Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
335,Andrew,Robertson,Liverpool,DEF,59,2,90,2025-02-16T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,13.4,13.8,2,2.9,0,0.05,0.05,1.5,20454,12207,25,a,WOL (H),2
336,Dominik,Szoboszlai,Liverpool,MID,63,2,90,2025-02-16T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,5,3,1,0.9,0.05,0.02,0.07,1.5,39920,29210,25,a,WOL (H),2
337,Konstantinos,Tsimikas,Liverpool,DEF,46,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,2930,25,a,WOL (H),2
339,Virgil,Virgil,Liverpool,DEF,64,1,90,2025-02-16T14:00:00Z,0,0,0,1,0,0,1,0,0,0,11,33.2,11.7,0,4.5,0,0.02,0.02,1.5,107641,53196,25,a,WOL (H),2
636,Federico,Chiesa,Liverpool,MID,68,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,1049,25,a,WOL (H),2
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1051,25,a,WOL (H),2
669,Harvey,Davies,Liverpool,GK,40,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,78,25,a,WOL (H),2
688,Treymaurice,Nyoni,Liverpool,MID,45,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,38,25,a,WOL (H),2
692,Amara,Nallo,Liverpool,DEF,40,0,0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,73,25,a,WOL (H),2
340,Manuel,Akanji,Man City,DEF,53,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2289,15852,25,i,NEW (H),3
341,Nathan,Aké,Man City,DEF,53,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,2849,25,a,NEW (H),3
342,Bernardo,Bernardo,Man City,MID,62,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276,14142,25,a,NEW (H),3
343,Oscar,Bobb,Man City,MID,47,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,178,25,d,NEW (H),3
344,Scott,Carson,Man City,GK,39,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,329,25,a,NEW (H),3
345,Kevin,De Bruyne,Man City,MID,93,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5119,26224,25,a,NEW (H),3
346,Jérémy,Doku,Man City,MID,62,1,14,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,3.2,11.4,2,1.7,0,0.02,0.02,0,668,4805,25,a,NEW (H),3
347,Ederson,Ederson M.,Man City,GK,53,11,90,2025-02-15T15:00:00Z,0,1,1,0,0,0,0,0,1,2,38,32,10,0,4.2,0,0.01,0.01,0.48,4429,13580,25,a,NEW (H),3
348,Phil,Foden,Man City,MID,93,3,75,2025-02-15T15:00:00Z,0,0,1,0,0,0,0,0,0,0,15,9.6,52.7,4,6.6,0.03,0.19,0.22,0.48,51339,120969,25,a,NEW (H),3
349,Jack,Grealish,Man City,MID,64,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,1135,25,a,NEW (H),3
350,Joško,Gvardiol,Man City,DEF,59,6,86,2025-02-15T15:00:00Z,0,0,1,0,0,0,0,0,0,0,27,7,15.5,4,2.7,0,0.03,0.03,0.48,56494,101952,25,a,NEW (H),3
351,Erling,Haaland,Man City,FWD,147,5,86,2025-02-15T15:00:00Z,0,1,1,0,0,0,0,0,0,0,17,17.2,22,36,7.5,0.17,0.36,0.53,0.48,36736,74851,25,a,NEW (H),3
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25,u,NEW (H),3
353,João,João Cancelo,Man City,DEF,53,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,25,u,NEW (H),3
354,Mateo,Kovačić,Man City,MID,54,1,3,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0,0.3,0,0,0,0,4549,5851,25,a,NEW (H),3
355,Rico,Lewis,Man City,DEF,44,6,90,2025-02-15T15:00:00Z,0,0,1,0,0,0,0,0,0,0,26,10.2,6.9,0,1.7,0,0.02,0.02,0.48,3192,43020,25,a,NEW (H),3
356,Matheus Luiz,Matheus N.,Man City,MID,49,1,3,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0,2.1,0,0.2,0,0,0,0,919,1148,25,a,NEW (H),3
357,James,McAtee,Man City,MID,46,6,14,2025-02-15T15:00:00Z,1,0,0,0,0,0,0,0,0,0,25,35.4,3,33,7.1,0.55,0,0.55,0,927,1423,25,a,NEW (H),3
358,Stefan,Ortega Moreno,Man City,GK,52,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,2186,25,a,NEW (H),3
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,62,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,622,25,i,NEW (H),3
361,Rúben,Rúben,Man City,DEF,54,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230,3817,25,a,NEW (H),3
362,John,Stones,Man City,DEF,53,7,90,2025-02-15T15:00:00Z,0,0,1,0,0,0,0,0,0,1,30,19.4,2,0,2.1,0,0,0,0.48,2726,1709,25,a,NEW (H),3
363,Kyle,Walker,Man City,DEF,51,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11267,25,u,NEW (H),3
571,Sávio 'Savinho',Sávio,Man City,MID,63,6,90,2025-02-15T15:00:00Z,0,1,1,0,0,0,0,0,0,0,25,29.2,15.6,34,7.9,0.45,0.13,0.58,0.48,16953,62920,25,a,NEW (H),3
607,Nico,O’Reilly,Man City,MID,49,1,3,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.6,0.2,0,0.4,0,0,0,0,35,61,25,a,NEW (H),3
625,Ilkay,Gündogan,Man City,MID,63,6,86,2025-02-15T15:00:00Z,0,1,1,0,0,0,0,0,0,0,25,26.2,36.3,0,6.3,0,0.1,0.1,0.48,873,1790,25,a,NEW (H),3
626,Issa,Kaboré,Man City,DEF,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,u,NEW (H),3
671,Jacob,Wright,Man City,MID,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,157,25,u,NEW (H),3
672,Jahmai,Simpson-Pusey,Man City,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,214,25,a,NEW (H),3
675,Josh,Wilson-Esbrand,Man City,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,25,u,NEW (H),3
364,Amad,Amad,Man Utd,MID,56,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62804,461109,25,i,TOT (A),4
365,Antony Matheus,Antony,Man Utd,MID,57,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,25,u,TOT (A),4
366,Bruno,B.Fernandes,Man Utd,MID,83,2,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,0,0,0,0,28,33.6,60.8,2,9.6,0.02,0.17,0.19,2.23,15453,116051,25,a,TOT (A),4
367,Altay,Bayindir,Man Utd,GK,43,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,1039,25,d,TOT (A),4
368,Carlos Henrique,Casemiro,Man Utd,MID,47,1,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,1,0,0,0,18,34.8,30.4,28,9.3,0.2,0.19,0.39,2.14,462,1465,25,a,TOT (A),4
369,Diogo,Dalot,Man Utd,DEF,50,2,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,0,0,0,0,2,10,4.8,11,2.6,0.31,0.03,0.34,2.23,4858,30670,25,a,TOT (A),4
370,Christian,Eriksen,Man Utd,MID,52,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,394,25,a,TOT (A),4
371,Jonny,Evans,Man Utd,DEF,44,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,287,25,i,TOT (A),4
372,Alejandro,Garnacho,Man Utd,MID,59,2,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,0,0,0,0,11,16.8,12.7,67,9.7,0.38,0.07,0.45,2.23,4117,12431,25,a,TOT (A),4
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,u,TOT (A),4
374,Tom,Heaton,Man Utd,GK,39,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,518,25,a,TOT (A),4
375,Rasmus,Højlund,Man Utd,FWD,69,2,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,0,0,0,0,5,5.4,2.1,43,5.1,0.08,0,0.08,2.23,2499,8592,25,a,TOT (A),4
376,Victor,Lindelof,Man Utd,DEF,43,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,73,25,a,TOT (A),4
377,Harry,Maguire,Man Utd,DEF,49,2,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,0,0,0,0,13,22.8,10.8,4,3.8,0,0.01,0.01,2.23,3398,3795,25,a,TOT (A),4
378,Kobbie,Mainoo,Man Utd,MID,52,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503,3762,25,i,TOT (A),4
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,248,25,u,TOT (A),4
381,Scott,McTominay,Man Utd,MID,49,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,25,u,TOT (A),4
382,Mason,Mount,Man Utd,MID,63,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,152,25,i,TOT (A),4
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,u,TOT (A),4
385,Marcus,Rashford,Man Utd,MID,66,7,45,2025-02-15T15:00:00Z,0,1,0,1,0,0,0,0,0,3,28,19.8,53.3,36,10.9,0.14,0.78,0.92,0.12,249002,9888,25,a,TOT (A),4
387,Luke,Shaw,Man Utd,DEF,49,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,199,25,i,TOT (A),4
389,Joshua,Zirkzee,Man Utd,FWD,65,2,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,0,0,0,0,2,4,22.4,7,3.3,0.37,0.16,0.53,2.23,2777,4723,25,a,TOT (A),4
572,Leny,Yoro,Man Utd,DEF,43,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,1406,25,a,TOT (A),4
593,Matthijs,De Ligt,Man Utd,DEF,49,2,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,0,0,0,0,22,44.8,15.4,11,7.1,0.14,0.09,0.23,2.23,3047,10373,25,a,TOT (A),4
594,Noussair,Mazraoui,Man Utd,DEF,43,2,90,2025-02-16T16:30:00Z,0,0,0,1,0,0,0,0,0,0,17,31.2,16.2,0,4.7,0,0.17,0.17,2.23,20437,59572,25,a,TOT (A),4
613,Toby,Collyer,Man Utd,MID,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,562,25,d,TOT (A),4
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313,25,u,TOT (A),4
652,Manuel,Ugarte,Man Utd,MID,49,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,742,25,d,TOT (A),4
667,Jack,Fletcher,Man Utd,MID,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,44,25,a,TOT (A),4
670,Harry,Amass,Man Utd,DEF,40,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,153,25,a,TOT (A),4
673,Jayce,Fitzgerald,Man Utd,MID,45,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,25,a,TOT (A),4
691,Godwill,Kukonki,Man Utd,DEF,40,0,0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,25,a,TOT (A),4
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3805,25,u,MCI (A),5
391,Miguel,Almirón,Newcastle,MID,54,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2041,25,u,MCI (A),5
392,Harvey,Barnes,Newcastle,MID,59,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5132,25,a,MCI (A),5
393,Sven,Botman,Newcastle,DEF,44,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2807,25,d,MCI (A),5
394,Bruno,Bruno G.,Newcastle,MID,61,1,71,2025-02-15T15:00:00Z,0,0,0,3,0,0,1,0,0,0,7,2.4,8.8,7,1.8,0.03,0.02,0.05,1.28,7410,29714,25,a,MCI (A),5
395,Dan,Burn,Newcastle,DEF,44,0,90,2025-02-15T15:00:00Z,0,0,0,4,0,0,0,0,0,0,-5,14.2,0.6,0,1.5,0,0,0,1.9,4593,99035,25,a,MCI (A),5
396,Martin,Dúbravka,Newcastle,GK,43,1,90,2025-02-15T15:00:00Z,0,0,0,4,0,0,0,0,3,0,0,23.8,0,0,2.4,0,0,0,1.9,11628,32472,25,a,MCI (A),5
398,Anthony,Gordon,Newcastle,MID,76,2,72,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,0,0,4,3.8,6.8,2,1.3,0,0.01,0.01,1.28,24656,884190,25,a,MCI (A),5
399,Lewis,Hall,Newcastle,DEF,51,0,90,2025-02-15T15:00:00Z,0,0,0,4,0,0,0,0,0,0,-5,20.4,23.5,0,4.4,0,0.08,0.08,1.9,36931,365465,25,a,MCI (A),5
400,Isaac,Hayden,Newcastle,MID,44,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,25,u,MCI (A),5
401,Alexander,Isak,Newcastle,FWD,95,2,89,2025-02-15T15:00:00Z,0,0,0,4,0,0,0,0,0,0,8,1.8,2.3,9,1.3,0.04,0,0.04,1.9,99648,398173,25,a,MCI (A),5
402,Jacob,J.Murphy,Newcastle,MID,51,2,90,2025-02-15T15:00:00Z,0,0,0,4,0,0,0,0,0,0,5,5,2.2,0,0.7,0,0.01,0.01,1.9,26983,91776,25,a,MCI (A),5
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,29713,25,i,MCI (A),5
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,727,25,u,MCI (A),5
405,Emil,Krafth,Newcastle,DEF,43,1,1,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,105,86,25,a,MCI (A),5
406,Garang,Kuol,Newcastle,MID,44,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,366,25,a,MCI (A),5
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,25,25,i,MCI (A),5
409,Tino,Livramento,Newcastle,DEF,45,1,45,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,4,13.8,2.1,2,1.8,0,0.03,0.03,0.8,2882,13989,25,a,MCI (A),5
410,Sean,Longstaff,Newcastle,MID,45,1,18,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,4,6.4,0.3,0,0.7,0,0,0,0.62,717,2075,25,a,MCI (A),5
411,Lewis,Miley,Newcastle,MID,50,1,45,2025-02-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,9.8,1.5,17,2.8,0.41,0.01,0.42,0.8,83,87,25,a,MCI (A),5
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,155,25,a,MCI (A),5
413,Nick,Pope,Newcastle,GK,49,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3246,6521,25,a,MCI (A),5
414,John,Ruddy,Newcastle,GK,39,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,404,25,a,MCI (A),5
415,Fabian,Schär,Newcastle,DEF,54,0,90,2025-02-15T15:00:00Z,0,0,0,4,0,0,0,0,0,0,-4,15.2,0.7,2,1.8,0,0,0,1.9,3570,13738,25,a,MCI (A),5
416,Matt,Targett,Newcastle,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,710,25,a,MCI (A),5
417,Sandro,Tonali,Newcastle,MID,55,2,90,2025-02-15T15:00:00Z,0,0,0,4,0,0,0,0,0,0,7,6.4,9.7,0,1.6,0,0.01,0.01,1.9,3000,5401,25,a,MCI (A),5
418,Kieran,Trippier,Newcastle,DEF,56,0,45,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,0,0,-8,4.4,15.3,0,2,0,0.03,0.03,1.11,3906,7317,25,a,MCI (A),5
420,Joe,Willock,Newcastle,MID,47,1,45,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,0,0,1,7,10.6,4,2.2,0,0.01,0.01,1.11,633,799,25,a,MCI (A),5
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,25,u,MCI (A),5
590,William,Osula,Newcastle,FWD,49,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,512,25,a,MCI (A),5
26,Álex,Alex Moreno,Nottingham Forest,DEF,42,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,1927,25,a,FUL (A),3
422,Ola,Aina,Nottingham Forest,DEF,54,1,90,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,29.4,12.4,0,4.2,0,0.02,0.02,2.18,105306,77366,25,a,FUL (A),3
423,Elliot,Anderson,Nottingham Forest,MID,50,2,84,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,15,13.4,5.1,5,2.4,0.02,0.02,0.04,1.9,2291,3132,25,a,FUL (A),3
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,2416,25,d,FUL (A),3
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,359,25,a,FUL (A),3
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,u,FUL (A),3
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,41,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,583,25,d,FUL (A),3
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,559,25,a,FUL (A),3
429,Danilo,Danilo,Nottingham Forest,MID,47,2,62,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,10,9,0.7,0,1,0,0,0,1.65,498,174,25,a,FUL (A),3
431,Nicolás,Dominguez,Nottingham Forest,MID,48,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,234,25,a,FUL (A),3
432,Anthony,Elanga,Nottingham Forest,MID,53,2,90,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,6,3.8,17.6,15,3.6,0.06,0.04,0.1,2.18,116983,53330,25,a,FUL (A),3
433,Morgan,Gibbs-White,Nottingham Forest,MID,65,5,90,2025-02-15T15:00:00Z,0,1,0,2,0,0,0,0,0,0,23,22.6,14.4,2,3.9,0,0.05,0.05,2.18,112568,32046,25,a,FUL (A),3
434,Callum,Hudson-Odoi,Nottingham Forest,MID,52,1,22,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,7,7.8,12.3,17,3.7,0.1,0.06,0.16,0.53,165,16492,25,a,FUL (A),3
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,u,FUL (A),3
436,Murillo,Murillo,Nottingham Forest,DEF,47,1,90,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,26.6,1.3,0,2.8,0,0.01,0.01,2.18,15228,20932,25,a,FUL (A),3
437,Neco,N.Williams,Nottingham Forest,DEF,44,1,90,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,12,12.8,8.3,17,3.8,0.1,0.02,0.12,2.18,31486,6975,25,a,FUL (A),3
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,u,FUL (A),3
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,25,u,FUL (A),3
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,u,FUL (A),3
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,1,27,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.2,2.3,0,0.6,0,0,0,0.53,28287,8172,25,a,FUL (A),3
443,Matz,Sels,Nottingham Forest,GK,50,3,90,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,8,0,17,57.4,0,0,5.7,0,0,0,2.18,84830,52710,25,a,FUL (A),3
444,Harry,Toffolo,Nottingham Forest,DEF,42,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,162,25,a,FUL (A),3
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203,25,u,FUL (A),3
447,Chris,Wood,Nottingham Forest,FWD,71,9,90,2025-02-15T15:00:00Z,1,0,0,2,0,0,0,0,0,3,33,36,12.8,21,7,0.14,0.02,0.16,2.18,434017,62136,25,a,FUL (A),3
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,25,u,FUL (A),3
449,Ryan,Yates,Nottingham Forest,MID,49,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,752,25,a,FUL (A),3
531,James,Ward-Prowse,Nottingham Forest,MID,61,1,45,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,11,7.6,21.1,2,3.1,0.04,0.21,0.25,0.2,903,1460,25,a,FUL (A),3
573,Nikola,Milenković,Nottingham Forest,DEF,48,1,90,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,6,12.4,10.8,0,2.3,0,0.01,0.01,2.18,38916,43539,25,a,FUL (A),3
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,5,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0,0.1,0,0,0,0.28,1119,516,25,a,FUL (A),3
620,Ramón,Sosa,Nottingham Forest,MID,55,0,0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,313,25,a,FUL (A),3
653,Felipe,Morato,Nottingham Forest,DEF,45,1,67,2025-02-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,7,18,0.5,0,1.9,0,0.01,0.01,1.65,1192,527,25,a,FUL (A),3
14,Aaron,Ramsdale,Southampton,GK,44,2,90,2025-02-15T15:00:00Z,0,0,0,3,0,0,0,0,5,0,7,36.8,0,0,3.7,0,0,0,1.2,2514,3744,25,a,BOU (H),2
27,Cameron,Archer,Southampton,FWD,50,1,5,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,-1,4,0.1,19,2.3,0.33,0,0.33,0.05,4175,10597,25,a,BOU (H),2
