Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
392,Harvey,Barnes,Newcastle,MID,60,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,15385,22,i,BOU (H),2
393,Sven,Botman,Newcastle,DEF,44,0,45,2025-01-18T12:30:00Z,0,0,0,2,0,0,0,0,0,0,-3,4.6,0.5,4.0,0.9,0.00,0.01,0.01,1.17,4514,428,22,a,BOU (H),2
394,Bruno,Bruno G.,Newcastle,MID,61,9,90,2025-01-18T12:30:00Z,1,0,0,2,0,0,0,0,0,2,35,45.4,35.4,19.0,10.0,0.05,0.12,0.17,2.04,16564,8060,22,a,BOU (H),2
395,Dan,Burn,Newcastle,DEF,44,0,90,2025-01-18T12:30:00Z,0,0,0,4,0,0,0,0,0,0,-2,25.6,0.6,0.0,2.6,0.00,0.06,0.06,2.26,49037,15990,22,a,BOU (H),2
396,Martin,Dúbravka,Newcastle,GK,43,2,90,2025-01-18T12:30:00Z,0,0,0,4,0,0,0,0,6,0,4,47.8,0.0,0.0,4.8,0.00,0.00,0.00,2.26,79571,8242,22,a,BOU (H),2
398,Anthony,Gordon,Newcastle,MID,77,2,90,2025-01-18T12:30:00Z,0,0,0,4,0,0,0,0,0,0,10,2.2,13.0,27.0,4.2,0.31,0.17,0.48,2.26,367442,35524,22,a,BOU (H),2
399,Lewis,Hall,Newcastle,DEF,50,4,65,2025-01-18T12:30:00Z,0,1,0,2,0,0,0,0,0,0,12,24.4,19.2,4.0,4.8,0.00,0.10,0.10,1.66,307335,23453,22,a,BOU (H),2
400,Isaac,Hayden,Newcastle,MID,44,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,130,505,22,u,BOU (H),2
401,Alexander,Isak,Newcastle,FWD,94,2,90,2025-01-18T12:30:00Z,0,0,0,4,0,0,0,0,0,0,10,11.4,12.3,12.0,3.6,0.06,0.07,0.13,2.26,412475,23479,22,a,BOU (H),2
402,Jacob,J.Murphy,Newcastle,MID,51,2,65,2025-01-18T12:30:00Z,0,0,0,2,0,0,0,0,0,0,7,1.4,2.3,12.0,1.6,0.01,0.02,0.03,1.66,40045,70875,22,a,BOU (H),2
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,1,90,2025-01-18T12:30:00Z,0,0,0,4,0,0,1,0,0,0,5,15.2,4.5,12.0,3.2,0.13,0.03,0.16,2.26,8559,16956,22,a,BOU (H),2
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,135,293,22,a,BOU (H),2
405,Emil,Krafth,Newcastle,DEF,43,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,51,22,a,BOU (H),2
406,Garang,Kuol,Newcastle,MID,44,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,258,296,22,a,BOU (H),2
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,18,22,i,BOU (H),2
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,231,22,u,BOU (H),2
409,Tino,Livramento,Newcastle,DEF,45,0,90,2025-01-18T12:30:00Z,0,0,0,4,0,0,0,0,0,0,-3,9.8,1.8,0.0,1.2,0.00,0.02,0.02,2.26,10664,4846,22,a,BOU (H),2
410,Sean,Longstaff,Newcastle,MID,46,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,813,2727,22,a,BOU (H),2
411,Lewis,Miley,Newcastle,MID,50,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,58,22,a,BOU (H),2
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,305,22,a,BOU (H),2
413,Nick,Pope,Newcastle,GK,49,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,264,12723,22,d,BOU (H),2
414,John,Ruddy,Newcastle,GK,40,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136,785,22,a,BOU (H),2
415,Fabian,Schär,Newcastle,DEF,54,0,45,2025-01-18T12:30:00Z,0,0,0,2,0,0,0,0,0,0,-1,11.6,0.1,17.0,2.9,0.04,0.00,0.04,1.09,3725,29804,22,a,BOU (H),2
416,Matt,Targett,Newcastle,DEF,40,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,230,826,22,a,BOU (H),2
417,Sandro,Tonali,Newcastle,MID,55,2,90,2025-01-18T12:30:00Z,0,0,0,4,0,0,0,0,0,0,13,13.8,3.5,22.0,3.9,0.09,0.02,0.11,2.26,2266,3925,22,a,BOU (H),2
418,Kieran,Trippier,Newcastle,DEF,56,0,24,2025-01-18T12:30:00Z,0,0,0,2,0,0,0,0,0,0,-4,4.2,14.3,0.0,1.9,0.00,0.03,0.03,0.61,4212,7116,22,a,BOU (H),2
419,Joe,White,Newcastle,MID,45,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,129,22,u,BOU (H),2
420,Joe,Willock,Newcastle,MID,47,1,24,2025-01-18T12:30:00Z,0,0,0,2,0,0,0,0,0,0,0,5.8,0.4,17.0,2.3,0.14,0.00,0.14,0.61,565,773,22,a,BOU (H),2
421,Callum,Wilson,Newcastle,FWD,69,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,113,22,i,BOU (H),2
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,79,22,u,BOU (H),2
590,William,Osula,Newcastle,FWD,49,1,1,2025-01-18T12:30:00Z,0,0,0,2,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.22,454,635,22,a,BOU (H),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,43,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,822,2451,22,a,SOU (H),2
422,Ola,Aina,Nottingham Forest,DEF,53,4,90,2025-01-19T14:00:00Z,0,1,0,2,0,0,0,0,0,0,23,34.0,17.0,2.0,5.3,0.00,0.10,0.10,0.89,330837,30637,22,a,SOU (H),2
423,Elliot,Anderson,Nottingham Forest,MID,50,8,90,2025-01-19T14:00:00Z,1,0,0,2,0,0,0,0,0,1,31,41.6,5.0,11.0,5.8,0.03,0.01,0.04,0.89,2164,2226,22,a,SOU (H),2
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,1,7,2025-01-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,2.2,1.3,0.0,0.4,0.00,0.00,0.00,0.40,2478,1796,22,a,SOU (H),2
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,212,437,22,a,SOU (H),2
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,22,u,SOU (H),2
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,373,828,22,a,SOU (H),2
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,287,821,22,a,SOU (H),2
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,209,91,22,a,SOU (H),2
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,552,1410,22,a,SOU (H),2
431,Nicolás,Dominguez,Nottingham Forest,MID,48,2,82,2025-01-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,19,16.4,14.5,1.0,3.2,0.01,0.51,0.52,0.49,192,202,22,a,SOU (H),2
432,Anthony,Elanga,Nottingham Forest,MID,53,2,73,2025-01-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,8.6,24.4,19.0,5.2,0.18,0.17,0.35,0.49,301584,17268,22,a,SOU (H),2
433,Morgan,Gibbs-White,Nottingham Forest,MID,64,5,82,2025-01-19T14:00:00Z,0,1,0,1,0,0,0,0,0,0,25,23.4,20.8,17.0,6.1,0.62,0.08,0.70,0.49,88104,35827,22,a,SOU (H),2
434,Callum,Hudson-Odoi,Nottingham Forest,MID,52,6,37,2025-01-19T14:00:00Z,1,0,0,0,0,0,0,0,0,0,27,38.6,17.4,9.0,6.5,0.09,0.04,0.13,0.23,9115,5778,22,d,SOU (H),2
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,26,22,u,SOU (H),2
436,Murillo,Murillo,Nottingham Forest,DEF,46,1,90,2025-01-19T14:00:00Z,0,0,0,2,0,0,0,0,0,0,14,22.4,0.6,4.0,2.7,0.00,0.01,0.01,0.89,85120,12338,22,a,SOU (H),2
437,Neco,N.Williams,Nottingham Forest,DEF,43,1,90,2025-01-19T14:00:00Z,0,0,0,2,0,0,0,0,0,0,7,26.0,17.9,7.0,5.1,0.01,0.04,0.05,0.89,76200,7069,22,a,SOU (H),2
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,22,u,SOU (H),2
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,22,u,SOU (H),2
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,123,22,a,SOU (H),2
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,22,u,SOU (H),2
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3273,5480,22,i,SOU (H),2
443,Matz,Sels,Nottingham Forest,GK,50,1,90,2025-01-19T14:00:00Z,0,0,0,2,0,0,0,0,1,0,2,12.0,0.0,0.0,1.2,0.00,0.00,0.00,0.89,356139,19712,22,a,SOU (H),2
444,Harry,Toffolo,Nottingham Forest,DEF,42,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94,169,22,a,SOU (H),2
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2764,22,u,SOU (H),2
447,Chris,Wood,Nottingham Forest,FWD,70,12,82,2025-01-19T14:00:00Z,1,1,0,1,0,0,0,0,0,3,46,54.0,23.0,35.0,11.2,0.73,0.02,0.75,0.49,927431,17165,22,a,SOU (H),2
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,22,u,SOU (H),2
449,Ryan,Yates,Nottingham Forest,MID,49,1,7,2025-01-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0.00,0.00,0.00,0.40,399,754,22,a,SOU (H),2
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,942,1154,22,a,SOU (H),2
573,Nikola,Milenković,Nottingham Forest,DEF,48,1,90,2025-01-19T14:00:00Z,0,0,0,2,0,0,0,0,0,0,0,12.2,0.8,0.0,1.3,0.00,0.02,0.02,0.89,149167,31276,22,a,SOU (H),2
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,52,2025-01-19T14:00:00Z,0,0,0,2,0,0,0,0,0,0,5,3.4,12.8,20.0,3.6,0.37,0.08,0.45,0.66,395,440,22,a,SOU (H),2
620,Ramón,Sosa,Nottingham Forest,MID,55,1,7,2025-01-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,1.2,0.3,0.0,0.2,0.00,0.00,0.00,0.40,220,302,22,a,SOU (H),2
653,Felipe,Morato,Nottingham Forest,DEF,45,1,16,2025-01-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,0.4,0.0,0.0,0.0,0.00,0.00,0.00,0.40,1043,873,22,a,SOU (H),2
14,Aaron,Ramsdale,Southampton,GK,44,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,1,0,-3,9.4,0.0,0.0,0.9,0.00,0.00,0.00,2.05,2174,4953,22,a,NFO (A),2
27,Cameron,Archer,Southampton,FWD,50,1,57,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,1,3.0,14.8,4.0,2.2,0.00,0.14,0.14,1.16,3283,13418,22,a,NFO (A),2
188,Lesley,Ugochukwu,Southampton,MID,44,3,45,2025-01-19T14:00:00Z,0,1,0,0,0,0,1,0,0,0,11,21.6,12.7,3.0,3.7,0.03,0.02,0.05,1.67,2211,869,22,a,NFO (A),2
397,Ryan,Fraser,Southampton,MID,48,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,48,22,a,NFO (A),2
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,22,u,NFO (A),2
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,295,518,22,a,NFO (A),2
452,Joe,Aribo,Southampton,MID,49,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,1,0,0,0,10,13.4,15.8,4.0,3.3,0.00,0.03,0.03,2.05,150,313,22,a,NFO (A),2
453,Adam,Armstrong,Southampton,FWD,51,1,57,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,3,2.8,3.1,10.0,1.6,0.00,0.03,0.03,1.16,7002,11025,22,a,NFO (A),2
454,Gavin,Bazunu,Southampton,GK,43,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,133,22,d,NFO (A),2
455,Jan,Bednarek,Southampton,DEF,40,7,90,2025-01-19T14:00:00Z,1,0,0,3,0,0,0,0,0,0,15,49.6,10.4,27.0,8.7,0.36,0.00,0.36,2.05,6602,9204,22,a,NFO (A),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,748,1285,22,a,NFO (A),2
457,James,Bree,Southampton,DEF,39,1,85,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,5,19.2,3.3,0.0,2.3,0.00,0.01,0.01,2.05,2833,1258,22,a,NFO (A),2
458,Shea,Charles,Southampton,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,22,u,NFO (A),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,22,u,NFO (A),2
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1717,22,u,NFO (A),2
461,Taylor,Harwood-Bellis,Southampton,DEF,41,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,5,17.0,5.9,7.0,3.0,0.07,0.02,0.09,2.05,5749,27990,22,a,NFO (A),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,32,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.0,2.1,2.0,0.5,0.00,0.01,0.01,0.90,597,66,22,a,NFO (A),2
463,Adam,Lallana,Southampton,MID,50,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,57,22,a,NFO (A),2
464,Juan,Larios,Southampton,DEF,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,129,22,i,NFO (A),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,131,22,u,NFO (A),2
466,Joe,Lumley,Southampton,GK,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,888,2227,22,a,NFO (A),2
467,Ryan,Manning,Southampton,DEF,43,1,33,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,8,14.4,16.5,2.0,3.3,0.00,0.06,0.06,0.90,33,118,22,a,NFO (A),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,22,22,u,NFO (A),2
469,Alex,McCarthy,Southampton,GK,43,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,54,254,22,a,NFO (A),2
470,Paul,Onuachu,Southampton,FWD,49,5,32,2025-01-19T14:00:00Z,1,0,0,0,0,0,0,0,0,0,29,35.0,2.4,57.0,9.4,0.22,0.01,0.23,0.90,2012,1750,22,a,NFO (A),2
471,Will,Smallbone,Southampton,MID,50,1,4,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.6,0.6,0.0,0.1,0.00,0.00,0.00,0.00,22,23,22,a,NFO (A),2
472,Jack,Stephens,Southampton,DEF,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,2277,22,i,NFO (A),2
473,Ross,Stewart,Southampton,FWD,44,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16134,18128,22,i,NFO (A),2
474,Sugawara,Sugawara,Southampton,DEF,43,0,56,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,-7,5.2,8.8,0.0,1.4,0.00,0.06,0.06,1.16,103,482,22,a,NFO (A),2
475,Charlie,Taylor,Southampton,DEF,39,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3915,12582,22,a,NFO (A),2
476,Kyle,Walker-Peters,Southampton,DEF,43,0,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,1,0,0,0,0,9.0,19.3,3.0,3.1,0.05,0.07,0.12,2.05,468,1177,22,a,NFO (A),2
477,Nathan,Wood,Southampton,DEF,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1822,3588,22,a,NFO (A),2
515,Maxwel,Cornet,Southampton,MID,47,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,48,22,u,NFO (A),2
518,Flynn,Downes,Southampton,MID,47,0,45,2025-01-19T14:00:00Z,0,0,0,3,0,0,1,0,0,0,7,3.2,3.4,5.0,1.2,0.02,0.01,0.03,0.38,78,196,22,a,NFO (A),2
584,Ben,Brereton Díaz,Southampton,MID,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,196,22,u,NFO (A),2
608,Tyler,Dibling,Southampton,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12058,23524,22,d,NFO (A),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,7,90,2025-01-19T14:00:00Z,0,1,0,3,0,0,0,0,0,2,34,36.0,63.4,5.0,10.4,0.15,0.38,0.53,2.05,134,192,22,a,NFO (A),2
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,49,26,22,a,NFO (A),2
82,Dominic,Solanke,Spurs,FWD,75,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,53654,90527,22,i,EVE (A),3
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,180,22,u,EVE (A),3
479,Brandon,Austin,Spurs,GK,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,630,1278,22,a,EVE (A),3
480,Rodrigo,Bentancur,Spurs,MID,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,364,22,d,EVE (A),3
481,Lucas,Bergvall,Spurs,MID,44,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,1,0,0,0,14,9.6,6.3,1.0,1.7,0.04,0.04,0.08,1.95,12003,5273,22,a,EVE (A),3
482,Yves,Bissouma,Spurs,MID,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,361,1279,22,d,EVE (A),3
483,Bryan,Bryan,Spurs,MID,50,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,22,u,EVE (A),3
484,Ben,Davies,Spurs,DEF,43,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,6,23.0,4.7,2.0,3.0,0.00,0.13,0.13,1.95,11,205,22,a,EVE (A),3
485,Alfie,Devine,Spurs,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,49,22,u,EVE (A),3
486,Radu,Dragusin,Spurs,DEF,43,0,45,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,-2,12.8,0.1,0.0,1.3,0.00,0.00,0.00,1.64,2244,1863,22,a,EVE (A),3
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,22,u,EVE (A),3
488,Fraser,Forster,Spurs,GK,43,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,703,8002,22,a,EVE (A),3
489,Archie,Gray,Spurs,MID,46,0,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,7,10.6,0.9,0.0,1.2,0.00,0.01,0.01,1.95,2724,1689,22,a,EVE (A),3
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,22,u,EVE (A),3
491,Brennan,Johnson,Spurs,MID,64,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6399,102871,22,i,EVE (A),3
492,Dejan,Kulusevski,Spurs,MID,64,9,90,2025-01-19T14:00:00Z,1,0,0,3,0,0,0,0,0,2,36,46.2,57.9,19.0,12.3,0.11,0.25,0.36,1.95,28233,87911,22,a,EVE (A),3
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,22,u,EVE (A),3
494,James,Maddison,Spurs,MID,75,2,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,7,3.4,8.3,9.0,2.1,0.11,0.04,0.15,1.95,17393,119904,22,a,EVE (A),3
