Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW18,GW19,GW20,GW21,GW22,GW23,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
125,Pascal,Gross,MID,Brighton,65,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
126,Jack,Hinshelwood,MID,Brighton,49,28,0.0,2.8,0.15,1.81,0.1,1,0,3,0,3,129,13,839,2,0,0,0,0,126,4,117.0,111.3,76,30.6,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
127,Ibrahim,I.Osman,MID,Brighton,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
128,Igor Julio,Igor,DEF,Brighton,44,15,0.7,1.5,0.04,1.54,0.1,0,0,1,0,0,91,13,745,3,0,0,0,0,291,42,156.6,37.3,4,19.9,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0778,0.0636,0.05,0.0438,8.9974
129,João Pedro,João Pedro,FWD,Brighton,58,57,2.5,4.8,0.46,1.19,18.7,4,3,4,2,11,242,9,858,1,0,0,0,0,79164,20161,258.8,211.0,289,75.8,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.2778,0.2273,0.1786,0.1562,8.9993
130,Kacper,Kozlowski,MID,Brighton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
131,Tariq,Lamptey,DEF,Brighton,44,17,2.3,2.8,0.11,1.68,0.5,1,2,0,0,1,42,9,257,0,0,0,0,0,2021,341,101.0,46.6,10,15.8,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.2556,0.2091,0.1643,0.1438,8.9984
132,Solly,March,MID,Brighton,65,1,0.2,1.0,3.15,0.0,0.0,0,0,0,1,0,4,0,2,0,0,0,0,0,20,47,1.0,0.0,4,0.5,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0222,0.0182,0.0143,0.0125,9.009
133,Adrian,Mazilu,MID,Brighton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
134,James,Milner,MID,Brighton,50,5,0.0,1.7,0.17,1.05,0.0,0,0,1,0,0,24,1,169,1,0,0,0,0,34,6,28.6,66.3,12,10.7,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
135,Yankuba,Minteh,MID,Brighton,51,33,2.0,2.5,0.49,1.38,0.4,2,2,1,1,0,122,10,553,2,0,0,0,0,635,107,140.6,163.6,158,46.3,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.2222,0.1818,0.1429,0.125,9.0009
136,Mitoma,Mitoma,MID,Brighton,65,68,3.5,3.8,0.41,1.48,7.1,3,3,3,3,6,282,24,1512,0,0,0,0,0,28275,4752,311.8,399.4,486,119.7,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.3889,0.3182,0.25,0.2188,8.9997
137,Jakub,Moder,MID,Brighton,44,2,0.0,1.0,0.0,3.6,0.7,0,0,0,0,0,8,0,4,0,0,0,0,0,1632,285,5.0,11.1,0,1.6,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
138,Mark,O’Mahony,FWD,Brighton,45,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
139,Odeluga,Offiah,DEF,Brighton,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
140,Cameron,Peupion,MID,Brighton,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,130,124,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
141,Jeremy,Sarmiento,MID,Brighton,49,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,3,0,8,0,0,0,0,0,5,0,0.2,0.8,0,0.1,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
142,Jason,Steele,GK,Brighton,42,9,0.0,4.5,0.0,0.94,1.0,0,0,1,0,1,46,1,180,0,0,3,0,0,1291,210,40.4,0.0,0,4.1,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
143,Deniz,Undav,FWD,Brighton,55,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
144,Jan Paul,Van Hecke,DEF,Brighton,45,40,2.7,2.5,0.09,1.36,1.0,0,1,3,9,3,202,18,1340,4,0,0,0,0,2542,549,340.4,135.8,74,55.1,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.3,0.2455,0.1929,0.1688,9.0
145,Joël,Veltman,DEF,Brighton,45,43,1.5,3.3,0.1,1.33,2.1,0,0,4,8,7,187,13,1109,2,0,0,0,0,3385,362,190.8,75.2,21,28.8,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.1667,0.1364,0.1071,0.0938,8.9982
146,Bart,Verbruggen,GK,Brighton,45,48,2.8,3.0,0.0,1.62,3.0,0,0,3,9,4,184,25,1440,2,0,48,0,0,7794,1048,442.2,0.0,0,44.3,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.3111,0.2545,0.2,0.175,9.0003
147,Adam,Webster,DEF,Brighton,43,1,0.0,0.3,0.03,4.56,0.1,0,0,0,0,0,7,4,78,0,0,0,0,0,62,5,20.4,1.8,2,2.4,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
148,Danny,Welbeck,FWD,Brighton,56,69,0.5,4.9,0.49,1.68,8.1,6,2,5,0,13,247,16,1111,1,0,0,0,0,59286,203,293.0,173.8,370,83.7,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0556,0.0455,0.0357,0.0312,8.9928
149,Mats,Wieffer,MID,Brighton,47,28,2.5,2.2,0.13,1.88,0.1,1,2,1,0,3,104,12,464,2,0,0,0,0,241,228,144.0,80.3,57,27.8,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.2778,0.2273,0.1786,0.1562,8.9993
595,Brajan,Gruda,MID,Brighton,54,11,1.2,1.4,0.22,1.43,0.0,0,0,1,3,0,40,5,215,0,0,0,0,0,20,43,42.0,89.3,51,18.2,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.1333,0.1091,0.0857,0.075,9.0023
600,Yasin,Ayari,MID,Brighton,50,26,1.5,1.7,0.26,1.47,0.0,0,0,4,1,0,128,10,852,2,0,0,0,0,70,33,143.8,244.0,146,53.3,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.1667,0.1364,0.1071,0.0938,8.9982
601,Andrew,Moran,MID,Brighton,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
615,Carl,Rushworth,GK,Brighton,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
618,Georginio,Georginio,MID,Brighton,54,55,1.7,3.2,0.33,1.73,0.9,2,4,4,1,1,148,18,1002,2,0,0,0,0,5527,322,168.2,156.9,238,55.2,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.1889,0.1545,0.1214,0.1062,8.9995
628,Ferdi,F.Kadıoğlu,DEF,Brighton,45,19,0.0,3.2,0.17,2.21,0.2,1,0,2,0,0,59,8,385,1,0,0,0,0,704,16,116.4,83.7,40,24.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
629,Matt,O'Riley,MID,Brighton,55,14,0.8,2.3,0.54,1.37,0.1,1,0,1,3,2,72,6,283,1,0,0,0,0,255,139,70.0,100.7,87,25.8,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0889,0.0727,0.0571,0.05,8.9989
663,Imari,Samuels,DEF,Brighton,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,40,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
668,Killian,Cahill,GK,Brighton,39,0,0.0,0.0,0.0,0.0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1554,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
681,Ruairi,McConville,DEF,Brighton,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
685,Jacob,Slater,DEF,Brighton,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,0.0,0.0,0,0.0,BRE (H),AVL (A),ARS (H),IPS (A),MUN (A),EVE (H),2,4,5,2,3,2,4.0,9.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
150,Andrey,Andrey Santos,MID,Chelsea,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
151,Ângelo Gabriel,Ângelo,MID,Chelsea,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
153,Benoît,B.Badiashile,DEF,Chelsea,43,5,0.3,1.2,0.02,1.69,0.1,0,0,0,0,0,22,4,247,0,0,0,0,0,374,3,48.2,8.8,0,5.7,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.06,0.0429,0.0333,0.0214,5.0
154,Lucas,Bergström,GK,Chelsea,39,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,335,582,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
155,Marcus,Bettinelli,GK,Chelsea,39,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,659,504,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
157,Moisés,Caicedo,MID,Chelsea,49,54,2.8,3.0,0.11,1.4,1.3,1,3,5,2,2,323,20,1595,3,0,0,0,0,3776,3632,348.8,302.9,54,70.7,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.56,0.4,0.3111,0.2,5.0
158,Cesare,Casadei,MID,Chelsea,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,317,165,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
160,Ben,Chilwell,DEF,Chelsea,47,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,715,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
161,Carney,Chukwuemeka,MID,Chelsea,48,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,49,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
162,Levi,Colwill,DEF,Chelsea,46,45,3.2,2.6,0.07,1.4,5.4,0,1,4,4,1,210,20,1530,3,0,0,0,0,3971,11922,328.8,87.7,57,47.4,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.64,0.4571,0.3556,0.2286,5.0
163,Marc,Cucurella,DEF,Chelsea,52,43,3.8,2.7,0.12,1.34,7.0,1,2,3,1,2,195,16,1265,6,1,0,0,0,8844,22633,224.8,148.9,84,45.8,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.76,0.5429,0.4222,0.2714,5.0
164,David Datro,D.D.Fofana,FWD,Chelsea,54,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
165,Deivid Washington,Deivid,FWD,Chelsea,49,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,219,137,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
166,Kiernan,Dewsbury-Hall,MID,Chelsea,55,5,0.2,1.0,0.08,1.82,0.1,0,0,0,0,0,15,2,56,0,0,0,0,0,126,75,9.4,15.3,0,2.5,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.04,0.0286,0.0222,0.0143,5.0
167,Axel,Disasi,DEF,Chelsea,42,20,2.2,5.0,0.09,1.47,0.5,1,0,2,0,0,78,1,274,1,0,0,0,0,1954,831,75.0,8.4,35,11.9,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.44,0.3143,0.2444,0.1571,5.0
168,Enzo,Enzo,MID,Chelsea,51,64,5.5,3.8,0.35,1.25,10.4,3,4,3,2,5,329,16,1237,1,0,0,0,0,26813,31297,371.6,450.2,203,102.7,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,1.1,0.7857,0.6111,0.3929,5.0
169,Conor,Gallagher,MID,Chelsea,59,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
170,Alfie,Gilchrist,DEF,Chelsea,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
171,Malo,Gusto,DEF,Chelsea,49,27,2.7,1.8,0.18,1.44,2.2,0,1,1,1,0,135,17,1135,2,0,0,0,0,4137,4673,202.6,201.1,103,50.8,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.54,0.3857,0.3,0.1929,5.0
172,Reece,James,DEF,Chelsea,48,5,0.0,1.2,0.08,2.17,0.1,0,0,0,0,0,32,4,240,0,0,0,0,0,279,22,38.2,23.2,0,6.2,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
173,Omari,Kellyman,MID,Chelsea,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
174,Roméo,Lavia,MID,Chelsea,45,15,0.5,1.7,0.08,1.89,0.7,0,1,1,0,0,81,9,475,3,0,0,0,0,3601,78,88.2,94.3,5,18.8,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.1,0.0714,0.0556,0.0357,5.0
175,Romelu,Lukaku,FWD,Chelsea,63,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
176,Malang,M.Sarr,DEF,Chelsea,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
177,Noni,Madueke,MID,Chelsea,63,76,4.0,4.8,0.54,1.5,6.3,5,4,3,0,10,259,14,1036,3,0,0,0,0,39341,9198,317.4,238.8,615,117.2,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.8,0.5714,0.4444,0.2857,5.0
178,Marc,Marc Guiu,FWD,Chelsea,47,1,0.0,1.0,0.0,0.41,0.6,0,0,0,0,0,2,1,24,0,0,0,0,0,1760,1722,0.0,0.3,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
179,Mykhailo,Mudryk,MID,Chelsea,62,7,0.0,1.0,0.56,2.04,0.2,0,0,0,0,0,26,2,145,0,0,0,0,0,188,18,23.2,31.5,31,8.5,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
180,Nicolas,N.Jackson,FWD,Chelsea,83,93,3.5,5.5,0.63,1.27,28.9,9,4,7,2,15,367,14,1329,4,0,0,0,0,88479,49910,433.6,210.6,645,129.1,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.7,0.5,0.3889,0.25,5.0
181,Christopher,Nkunku,MID,Chelsea,58,34,3.0,2.0,1.06,2.27,2.2,2,1,0,1,4,104,7,324,1,0,0,0,0,3549,1167,120.6,86.1,165,36.9,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.6,0.4286,0.3333,0.2143,5.0
182,Cole,Palmer,MID,Chelsea,113,141,9.2,7.8,0.84,1.38,67.5,12,7,4,10,23,595,20,1568,3,0,0,0,0,6971,112285,706.8,668.1,579,195.6,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,1.84,1.3143,1.0222,0.6571,5.0
183,Đorđe,Petrović,GK,Chelsea,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
184,Renato,Renato Veiga,MID,Chelsea,45,7,0.3,1.0,0.16,1.62,0.2,0,0,1,0,0,22,2,176,2,0,0,0,0,338,92,30.4,9.2,19,5.9,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.06,0.0429,0.0333,0.0214,5.0
185,Robert,Sánchez,GK,Chelsea,48,66,3.5,3.9,0.0,1.42,14.0,0,0,4,2,7,247,20,1530,4,0,59,1,0,14819,23096,459.0,0.0,0,45.8,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.7,0.5,0.3889,0.25,5.0
187,Tosin,Tosin,DEF,Chelsea,42,21,2.3,2.6,0.06,1.55,0.3,0,0,2,1,3,98,6,531,1,0,0,0,0,602,1846,116.6,16.8,20,15.5,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.46,0.3286,0.2556,0.1643,5.0
189,Wesley,W.Fofana,DEF,Chelsea,44,19,0.2,1.6,0.05,1.24,0.3,0,0,1,0,2,133,12,1015,6,0,0,0,0,481,5,187.2,70.0,29,28.7,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.04,0.0286,0.0222,0.0143,5.0
386,Jadon,Sancho,MID,Chelsea,62,44,4.0,3.7,0.34,1.47,1.4,2,4,2,2,2,191,11,758,1,0,0,0,0,5391,5635,188.0,226.5,183,59.5,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.8,0.5714,0.4444,0.2857,5.0
560,Pedro,Neto,MID,Chelsea,62,33,1.3,2.2,0.25,1.38,0.7,1,2,2,1,4,149,10,895,6,0,0,0,0,2013,1998,169.4,275.3,168,61.3,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.26,0.1857,0.1444,0.0929,5.0
575,Caleb,Wiley,DEF,Chelsea,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
581,Filip,Jørgensen,GK,Chelsea,42,3,0.5,3.0,0.0,1.56,0.2,0,0,0,0,0,10,1,90,0,0,3,0,0,306,118,26.6,0.0,0,2.7,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.1,0.0714,0.0556,0.0357,5.0
621,João,João Félix,MID,Chelsea,60,18,1.0,2.0,0.66,1.32,0.5,1,1,1,0,0,71,2,293,2,0,0,0,0,793,367,77.4,76.4,110,26.2,FUL (H),IPS (A),CRY (A),BOU (H),WOL (H),MCI (A),2,2,3,2,2,5,2.0,5.0,7.0,9.0,14.0,0.2,0.1429,0.1111,0.0714,5.0
