Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
104,Ethan,Pinnock,Brentford,DEF,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,287,1423,31,a,CHE (H),3
105,Mads,Roerslev,Brentford,DEF,43,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,143,31,u,CHE (H),3
106,Kevin,Schade,Brentford,MID,51,3,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,0,0,0,0,12,7.0,12.8,6.0,2.6,0.00,0.09,0.09,1.23,869,16951,31,a,CHE (H),3
107,Igor Thiago,Thiago,Brentford,FWD,59,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,33,31,i,CHE (H),3
108,Ivan,Toney,Brentford,FWD,73,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,73,31,u,CHE (H),3
109,Hákon,Valdimarsson,Brentford,GK,39,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5018,25679,31,a,CHE (H),3
110,Yoane,Wissa,Brentford,FWD,66,2,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,0,0,0,0,3,11.2,34.2,28.0,7.3,0.36,0.39,0.75,1.23,60482,149375,31,a,CHE (H),3
111,Yehor,Yarmoliuk,Brentford,MID,44,3,65,2025-04-06T13:00:00Z,0,0,1,0,0,0,0,0,0,0,8,3.4,5.4,0.0,0.9,0.00,0.01,0.01,0.73,609,7382,31,a,CHE (H),3
112,Mathias,Zanka,Brentford,DEF,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,31,u,CHE (H),3
314,Fábio,Carvalho,Brentford,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,1410,31,i,CHE (H),3
338,Sepp,Van den Berg,Brentford,DEF,41,5,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,1,0,0,0,18,15.8,0.5,9.0,2.5,0.49,0.01,0.50,1.23,1612,14311,31,a,CHE (H),3
602,Ryan,Trevitt,Brentford,MID,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,58,31,u,CHE (H),3
634,Gustavo,G.Nunes,Brentford,MID,49,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5,9,31,d,CHE (H),3
649,Jayden,Meghoma,Brentford,DEF,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,38,31,u,CHE (H),3
661,Tony,Yogane,Brentford,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,31,u,CHE (H),3
674,Paris,Maghoma,Brentford,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,31,31,a,CHE (H),3
113,Simon,Adingra,Brighton,MID,51,1,27,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.6,2.2,6.0,1.0,0.00,0.01,0.01,0.17,377,306,31,a,CRY (A),3
114,Benicio,Baker-Boaitey,Brighton,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,31,u,CRY (A),3
115,Carlos,Baleba,Brighton,MID,50,2,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,17,16.4,4.5,8.0,2.9,0.05,0.03,0.08,0.60,333,507,31,a,CRY (A),3
116,Valentín,Barco,Brighton,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2521,31,u,CRY (A),3
118,Amario,Cozier-Duberry,Brighton,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,31,u,CRY (A),3
119,Mahmoud,Dahoud,Brighton,MID,49,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,31,u,CRY (A),3
120,Lewis,Dunk,Brighton,DEF,42,1,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,15.4,2.5,0.0,1.8,0.00,0.02,0.02,0.60,4829,3346,31,a,CRY (A),3
121,Julio,Enciso,Brighton,MID,54,1,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,1,0,0,0,3,6.6,12.2,4.0,2.3,0.00,0.02,0.02,2.71,2118,323,31,a,CRY (A),3
122,Pervis,Estupiñan,Brighton,DEF,49,1,80,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,4,1.8,2.6,7.0,1.1,0.07,0.02,0.09,0.54,12398,5040,31,a,CRY (A),3
123,Evan,Ferguson,Brighton,FWD,55,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,609,1291,31,a,CRY (A),3
124,Billy,Gilmour,Brighton,MID,50,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,CRY (A),3
125,Pascal,Gross,Brighton,MID,65,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,31,u,CRY (A),3
126,Jack,Hinshelwood,Brighton,MID,49,2,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,13,13.2,3.3,19.0,3.6,0.02,0.02,0.04,0.57,168,315,31,a,CRY (A),3
127,Ibrahim,I.Osman,Brighton,MID,50,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,31,u,CRY (A),3
128,Igor Julio,Igor,Brighton,DEF,43,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,62,31,i,CRY (A),3
129,João Pedro,João Pedro,Brighton,FWD,56,1,27,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.6,14.8,2.0,1.8,0.00,0.03,0.03,0.17,65755,103440,31,a,CRY (A),3
130,Kacper,Kozlowski,Brighton,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,CRY (A),3
131,Tariq,Lamptey,Brighton,DEF,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,3518,31,i,CRY (A),3
132,Solly,March,Brighton,MID,65,0,18,2025-04-05T14:00:00Z,0,0,0,0,0,0,1,0,0,0,1,6.0,19.8,0.0,2.6,0.00,0.12,0.12,0.06,167,186,31,a,CRY (A),3
133,Adrian,Mazilu,Brighton,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,31,u,CRY (A),3
134,James,Milner,Brighton,MID,50,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,16,31,i,CRY (A),3
135,Yankuba,Minteh,Brighton,MID,51,5,71,2025-04-05T14:00:00Z,0,1,0,2,0,0,0,0,0,0,18,25.4,16.3,6.0,4.8,0.00,0.32,0.32,0.54,2030,29636,31,a,CRY (A),3
136,Mitoma,Mitoma,Brighton,MID,65,2,62,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,8,2.6,17.1,6.0,2.6,0.03,0.01,0.04,0.44,20021,90005,31,d,CRY (A),3
137,Jakub,Moder,Brighton,MID,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,775,31,u,CRY (A),3
138,Mark,O’Mahony,Brighton,FWD,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,79,31,u,CRY (A),3
139,Odeluga,Offiah,Brighton,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,31,u,CRY (A),3
140,Cameron,Peupion,Brighton,MID,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,69,31,u,CRY (A),3
141,Jeremy,Sarmiento,Brighton,MID,49,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,31,u,CRY (A),3
142,Jason,Steele,Brighton,GK,41,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,1180,31,i,CRY (A),3
143,Deniz,Undav,Brighton,FWD,55,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,CRY (A),3
144,Jan Paul,Van Hecke,Brighton,DEF,45,-2,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,1,0,0,-3,17.6,13.3,2.0,3.3,0.00,0.08,0.08,0.57,7184,8875,31,s,CRY (A),3
145,Joël,Veltman,Brighton,DEF,43,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,4642,31,i,CRY (A),3
146,Bart,Verbruggen,Brighton,GK,45,1,90,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,1,0,4,16.2,0.0,0.0,1.6,0.00,0.00,0.00,0.60,15649,25038,31,a,CRY (A),3
147,Adam,Webster,Brighton,DEF,43,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,1526,31,i,CRY (A),3
148,Danny,Welbeck,Brighton,FWD,55,9,90,2025-04-05T14:00:00Z,1,0,0,2,0,0,0,0,0,3,34,40.2,2.4,52.0,9.5,0.53,0.01,0.54,0.60,5142,14413,31,a,CRY (A),3
149,Mats,Wieffer,Brighton,MID,47,1,1,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.2,10.3,4.0,1.7,0.07,0.14,0.21,0.03,23,64,31,a,CRY (A),3
595,Brajan,Gruda,Brighton,MID,54,1,18,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.6,11.7,4.0,1.8,0.00,0.05,0.05,0.06,50,47,31,a,CRY (A),3
600,Yasin,Ayari,Brighton,MID,50,1,9,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,6.4,0.6,37.0,4.4,0.24,0.00,0.24,0.06,112,111,31,a,CRY (A),3
601,Andrew,Moran,Brighton,MID,50,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,CRY (A),3
615,Carl,Rushworth,Brighton,GK,39,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,461,233,31,a,CRY (A),3
618,Georginio,Georginio,Brighton,MID,51,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,11025,31,i,CRY (A),3
628,Ferdi,F.Kadıoğlu,Brighton,DEF,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,109,31,i,CRY (A),3
629,Matt,O'Riley,Brighton,MID,55,2,62,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,23.4,5.4,0.0,2.9,0.00,0.02,0.02,0.44,50,65,31,a,CRY (A),3
663,Imari,Samuels,Brighton,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,38,31,u,CRY (A),3
668,Killian,Cahill,Brighton,GK,39,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,385,4094,31,a,CRY (A),3
681,Ruairi,McConville,Brighton,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,25,31,u,CRY (A),3
685,Jacob,Slater,Brighton,DEF,40,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94,90,31,a,CRY (A),3
150,Andrey,Andrey Santos,Chelsea,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,BRE (A),3
151,Ângelo Gabriel,Ângelo,Chelsea,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,39,31,u,BRE (A),3
153,Benoît,B.Badiashile,Chelsea,DEF,42,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,47,31,a,BRE (A),3
154,Lucas,Bergström,Chelsea,GK,39,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,291,453,31,a,BRE (A),3
155,Marcus,Bettinelli,Chelsea,GK,39,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,180,532,31,a,BRE (A),3
157,Moisés,Caicedo,Chelsea,MID,49,3,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,0,0,0,0,19,24.4,38.3,2.0,6.5,0.00,0.09,0.09,1.18,1183,1963,31,a,BRE (A),3
158,Cesare,Casadei,Chelsea,MID,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,122,31,u,BRE (A),3
160,Ben,Chilwell,Chelsea,DEF,46,1,27,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,7.2,0.0,1.0,0.8,0.03,0.00,0.03,0.36,728,570,31,a,BRE (A),3
161,Carney,Chukwuemeka,Chelsea,MID,47,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,31,u,BRE (A),3
162,Levi,Colwill,Chelsea,DEF,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14965,25992,31,a,BRE (A),3
163,Marc,Cucurella,Chelsea,DEF,53,1,13,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.2,10.3,0.0,1.2,0.00,0.00,0.00,0.66,132510,30331,31,a,BRE (A),3
164,David Datro,D.D.Fofana,Chelsea,FWD,54,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,31,u,BRE (A),3
165,Deivid Washington,Deivid,Chelsea,FWD,49,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,80,31,u,BRE (A),3
166,Kiernan,Dewsbury-Hall,Chelsea,MID,55,1,58,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,10,13.2,11.4,2.0,2.7,0.00,0.02,0.02,0.53,35,84,31,a,BRE (A),3
167,Axel,Disasi,Chelsea,DEF,42,2,90,2025-04-05T16:30:00Z,0,0,0,1,0,0,0,0,0,0,15,12.4,11.3,1.0,2.5,0.01,0.01,0.02,1.48,1614,3409,31,a,BRE (A),3
168,Enzo,Enzo,Chelsea,MID,47,2,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,1,0,0,0,14,12.4,47.9,14.0,7.4,0.17,0.07,0.24,1.18,31372,24816,31,a,BRE (A),3
169,Conor,Gallagher,Chelsea,MID,59,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,31,u,BRE (A),3
170,Alfie,Gilchrist,Chelsea,DEF,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,31,u,BRE (A),3
171,Malo,Gusto,Chelsea,DEF,49,5,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,1,0,0,0,23,12.0,21.3,3.0,3.6,0.01,0.08,0.09,1.18,4674,1569,31,a,BRE (A),3
172,Reece,James,Chelsea,DEF,48,9,76,2025-04-06T13:00:00Z,0,0,1,0,0,0,0,0,0,3,40,17.8,29.8,21.0,6.9,0.06,0.24,0.30,0.53,7790,7183,31,a,BRE (A),3
173,Omari,Kellyman,Chelsea,MID,43,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,380,673,31,i,BRE (A),3
174,Roméo,Lavia,Chelsea,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,516,31,i,BRE (A),3
175,Romelu,Lukaku,Chelsea,FWD,63,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,31,u,BRE (A),3
176,Malang,M.Sarr,Chelsea,DEF,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,BRE (A),3
177,Noni,Madueke,Chelsea,MID,60,1,58,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.8,2.3,19.0,2.3,0.07,0.01,0.08,0.53,1516,1461,31,a,BRE (A),3
178,Marc,Marc Guiu,Chelsea,FWD,47,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,537,31,d,BRE (A),3
179,Mykhailo,Mudryk,Chelsea,MID,61,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,32,31,s,BRE (A),3
180,Nicolas,N.Jackson,Chelsea,FWD,77,1,45,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,1,1.2,22.5,13.0,3.7,0.19,0.02,0.21,0.66,31992,4280,31,a,BRE (A),3
181,Christopher,Nkunku,Chelsea,MID,57,1,45,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,-6,0.0,2.7,11.0,1.2,0.16,0.01,0.17,0.53,438,24767,31,a,BRE (A),3
182,Cole,Palmer,Chelsea,MID,107,1,31,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,5.1,13.0,1.6,0.20,0.03,0.23,0.66,69133,318766,31,a,BRE (A),3
183,Đorđe,Petrović,Chelsea,GK,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,30,31,u,BRE (A),3
184,Renato,Renato Veiga,Chelsea,MID,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,89,31,u,BRE (A),3
185,Robert,Sánchez,Chelsea,GK,45,6,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,0,0,2,0,26,22.4,0.0,0.0,2.2,0.00,0.01,0.01,1.18,23165,26152,31,a,BRE (A),3
187,Tosin,Tosin,Chelsea,DEF,42,5,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,1,0,0,0,23,14.8,1.5,4.0,2.0,0.05,0.04,0.09,1.18,1611,3789,31,a,BRE (A),3
189,Wesley,W.Fofana,Chelsea,DEF,43,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,266,595,31,i,BRE (A),3
386,Jadon,Sancho,Chelsea,MID,62,3,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,0,0,0,0,10,4.2,13.9,15.0,3.3,0.08,0.03,0.11,1.18,756,1845,31,a,BRE (A),3
560,Pedro,Neto,Chelsea,MID,62,1,31,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,10,12.8,28.1,35.0,7.6,0.22,0.05,0.27,0.66,2514,31284,31,a,BRE (A),3
575,Caleb,Wiley,Chelsea,DEF,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,31,u,BRE (A),3
581,Filip,Jørgensen,Chelsea,GK,42,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,208,9589,31,a,BRE (A),3
621,João,João Félix,Chelsea,MID,59,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,123,31,u,BRE (A),3
11,Eddie,Nketiah,Crystal Palace,FWD,59,-2,9,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,1,0,0,-9,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.02,4458,13037,31,s,BHA (H),2
159,Trevoh,Chalobah,Crystal Palace,DEF,44,6,90,2025-04-06T13:00:00Z,0,0,1,0,0,0,0,0,0,0,21,11.6,10.9,4.0,2.7,0.02,0.00,0.02,1.18,1340,2717,31,a,BHA (H),2
190,Naouirou,Ahamada,Crystal Palace,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,33,31,u,BHA (H),2
193,Cheick,C.Doucouré,Crystal Palace,MID,48,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,20,31,i,BHA (H),2
194,Chris,C.Richards,Crystal Palace,DEF,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,3700,31,d,BHA (H),2
195,Chadi,Chadi Riad,Crystal Palace,DEF,43,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,22,31,i,BHA (H),2
196,Nathaniel,Clyne,Crystal Palace,DEF,43,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,160,97,31,a,BHA (H),2
197,Malcolm,Ebiowei,Crystal Palace,MID,45,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,BHA (H),2
199,Eberechi,Eze,Crystal Palace,MID,68,9,81,2025-04-05T14:00:00Z,0,2,0,1,0,0,0,0,0,1,30,43.0,21.6,19.0,8.4,0.08,0.02,0.10,0.66,115284,51198,31,a,BHA (H),2
200,Marc,Guéhi,Crystal Palace,DEF,47,-1,89,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,1,0,0,-1,16.0,11.4,0.0,2.7,0.00,0.01,0.01,0.66,47245,26362,31,s,BHA (H),2
201,Dean,Henderson,Crystal Palace,GK,46,3,90,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,4,0,16,37.2,10.0,0.0,4.7,0.00,0.00,0.00,1.00,85866,73249,31,a,BHA (H),2
202,Rob,Holding,Crystal Palace,DEF,42,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,44,31,u,BHA (H),2
203,Will,Hughes,Crystal Palace,MID,49,1,8,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.4,0.1,0.0,0.3,0.00,0.00,0.00,0.35,166,83,31,a,BHA (H),2
205,Daichi,Kamada,Crystal Palace,MID,51,2,90,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,19,14.0,1.9,0.0,1.6,0.00,0.01,0.01,1.00,95,98,31,a,BHA (H),2
206,Jefferson,Lerma,Crystal Palace,MID,48,2,90,2025-04-05T14:00:00Z,0,0,0,1,0,0,0,0,0,0,19,23.6,0.9,0.0,2.5,0.00,0.02,0.02,1.00,1678,259,31,a,BHA (H),2
207,Jean-Philippe,Mateta,Crystal Palace,FWD,77,8,67,2025-04-05T14:00:00Z,1,0,0,1,0,0,0,0,0,2,31,37.2,1.3,17.0,5.6,0.10,0.00,0.10,0.64,369634,56546,31,a,BHA (H),2
208,Matheus,M.França,Crystal Palace,MID,44,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1205,459,31,a,BHA (H),2
209,Remi,Matthews,Crystal Palace,GK,39,0,0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,162,2098,31,a,BHA (H),2
