Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
199,Eberechi,Eze,Crystal Palace,MID,68,7,79,2025-04-12T11:30:00Z,1,0,0,5,0,0,0,0,0,0,26,31.2,1.3,19.0,5.2,0.66,0.00,0.66,3.74,385874,22711,32,a,MCI (A),5
199,Eberechi,Eze,Crystal Palace,MID,68,-1,56,2025-04-16T18:30:00Z,0,0,0,4,0,1,0,0,0,0,-7,4.0,0.8,19.0,2.4,0.79,0.01,0.80,1.21,385874,22711,32,a,MCI (A),5
200,Marc,Guéhi,Crystal Palace,DEF,47,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2774,243333,32,a,MCI (A),5
200,Marc,Guéhi,Crystal Palace,DEF,47,-2,90,2025-04-16T18:30:00Z,0,0,0,5,0,0,0,0,0,0,-12,7.2,27.0,4.0,3.8,0.00,0.08,0.08,1.39,2774,243333,32,a,MCI (A),5
201,Dean,Henderson,Crystal Palace,GK,46,1,90,2025-04-12T11:30:00Z,0,0,0,5,0,0,0,0,3,0,-2,26.0,0.0,0.0,2.6,0.00,0.00,0.00,3.81,59231,62637,32,a,MCI (A),5
201,Dean,Henderson,Crystal Palace,GK,46,1,90,2025-04-16T18:30:00Z,0,0,0,5,0,0,0,0,3,0,-6,21.6,0.0,0.0,2.2,0.00,0.00,0.00,1.39,59231,62637,32,a,MCI (A),5
202,Rob,Holding,Crystal Palace,DEF,42,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,44,32,u,MCI (A),5
202,Rob,Holding,Crystal Palace,DEF,42,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,44,32,u,MCI (A),5
203,Will,Hughes,Crystal Palace,MID,49,1,45,2025-04-12T11:30:00Z,0,0,0,3,0,0,0,0,0,0,2,7.4,0.9,0.0,0.8,0.00,0.00,0.00,1.86,539,163,32,a,MCI (A),5
203,Will,Hughes,Crystal Palace,MID,49,0,56,2025-04-16T18:30:00Z,0,0,0,4,0,0,1,0,0,0,-5,0.0,15.5,1.0,0.4,0.08,0.23,0.31,1.21,539,163,32,a,MCI (A),5
205,Daichi,Kamada,Crystal Palace,MID,51,1,90,2025-04-12T11:30:00Z,0,0,0,5,0,0,1,0,0,0,8,2.6,11.6,2.0,1.6,0.00,0.23,0.23,3.81,464,100,32,a,MCI (A),5
205,Daichi,Kamada,Crystal Palace,MID,51,1,33,2025-04-16T18:30:00Z,0,0,0,1,0,0,0,0,0,0,6,4.0,17.5,11.0,3.3,0.09,0.08,0.17,0.17,464,100,32,a,MCI (A),5
206,Jefferson,Lerma,Crystal Palace,MID,48,1,90,2025-04-12T11:30:00Z,0,0,0,5,0,0,1,0,0,0,14,12.8,3.3,4.0,2.0,0.06,0.00,0.06,3.81,2662,421,32,a,MCI (A),5
206,Jefferson,Lerma,Crystal Palace,MID,48,1,84,2025-04-16T18:30:00Z,0,0,0,5,0,0,1,0,0,0,8,4.6,11.6,4.0,2.0,0.00,0.06,0.06,1.32,2662,421,32,a,MCI (A),5
207,Jean-Philippe,Mateta,Crystal Palace,FWD,78,1,45,2025-04-12T11:30:00Z,0,0,0,2,0,0,0,0,0,0,2,0.0,1.1,4.0,0.4,0.05,0.00,0.05,1.95,657653,22890,32,a,MCI (A),5
207,Jean-Philippe,Mateta,Crystal Palace,FWD,78,1,55,2025-04-16T18:30:00Z,0,0,0,4,0,0,0,0,0,0,3,1.4,0.8,15.0,1.7,0.36,0.01,0.37,1.21,657653,22890,32,a,MCI (A),5
208,Matheus,M.França,Crystal Palace,MID,44,1,10,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,5,5.2,0.3,19.0,2.5,0.06,0.16,0.22,0.07,764,604,32,a,MCI (A),5
208,Matheus,M.França,Crystal Palace,MID,44,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,764,604,32,a,MCI (A),5
209,Remi,Matthews,Crystal Palace,GK,39,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,237,1831,32,a,MCI (A),5
209,Remi,Matthews,Crystal Palace,GK,39,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,237,1831,32,a,MCI (A),5
210,Tyrick,Mitchell,Crystal Palace,DEF,48,0,62,2025-04-12T11:30:00Z,0,0,0,4,0,0,0,0,0,0,-10,6.0,0.3,0.0,0.6,0.00,0.00,0.00,3.66,43822,10674,32,a,MCI (A),5
210,Tyrick,Mitchell,Crystal Palace,DEF,48,0,90,2025-04-16T18:30:00Z,0,0,0,5,0,0,0,0,0,0,-13,12.0,16.7,4.0,3.3,0.00,0.24,0.24,1.39,43822,10674,32,a,MCI (A),5
211,Daniel,Muñoz,Crystal Palace,DEF,52,0,90,2025-04-12T11:30:00Z,0,0,0,5,0,0,0,0,0,0,-10,17.0,18.8,2.0,3.8,0.00,0.05,0.05,3.81,414630,39954,32,a,MCI (A),5
211,Daniel,Muñoz,Crystal Palace,DEF,52,-1,90,2025-04-16T18:30:00Z,0,0,0,5,0,0,1,0,0,0,-10,24.4,12.3,10.0,4.7,0.20,0.04,0.24,1.39,414630,39954,32,a,MCI (A),5
212,David,Ozoh,Crystal Palace,MID,45,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,32,u,MCI (A),5
212,David,Ozoh,Crystal Palace,MID,45,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,32,u,MCI (A),5
213,Jesurun,Rak-Sakyi,Crystal Palace,MID,45,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,32,u,MCI (A),5
213,Jesurun,Rak-Sakyi,Crystal Palace,MID,45,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,32,u,MCI (A),5
214,Jeffrey,Schlupp,Crystal Palace,MID,46,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,32,u,MCI (A),5
214,Jeffrey,Schlupp,Crystal Palace,MID,46,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,32,u,MCI (A),5
215,Joel,Ward,Crystal Palace,DEF,43,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,215,79,32,a,MCI (A),5
215,Joel,Ward,Crystal Palace,DEF,43,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,215,79,32,a,MCI (A),5
216,Adam,Wharton,Crystal Palace,MID,47,5,79,2025-04-12T11:30:00Z,0,1,0,5,0,0,0,0,0,0,20,22.2,14.1,0.0,3.6,0.00,0.07,0.07,3.74,600,211,32,a,MCI (A),5
216,Adam,Wharton,Crystal Palace,MID,47,1,33,2025-04-16T18:30:00Z,0,0,0,1,0,0,0,0,0,0,5,0.8,2.2,2.0,0.5,0.00,0.03,0.03,0.17,600,211,32,a,MCI (A),5
445,Matt,Turner,Crystal Palace,GK,39,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1154,32989,32,a,MCI (A),5
445,Matt,Turner,Crystal Palace,GK,39,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1154,32989,32,a,MCI (A),5
585,Ismaïla,I.Sarr,Crystal Palace,MID,58,5,90,2025-04-12T11:30:00Z,0,1,0,5,0,0,0,0,0,0,12,23.8,15.6,6.0,4.5,0.45,0.18,0.63,3.81,183656,71006,32,a,MCI (A),5
585,Ismaïla,I.Sarr,Crystal Palace,MID,58,2,75,2025-04-16T18:30:00Z,0,0,0,5,0,0,0,0,0,0,7,1.6,11.4,8.0,2.1,0.03,0.01,0.04,1.32,183656,71006,32,a,MCI (A),5
644,Franco,Umeh-Chibueze,Crystal Palace,MID,44,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,101,113,32,a,MCI (A),5
644,Franco,Umeh-Chibueze,Crystal Palace,MID,44,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,101,113,32,a,MCI (A),5
645,Justin,Devenny,Crystal Palace,MID,45,1,10,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.8,10.8,0.0,1.3,0.00,0.06,0.06,0.07,148,403,32,a,MCI (A),5
645,Justin,Devenny,Crystal Palace,MID,45,1,5,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.0,0.00,0.01,0.01,0.06,148,403,32,a,MCI (A),5
646,Asher,Agbinone,Crystal Palace,MID,45,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,32,u,MCI (A),5
646,Asher,Agbinone,Crystal Palace,MID,45,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,32,u,MCI (A),5
647,Kaden,Rodney,Crystal Palace,MID,45,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,34,32,a,MCI (A),5
647,Kaden,Rodney,Crystal Palace,MID,45,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,34,32,a,MCI (A),5
650,Maxence,Lacroix,Crystal Palace,DEF,45,-1,62,2025-04-12T11:30:00Z,0,0,0,4,0,0,1,0,0,0,-5,12.2,0.1,0.0,1.2,0.00,0.00,0.00,3.66,10983,12899,32,a,MCI (A),5
650,Maxence,Lacroix,Crystal Palace,DEF,45,0,90,2025-04-16T18:30:00Z,0,0,0,5,0,0,0,0,0,0,-7,8.4,10.8,2.0,2.1,0.00,0.24,0.24,1.39,10983,12899,32,a,MCI (A),5
666,Caleb,Kporha,Crystal Palace,DEF,40,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156,92,32,a,MCI (A),5
666,Caleb,Kporha,Crystal Palace,DEF,40,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156,92,32,a,MCI (A),5
676,Zach,Marsh,Crystal Palace,FWD,45,0,0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,672,1172,32,a,MCI (A),5
676,Zach,Marsh,Crystal Palace,FWD,45,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,672,1172,32,a,MCI (A),5
156,Armando,Broja,Everton,FWD,53,2,63,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,0,8,5.4,23.9,10.0,3.9,0.00,0.02,0.02,0.48,184,102,32,a,NFO (A),2
217,Abdoulaye,A.Doucoure,Everton,MID,51,10,90,2025-04-12T14:00:00Z,1,0,1,0,0,0,1,0,0,3,33,40.8,29.3,26.0,9.6,0.33,0.08,0.41,0.52,1608,5511,32,a,NFO (A),2
218,Norberto Bercique,Beto,Everton,FWD,49,1,26,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.2,11.6,4.0,1.8,0.00,0.03,0.03,0.04,8726,94453,32,a,NFO (A),2
219,Jarrad,Branthwaite,Everton,DEF,48,5,90,2025-04-12T14:00:00Z,0,0,1,0,0,0,1,0,0,0,20,22.4,0.8,2.0,2.5,0.00,0.16,0.16,0.52,4299,8247,32,a,NFO (A),2
220,Dominic,Calvert-Lewin,Everton,FWD,54,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,54,817,32,i,NFO (A),2
221,Séamus,Coleman,Everton,DEF,43,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,51,32,a,NFO (A),2
222,Idrissa,Gana,Everton,MID,48,2,90,2025-04-12T14:00:00Z,0,0,1,0,0,0,1,0,0,0,12,12.2,4.2,4.0,2.0,0.06,0.14,0.20,0.52,903,4845,32,a,NFO (A),2
223,James,Garner,Everton,MID,49,3,90,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,0,22,14.4,9.7,18.0,4.2,0.15,0.03,0.18,0.52,73,93,32,a,NFO (A),2
224,Jack,Harrison,Everton,MID,52,3,89,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,0,8,7.6,39.8,7.0,5.4,0.23,0.32,0.55,0.48,1516,1382,32,a,NFO (A),2
225,Mason,Holgate,Everton,DEF,40,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,111,32,u,NFO (A),2
226,Tim,Iroegbunam,Everton,MID,43,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1171,4802,32,a,NFO (A),2
227,João,J.Virginia,Everton,GK,39,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,334,1492,32,a,NFO (A),2
228,Michael,Keane,Everton,DEF,38,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20494,17107,32,a,NFO (A),2
229,Neal,Maupay,Everton,FWD,49,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,32,u,NFO (A),2
230,Dwight,McNeil,Everton,MID,51,4,1,2025-04-12T14:00:00Z,0,1,0,0,0,0,0,0,0,0,16,19.2,10.3,0.0,3.0,0.00,0.03,0.03,0.04,692,523,32,a,NFO (A),2
231,Vitalii,Mykolenko,Everton,DEF,44,6,90,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,0,28,15.2,12.5,0.0,2.8,0.00,0.10,0.10,0.52,693,97259,32,a,NFO (A),2
232,Iliman,Ndiaye,Everton,FWD,52,2,66,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,0,3,5.2,1.6,55.0,6.2,0.46,0.00,0.46,0.48,9041,4284,32,a,NFO (A),2
234,Nathan,Patterson,Everton,DEF,44,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,38,32,a,NFO (A),2
235,Jordan,Pickford,Everton,GK,51,9,90,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,5,2,30,44.4,0.0,0.0,4.4,0.00,0.00,0.00,0.52,11525,73493,32,a,NFO (A),2
236,James,Tarkowski,Everton,DEF,49,7,90,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,1,29,24.2,13.1,8.0,4.5,0.00,0.17,0.17,0.52,8638,27046,32,a,NFO (A),2
237,Youssef,Y. Chermiti,Everton,FWD,49,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,106,32,a,NFO (A),2
238,Ashley,Young,Everton,DEF,43,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1855,10115,32,a,NFO (A),2
577,Jesper,Lindstrøm,Everton,MID,50,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,591,32,i,NFO (A),2
582,Jake,O'Brien,Everton,DEF,45,6,90,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,0,25,9.4,1.8,9.0,2.0,0.03,0.01,0.04,0.52,2917,2687,32,a,NFO (A),2
603,Harrison,Armstrong,Everton,MID,44,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,179,32,u,NFO (A),2
614,Jenson,Metcalfe,Everton,MID,45,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,32,u,NFO (A),2
624,Asmir,Begovic,Everton,GK,40,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,179,480,32,a,NFO (A),2
627,Roman,Dixon,Everton,DEF,40,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,81,131,32,a,NFO (A),2
651,Orel,Mangala,Everton,MID,50,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,22,32,i,NFO (A),2
678,Callum,Bates,Everton,MID,45,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,44,32,a,NFO (A),2
10,Reiss,Nelson,Fulham,MID,50,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9,22,32,i,BOU (A),3
19,Emile,Smith Rowe,Fulham,MID,51,1,21,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.4,2.2,2.0,0.6,0.00,0.02,0.02,0.00,2031,19759,32,a,BOU (A),3
191,Joachim,Andersen,Fulham,DEF,42,2,90,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,13,31.2,0.6,19.0,5.1,0.05,0.01,0.06,1.46,1142,5510,32,a,BOU (A),3
239,Adama,Adama,Fulham,MID,45,1,33,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,7,5.2,3.5,2.0,1.1,0.00,0.01,0.01,0.01,2464,5353,32,a,BOU (A),3
240,Andreas,Andreas,Fulham,MID,49,2,68,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,13,9.0,54.0,4.0,6.7,0.00,0.22,0.22,1.46,545,1284,32,a,BOU (A),3
241,Calvin,Bassey,Fulham,DEF,45,2,90,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,11,12.8,2.0,0.0,1.5,0.00,0.03,0.03,1.46,2259,1634,32,a,BOU (A),3
242,Steven,Benda,Fulham,GK,39,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,616,624,32,a,BOU (A),3
243,Tom,Cairney,Fulham,MID,48,0,31,2025-04-14T19:00:00Z,0,0,0,0,0,0,1,0,0,0,8,5.6,14.1,15.0,3.5,0.05,0.03,0.08,0.01,22,46,32,a,BOU (A),3
244,Timothy,Castagne,Fulham,DEF,42,2,90,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,7,25.0,2.6,4.0,3.2,0.00,0.03,0.03,1.46,847,7245,32,a,BOU (A),3
245,Issa,Diop,Fulham,DEF,43,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,129,249,32,a,BOU (A),3
246,Luke,Harris,Fulham,MID,45,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,32,u,BOU (A),3
247,Alex,Iwobi,Fulham,MID,55,2,90,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,19,16.2,23.3,13.0,5.3,0.16,0.26,0.42,1.46,33286,20337,32,a,BOU (A),3
248,Bernd,Leno,Fulham,GK,50,2,90,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,2,0,8,19.8,0.0,0.0,2.0,0.00,0.00,0.00,1.46,5301,6592,32,a,BOU (A),3
249,Saša,Lukić,Fulham,MID,48,2,84,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,20,17.4,7.3,13.0,3.8,0.12,0.08,0.20,1.46,28,75,32,a,BOU (A),3
250,Kevin,Mbabu,Fulham,DEF,40,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,67,32,u,BOU (A),3
251,Rodrigo,Muniz,Fulham,FWD,55,1,56,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,10,7.4,0.2,54.0,6.2,0.27,0.00,0.27,1.45,16933,3198,32,a,BOU (A),3
252,Raúl,Raúl,Fulham,FWD,54,1,33,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,6,6.2,15.3,6.0,2.8,0.00,0.05,0.05,0.01,8061,61034,32,a,BOU (A),3
253,Tim,Ream,Fulham,DEF,45,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,32,u,BOU (A),3
254,Harrison,Reed,Fulham,MID,47,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,25,32,a,BOU (A),3
255,Antonee,Robinson,Fulham,DEF,49,1,90,2025-04-14T19:00:00Z,0,0,0,1,0,0,1,0,0,0,2,7.6,13.5,10.0,3.1,0.00,0.04,0.04,1.46,25234,99835,32,a,BOU (A),3
256,Jay,Stansfield,Fulham,FWD,50,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,32,u,BOU (A),3
257,Kenny,Tete,Fulham,DEF,44,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94,72,32,a,BOU (A),3
258,Carlos Vinícius,Vinicius,Fulham,FWD,50,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,435,496,32,a,BOU (A),3
259,Harry,Wilson,Fulham,MID,52,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,475,32,d,BOU (A),3
579,Ryan,Sessegnon,Fulham,DEF,41,1,56,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,-2,3.8,1.3,39.0,4.4,0.41,0.03,0.44,1.45,29838,1932,32,a,BOU (A),3
586,Jorge,J.Cuenca,Fulham,DEF,44,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,29,32,a,BOU (A),3
604,Josh,King,Fulham,MID,44,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,82,121,32,a,BOU (A),3
605,Martial,Godo,Fulham,MID,44,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,64,32,a,BOU (A),3
622,Sander,Berge,Fulham,MID,50,1,58,2025-04-14T19:00:00Z,0,0,0,1,0,0,0,0,0,0,10,4.6,2.8,2.0,0.9,0.00,0.02,0.02,1.45,79,44,32,a,BOU (A),3
690,Samuel,Amissah,Fulham,DEF,40,0,0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,60,32,a,BOU (A),3
260,Ali,Al-Hamadi,Ipswich,FWD,47,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,204,32,u,CHE (A),4
261,Elkan,Baggott,Ipswich,DEF,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,32,u,CHE (A),4
262,Nathan,Broadhead,Ipswich,MID,49,1,14,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,4,1.2,0.5,0.0,0.2,0.00,0.00,0.00,0.87,78,305,32,a,CHE (A),4
263,Cameron,Burgess,Ipswich,DEF,38,1,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,0,0,2,19.4,0.1,0.0,2.0,0.00,0.00,0.00,2.27,13621,11484,32,a,CHE (A),4
264,Wes,Burns,Ipswich,MID,47,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,74,32,i,CHE (A),4
265,Conor,Chaplin,Ipswich,MID,51,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,43,32,a,CHE (A),4
266,Harry,H.Clarke,Ipswich,DEF,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,121,32,u,CHE (A),4
267,Leif,Davis,Ipswich,DEF,43,2,61,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,3,10.2,10.1,0.0,2.0,0.00,0.00,0.00,1.25,322,5693,32,a,CHE (A),4
268,Liam,Delap,Ipswich,FWD,56,1,19,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,5,5.2,0.3,19.0,2.5,0.07,0.00,0.07,0.87,16956,39023,32,a,CHE (A),4
