Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
389,Joshua,Zirkzee,Man Utd,FWD,65,1,21,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.4,2.9,0.0,0.3,0.00,0.00,0.00,0.45,32409,3159,29,a,LEI (A),2
572,Leny,Yoro,Man Utd,DEF,43,0,0,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,300,2219,29,a,LEI (A),2
593,Matthijs,De Ligt,Man Utd,DEF,48,6,90,2025-03-16T19:00:00Z,0,0,1,0,0,0,0,0,0,0,25,30.2,10.3,0.0,4.1,0.00,0.00,0.00,1.17,21610,2995,29,a,LEI (A),2
594,Noussair,Mazraoui,Man Utd,DEF,43,6,90,2025-03-16T19:00:00Z,0,0,1,0,0,0,0,0,0,0,25,12.4,12.4,0.0,2.5,0.00,0.02,0.02,1.17,34165,14769,29,a,LEI (A),2
613,Toby,Collyer,Man Utd,MID,45,1,39,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,10.4,1.1,4.0,1.6,0.08,0.00,0.08,0.55,193,165,29,a,LEI (A),2
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3925,29,u,LEI (A),2
652,Manuel,Ugarte,Man Utd,MID,49,3,68,2025-03-16T19:00:00Z,0,0,1,0,0,0,0,0,0,0,9,2.8,0.9,8.0,1.2,0.04,0.01,0.05,0.73,395,958,29,a,LEI (A),2
667,Jack,Fletcher,Man Utd,MID,45,0,0,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,22,29,a,LEI (A),2
670,Harry,Amass,Man Utd,DEF,40,1,21,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0,0,1,7.8,1.0,0.0,0.9,0.00,0.00,0.00,0.45,88,125,29,a,LEI (A),2
673,Jayce,Fitzgerald,Man Utd,MID,45,0,0,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,17,29,a,LEI (A),2
691,Godwill,Kukonki,Man Utd,DEF,40,0,0,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,44,29,a,LEI (A),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,42,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,468,1204,29,a,IPS (A),2
422,Ola,Aina,Nottingham Forest,DEF,54,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,0,19.2,1.3,3.0,2.4,0.01,0.01,0.02,0.42,337871,27073,29,a,IPS (A),2
423,Elliot,Anderson,Nottingham Forest,MID,50,5,90,2025-03-15T15:00:00Z,0,1,0,2,0,0,0,0,0,0,19,20.4,14.5,3.0,3.8,0.08,0.03,0.11,0.42,1478,1057,29,a,IPS (A),2
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,1,10,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0.00,0.00,0.00,0.09,2145,742,29,a,IPS (A),2
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,231,29,a,IPS (A),2
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,29,u,IPS (A),2
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,41,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,443,29,a,IPS (A),2
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,354,29,a,IPS (A),2
429,Danilo,Danilo,Nottingham Forest,MID,47,1,1,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,0.00,0.00,0.00,0.03,103,134,29,a,IPS (A),2
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,391,29,u,IPS (A),2
431,Nicolás,Dominguez,Nottingham Forest,MID,48,2,66,2025-03-15T15:00:00Z,0,0,1,0,0,0,1,0,0,0,5,6.2,11.2,6.0,2.3,0.00,0.07,0.07,0.30,255,119,29,a,IPS (A),2
432,Anthony,Elanga,Nottingham Forest,MID,53,16,66,2025-03-15T15:00:00Z,2,0,1,0,0,0,0,0,0,3,52,72.8,4.5,26.0,10.3,0.55,0.01,0.56,0.30,86783,25865,29,a,IPS (A),2
433,Morgan,Gibbs-White,Nottingham Forest,MID,66,5,88,2025-03-15T15:00:00Z,0,1,0,1,0,0,0,0,0,0,22,30.6,42.6,6.0,7.9,0.00,0.10,0.10,0.40,345471,15554,29,d,IPS (A),2
434,Callum,Hudson-Odoi,Nottingham Forest,MID,52,3,80,2025-03-15T15:00:00Z,0,0,1,0,0,0,0,0,0,0,8,3.2,5.3,4.0,1.3,0.00,0.29,0.29,0.34,143421,4571,29,a,IPS (A),2
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,29,u,IPS (A),2
436,Murillo,Murillo,Nottingham Forest,DEF,47,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-1,5.8,1.4,0.0,0.7,0.00,0.01,0.01,0.42,54395,7214,29,a,IPS (A),2
437,Neco,N.Williams,Nottingham Forest,DEF,44,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,6,11.6,4.3,8.0,2.4,0.07,0.02,0.09,0.42,98642,5378,29,a,IPS (A),2
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,29,u,IPS (A),2
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,29,u,IPS (A),2
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,29,u,IPS (A),2
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,29,u,IPS (A),2
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6733,12851,29,a,IPS (A),2
443,Matz,Sels,Nottingham Forest,GK,51,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,1,0,2,7.0,0.0,0.0,0.7,0.00,0.00,0.00,0.42,194658,20665,29,a,IPS (A),2
444,Harry,Toffolo,Nottingham Forest,DEF,42,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,99,29,a,IPS (A),2
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1229,29,u,IPS (A),2
447,Chris,Wood,Nottingham Forest,FWD,73,2,79,2025-03-15T15:00:00Z,0,0,1,0,0,0,0,0,0,0,11,8.8,1.0,36.0,4.6,0.16,0.01,0.17,0.34,519347,26315,29,d,IPS (A),2
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,29,u,IPS (A),2
449,Ryan,Yates,Nottingham Forest,MID,48,1,23,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,7,7.4,11.2,0.0,1.9,0.00,0.03,0.03,0.12,215,389,29,a,IPS (A),2
531,James,Ward-Prowse,Nottingham Forest,MID,61,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,19,18.8,44.2,33.0,9.6,0.29,0.22,0.51,1.00,879,373,29,a,IPS (A),2
573,Nikola,Milenković,Nottingham Forest,DEF,49,11,90,2025-03-15T15:00:00Z,1,1,0,2,0,0,0,0,0,1,33,78.8,10.2,17.0,10.6,0.14,0.00,0.14,0.42,182614,16343,29,a,IPS (A),2
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,6,9,2025-03-15T15:00:00Z,1,0,0,2,0,0,0,0,0,0,22,32.2,0.8,18.0,5.1,0.51,0.04,0.55,0.09,474,295,29,a,IPS (A),2
620,Ramón,Sosa,Nottingham Forest,MID,55,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,257,135,29,a,IPS (A),2
653,Felipe,Morato,Nottingham Forest,DEF,45,0,23,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-5,3.0,0.6,0.0,0.4,0.00,0.00,0.00,0.12,473,358,29,a,IPS (A),2
14,Aaron,Ramsdale,Southampton,GK,44,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,1,0,1,6.8,0.0,0.0,0.7,0.00,0.00,0.00,0.36,4718,2655,29,a,WOL (H),2
27,Cameron,Archer,Southampton,FWD,49,1,21,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.0,0.3,0.0,0.1,0.00,0.00,0.00,0.13,3237,5327,29,a,WOL (H),2
188,Lesley,Ugochukwu,Southampton,MID,44,2,82,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,14,6.0,17.0,4.0,2.7,0.01,0.02,0.03,0.36,762,1619,29,a,WOL (H),2
397,Ryan,Fraser,Southampton,MID,48,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,47,29,d,WOL (H),2
450,Carlos,Alcaraz,Southampton,MID,49,2,90,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,16,14.2,36.5,37.0,8.8,0.21,0.14,0.35,0.83,988,1228,29,a,WOL (H),2
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,315,29,u,WOL (H),2
452,Joe,Aribo,Southampton,MID,49,2,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,17,6.8,17.8,11.0,3.6,0.12,0.04,0.16,0.36,1598,733,29,a,WOL (H),2
453,Adam,Armstrong,Southampton,FWD,51,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3152,29,u,WOL (H),2
454,Gavin,Bazunu,Southampton,GK,43,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,29,u,WOL (H),2
455,Jan,Bednarek,Southampton,DEF,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1168,29886,29,a,WOL (H),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,10,18.6,1.5,0.0,2.0,0.00,0.01,0.01,0.36,438,1641,29,a,WOL (H),2
457,James,Bree,Southampton,DEF,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,111,5661,29,i,WOL (H),2
458,Shea,Charles,Southampton,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,29,u,WOL (H),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,29,u,WOL (H),2
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,870,29,u,WOL (H),2
461,Taylor,Harwood-Bellis,Southampton,DEF,40,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,7,16.2,4.4,7.0,2.8,0.03,0.02,0.05,0.36,6448,18670,29,d,WOL (H),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,2,82,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,0,6.2,20.5,6.0,3.3,0.00,0.04,0.04,0.36,2214,340,29,a,WOL (H),2
463,Adam,Lallana,Southampton,MID,50,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,37,29,a,WOL (H),2
464,Juan,Larios,Southampton,DEF,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,113,315,29,d,WOL (H),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,120,29,u,WOL (H),2
466,Joe,Lumley,Southampton,GK,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,295,1985,29,a,WOL (H),2
467,Ryan,Manning,Southampton,DEF,43,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,12,15.0,48.8,0.0,6.4,0.00,0.24,0.24,0.36,303,152,29,a,WOL (H),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,29,u,WOL (H),2
469,Alex,McCarthy,Southampton,GK,43,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,106,205,29,a,WOL (H),2
470,Paul,Onuachu,Southampton,FWD,49,7,45,2025-03-15T15:00:00Z,1,0,0,1,0,0,0,0,0,2,31,40.6,12.8,72.0,12.5,0.89,0.01,0.90,0.20,1441,2959,29,a,WOL (H),2
471,Will,Smallbone,Southampton,MID,50,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,355,164,29,i,WOL (H),2
472,Jack,Stephens,Southampton,DEF,40,1,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,1055,29,a,WOL (H),2
473,Ross,Stewart,Southampton,FWD,44,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2263,14016,29,d,WOL (H),2
474,Sugawara,Sugawara,Southampton,DEF,42,1,68,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,7.6,14.8,19.0,4.1,0.03,0.55,0.58,0.23,309,437,29,a,WOL (H),2
475,Charlie,Taylor,Southampton,DEF,39,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1006,15372,29,a,WOL (H),2
476,Kyle,Walker-Peters,Southampton,DEF,43,1,90,2025-03-15T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,8.2,8.9,4.0,2.1,0.00,0.07,0.07,0.36,2742,1195,29,a,WOL (H),2
477,Nathan,Wood,Southampton,DEF,40,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,221,2606,29,a,WOL (H),2
515,Maxwel,Cornet,Southampton,MID,47,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,29,u,WOL (H),2
518,Flynn,Downes,Southampton,MID,47,1,7,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.7,0.0,0.2,0.00,0.00,0.00,0.00,76,109,29,a,WOL (H),2
584,Ben,Brereton Díaz,Southampton,MID,48,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,85,29,u,WOL (H),2
608,Tyler,Dibling,Southampton,MID,44,5,90,2025-03-15T15:00:00Z,0,1,0,2,0,0,0,0,0,0,25,14.0,15.1,23.0,5.2,0.32,0.05,0.37,0.36,6287,8906,29,a,WOL (H),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,1,45,2025-03-15T15:00:00Z,0,0,0,1,0,0,0,0,0,0,5,4.6,13.3,0.0,1.8,0.00,0.04,0.04,0.16,2354,430,29,a,WOL (H),2
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,29,u,WOL (H),2
82,Dominic,Solanke,Spurs,FWD,73,2,90,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,-3,10.4,1.0,31.0,4.2,0.61,0.00,0.61,0.97,50975,4062,29,a,FUL (A),3
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,113,29,u,FUL (A),3
479,Brandon,Austin,Spurs,GK,40,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,193,806,29,a,FUL (A),3
480,Rodrigo,Bentancur,Spurs,MID,49,2,85,2025-03-16T13:30:00Z,0,0,0,1,0,0,0,0,0,0,10,4.4,16.7,18.0,3.9,0.18,0.05,0.23,0.63,221,220,29,a,FUL (A),3
481,Lucas,Bergvall,Spurs,MID,44,1,45,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,4,12.4,16.9,11.0,4.0,0.04,0.07,0.11,0.60,6877,5026,29,a,FUL (A),3
482,Yves,Bissouma,Spurs,MID,48,1,45,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.2,0.9,0.0,0.1,0.00,0.00,0.00,0.38,255,393,29,a,FUL (A),3
483,Bryan,Bryan,Spurs,MID,50,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,29,u,FUL (A),3
484,Ben,Davies,Spurs,DEF,43,1,90,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,12,40.8,0.3,19.0,6.0,0.01,0.00,0.01,0.97,114,442,29,a,FUL (A),3
485,Alfie,Devine,Spurs,MID,45,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,29,u,FUL (A),3
486,Radu,Dragusin,Spurs,DEF,43,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,736,29,i,FUL (A),3
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,29,u,FUL (A),3
488,Fraser,Forster,Spurs,GK,43,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,145,1722,29,a,FUL (A),3
489,Archie,Gray,Spurs,MID,46,2,90,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,19,19.8,15.9,0.0,3.6,0.00,0.06,0.06,0.97,269,985,29,a,FUL (A),3
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,29,u,FUL (A),3
491,Brennan,Johnson,Spurs,MID,62,1,45,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,5,1.2,0.8,0.0,0.2,0.00,0.00,0.00,0.38,23440,8581,29,a,FUL (A),3
492,Dejan,Kulusevski,Spurs,MID,62,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,106,80388,29,d,FUL (A),3
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,29,u,FUL (A),3
494,James,Maddison,Spurs,MID,74,1,22,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,4,3.0,10.8,2.0,1.6,0.00,0.29,0.29,0.50,35584,16748,29,a,FUL (A),3
495,Pedro,Pedro Porro,Spurs,DEF,53,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38725,34823,29,a,FUL (A),3
496,Sergio,Reguilón,Spurs,DEF,41,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,266,271,29,a,FUL (A),3
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,486,29,d,FUL (A),3
498,Cristian,Romero,Spurs,DEF,49,7,67,2025-03-16T13:30:00Z,0,0,1,0,0,0,0,0,0,1,31,20.4,0.6,0.0,2.1,0.00,0.00,0.00,0.47,4516,918,29,a,FUL (A),3
499,Pape Matar,P.M.Sarr,Spurs,MID,47,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2957,574,29,a,FUL (A),3
500,Dane,Scarlett,Spurs,FWD,44,1,4,2025-03-16T13:30:00Z,0,0,0,1,0,0,0,0,0,0,5,3.0,0.0,17.0,2.0,0.04,0.00,0.04,0.34,10534,9966,29,a,FUL (A),3
502,Manor,Solomon,Spurs,MID,54,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,29,u,FUL (A),3
503,Son,Son,Spurs,MID,97,1,45,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,12,9.4,48.8,11.0,6.9,0.05,0.15,0.20,0.60,110795,12041,29,a,FUL (A),3
504,Djed,Spence,Spurs,DEF,44,1,90,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,9,26.6,17.9,0.0,4.5,0.00,0.06,0.06,0.97,14797,5232,29,a,FUL (A),3
505,Destiny,Udogie,Spurs,DEF,48,1,90,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,16,27.4,16.6,4.0,4.8,0.00,0.03,0.03,0.97,1749,1105,29,a,FUL (A),3
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3906,1123,29,a,FUL (A),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,29,u,FUL (A),3
508,Guglielmo,Vicario,Spurs,GK,48,1,90,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,2,0,4,19.2,0.0,0.0,1.9,0.00,0.00,0.00,0.97,7440,2396,29,a,FUL (A),3
509,Timo,Werner,Spurs,MID,62,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,83,29,a,FUL (A),3
510,Alfie,Whiteman,Spurs,GK,39,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5934,2641,29,a,FUL (A),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4796,29,u,FUL (A),3
610,Mikey,Moore,Spurs,MID,45,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,564,29,a,FUL (A),3
612,Wilson,Odobert,Spurs,MID,53,1,13,2025-03-16T13:30:00Z,0,0,0,2,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.00,0.01,0.01,0.46,2863,192,29,a,FUL (A),3
683,Callum,Olusesi,Spurs,MID,45,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,32,29,a,FUL (A),3
684,Malachi,Hardy,Spurs,DEF,40,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,82,29,a,FUL (A),3
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,29,u,FUL (A),3
