Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
570,Abdul,A.Fatawu,Leicester,MID,52,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,2231,14,WHU (H),2
606,Will,Alves,Leicester,MID,45,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,253,446,14,WHU (H),2
616,Ben,Nelson,Leicester,DEF,40,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,44,14,WHU (H),2
635,Bilal,El Khannouss,Leicester,MID,48,14,73,2024-12-03T20:15:00Z,1,1,1,0,0,0,0,0,0,3,53,64.6,45.3,17.0,12.7,0.11,0.47,0.58,2.49,156,257,14,WHU (H),2
310,Alisson,A.Becker,Liverpool,GK,54,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1678,17599,14,NEW (A),4
311,Trent,Alexander-Arnold,Liverpool,DEF,69,6,23,2024-12-04T19:30:00Z,0,2,0,1,0,0,1,0,0,0,19,37.0,32.5,4.0,7.4,0.00,0.36,0.36,0.85,123614,39296,14,NEW (A),4
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,14,NEW (A),4
313,Conor,Bradley,Liverpool,DEF,47,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,914,13140,14,NEW (A),4
315,Bobby,Clark,Liverpool,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,14,NEW (A),4
316,Darwin,Darwin,Liverpool,FWD,71,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,-4,0.0,2.3,16.0,1.4,0.39,0.03,0.42,2.09,10174,17112,14,NEW (A),4
317,Diogo,Diogo J.,Liverpool,MID,72,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,184,10221,14,NEW (A),4
318,Ben,Doak,Liverpool,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,58,14,NEW (A),4
319,Harvey,Elliott,Liverpool,MID,52,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,380,352,14,NEW (A),4
320,Endo,Endo,Liverpool,MID,47,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,396,735,14,NEW (A),4
321,Cody,Gakpo,Liverpool,FWD,71,2,66,2024-12-04T19:30:00Z,0,0,0,2,0,0,0,0,0,0,10,6.2,1.5,20.0,2.8,0.10,0.02,0.12,1.24,67016,7068,14,NEW (A),4
322,Joe,Gomez,Liverpool,DEF,48,1,66,2024-12-04T19:30:00Z,0,0,0,2,0,0,0,0,0,0,7,18.4,0.5,0.0,1.9,0.00,0.01,0.01,1.24,116993,3051,14,NEW (A),4
323,Ryan,Gravenberch,Liverpool,MID,50,1,66,2024-12-04T19:30:00Z,0,0,0,2,0,0,1,0,0,0,6,6.0,7.3,0.0,1.3,0.00,0.01,0.01,1.24,7889,8854,14,NEW (A),4
324,Curtis,Jones,Liverpool,MID,53,7,90,2024-12-04T19:30:00Z,1,0,0,3,0,0,0,0,0,0,34,43.8,17.2,55.0,11.6,0.53,0.06,0.59,2.09,4181,12272,14,NEW (A),4
325,Caoimhin,Kelleher,Liverpool,GK,45,2,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,3,0,2,18.8,0.0,0.0,1.9,0.00,0.00,0.00,2.09,156719,7889,14,NEW (A),4
326,Ibrahima,Konaté,Liverpool,DEF,53,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1161,573697,14,NEW (A),4
327,Luis,Luis Díaz,Liverpool,MID,75,1,23,2024-12-04T19:30:00Z,0,0,0,1,0,0,0,0,0,0,1,0.2,1.2,11.0,1.2,0.06,0.01,0.07,0.85,52321,186966,14,NEW (A),4
328,Mohamed,M.Salah,Liverpool,MID,132,18,90,2024-12-04T19:30:00Z,2,1,0,3,0,0,0,0,0,3,59,89.8,43.3,71.0,20.4,0.68,0.24,0.92,2.09,329258,12152,14,NEW (A),4
329,Alexis,Mac Allister,Liverpool,MID,62,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,12,20.8,32.2,18.0,7.1,0.23,0.11,0.34,2.09,6889,4767,14,NEW (A),4
330,James,McConnell,Liverpool,MID,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,572,528,14,NEW (A),4
331,Tyler,Morton,Liverpool,MID,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1273,1890,14,NEW (A),4
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,177,14,NEW (A),4
333,Jarell,Quansah,Liverpool,DEF,39,0,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,4,23.8,1.9,2.0,2.8,0.00,0.11,0.11,2.09,26860,6608,14,NEW (A),4
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,125,14,NEW (A),4
335,Andrew,Robertson,Liverpool,DEF,59,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,4,16.0,18.4,2.0,3.6,0.00,0.07,0.07,2.09,73577,16164,14,NEW (A),4
336,Dominik,Szoboszlai,Liverpool,MID,63,1,23,2024-12-04T19:30:00Z,0,0,0,1,0,0,0,0,0,0,3,1.8,1.9,0.0,0.4,0.00,0.02,0.02,0.85,8722,6502,14,NEW (A),4
337,Konstantinos,Tsimikas,Liverpool,DEF,46,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,3267,14,NEW (A),4
339,Virgil,Virgil,Liverpool,DEF,64,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,3,19.8,1.0,0.0,2.1,0.00,0.01,0.01,2.09,243387,30655,14,NEW (A),4
636,Federico,Chiesa,Liverpool,MID,68,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,328,14,NEW (A),4
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,392,1389,14,NEW (A),4
340,Manuel,Akanji,Man City,DEF,54,1,45,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,6,3.4,0.8,7.0,1.1,0.14,0.01,0.15,0.80,7167,18294,14,NFO (H),3
341,Nathan,Aké,Man City,DEF,53,6,89,2024-12-04T19:30:00Z,0,0,1,0,0,0,0,0,0,0,25,7.4,3.2,0.0,1.1,0.00,0.02,0.02,1.04,4031,2071,14,NFO (H),3
342,Bernardo,Bernardo,Man City,MID,63,8,90,2024-12-04T19:30:00Z,1,0,1,0,0,0,1,0,0,1,43,49.2,32.8,47.0,12.9,0.84,0.28,1.12,1.04,9134,31891,14,NFO (H),3
343,Oscar,Bobb,Man City,MID,47,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,101,190,14,NFO (H),3
344,Scott,Carson,Man City,GK,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,433,480,14,NFO (H),3
345,Kevin,De Bruyne,Man City,MID,94,14,73,2024-12-04T19:30:00Z,1,1,1,0,0,0,0,0,0,3,52,63.6,62.6,47.0,17.3,0.35,0.25,0.60,0.94,10774,14001,14,NFO (H),3
346,Jérémy,Doku,Man City,MID,62,13,89,2024-12-04T19:30:00Z,1,1,1,0,0,0,0,0,0,2,45,59.2,20.4,42.0,12.2,0.19,0.24,0.43,1.04,6980,4869,14,NFO (H),3
347,Ederson,Ederson M.,Man City,GK,55,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7670,51589,14,NFO (H),3
348,Phil,Foden,Man City,MID,91,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8652,30425,14,NFO (H),3
349,Jack,Grealish,Man City,MID,64,3,89,2024-12-04T19:30:00Z,0,0,1,0,0,0,0,0,0,0,19,23.4,38.8,25.0,8.7,0.10,0.12,0.22,1.04,1056,663,14,NFO (H),3
350,Joško,Gvardiol,Man City,DEF,62,6,90,2024-12-04T19:30:00Z,0,0,1,0,0,0,0,0,0,0,16,6.8,3.4,12.0,2.2,0.56,0.02,0.58,1.04,36559,291709,14,NFO (H),3
351,Erling,Haaland,Man City,FWD,150,5,90,2024-12-04T19:30:00Z,0,1,1,0,0,0,0,0,0,0,24,29.0,35.9,26.0,9.1,0.17,0.29,0.46,1.04,36849,603749,14,NFO (H),3
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,57,14,NFO (H),3
353,João,João Cancelo,Man City,DEF,53,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,155,14,NFO (H),3
354,Mateo,Kovačić,Man City,MID,55,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,44012,14,NFO (H),3
355,Rico,Lewis,Man City,DEF,47,1,16,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,4.4,0.0,0.5,0.00,0.00,0.00,0.10,28350,75510,14,NFO (H),3
356,Matheus Luiz,Matheus N.,Man City,MID,49,1,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0.00,0.00,0.00,0.00,1619,5338,14,NFO (H),3
357,James,McAtee,Man City,MID,47,1,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136,213,14,NFO (H),3
358,Stefan,Ortega Moreno,Man City,GK,52,7,90,2024-12-04T19:30:00Z,0,0,1,0,0,0,0,0,3,0,31,27.8,0.0,0.0,2.8,0.00,0.00,0.00,1.04,2513,747,14,NFO (H),3
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,63,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51,921,14,NFO (H),3
361,Rúben,Rúben,Man City,DEF,54,6,90,2024-12-04T19:30:00Z,0,0,1,0,0,0,0,0,0,0,26,13.0,3.3,2.0,1.8,0.00,0.02,0.02,1.04,12344,5151,14,NFO (H),3
362,John,Stones,Man City,DEF,53,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2173,10245,14,NFO (H),3
363,Kyle,Walker,Man City,DEF,52,1,45,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,6.4,0.3,0.0,0.7,0.00,0.00,0.00,0.24,8457,8182,14,NFO (H),3
571,Sávio 'Savinho',Sávio,Man City,MID,65,1,1,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.8,0.0,0.2,0.00,0.00,0.00,0.00,5552,14190,14,NFO (H),3
607,Nico,O’Reilly,Man City,MID,49,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,49,14,NFO (H),3
625,Ilkay,Gündogan,Man City,MID,65,2,90,2024-12-04T19:30:00Z,0,0,1,0,0,0,1,0,0,0,17,15.6,30.8,6.0,5.2,0.06,0.13,0.19,1.04,2665,5772,14,NFO (H),3
626,Issa,Kaboré,Man City,DEF,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,14,NFO (H),3
364,Amad,Amad,Man Utd,MID,50,1,45,2024-12-04T20:15:00Z,0,0,0,2,0,0,0,0,0,0,7,5.2,0.8,2.0,0.8,0.00,0.00,0.00,1.92,200686,11620,14,ARS (A),5
365,Antony Matheus,Antony,Man Utd,MID,57,1,11,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,6,3.0,0.3,17.0,2.0,0.08,0.00,0.08,0.50,392,653,14,ARS (A),5
366,Bruno,B.Fernandes,Man Utd,MID,85,2,90,2024-12-04T20:15:00Z,0,0,0,2,0,0,0,0,0,0,12,20.6,34.0,0.0,5.5,0.00,0.14,0.14,2.16,83543,185533,14,ARS (A),5
367,Altay,Bayindir,Man Utd,GK,43,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,178,14,ARS (A),5
368,Carlos Henrique,Casemiro,Man Utd,MID,48,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2503,10196,14,ARS (A),5
369,Diogo,Dalot,Man Utd,DEF,52,1,90,2024-12-04T20:15:00Z,0,0,0,2,0,0,0,0,0,0,0,6.0,3.2,5.0,1.4,0.07,0.01,0.08,2.16,36708,72291,14,ARS (A),5
370,Christian,Eriksen,Man Utd,MID,54,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,435,1440,14,ARS (A),5
371,Jonny,Evans,Man Utd,DEF,44,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,200,624,14,ARS (A),5
372,Alejandro,Garnacho,Man Utd,MID,64,1,58,2024-12-04T20:15:00Z,0,0,0,1,0,0,0,0,0,0,9,3.4,3.8,0.0,0.7,0.00,0.01,0.01,0.62,10244,234999,14,ARS (A),5
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,94,14,ARS (A),5
374,Tom,Heaton,Man Utd,GK,40,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,197,553,14,ARS (A),5
375,Rasmus,Højlund,Man Utd,FWD,69,2,78,2024-12-04T20:15:00Z,0,0,0,2,0,0,0,0,0,0,5,0.0,1.5,0.0,0.1,0.00,0.00,0.00,1.65,14583,43888,14,ARS (A),5
376,Victor,Lindelof,Man Utd,DEF,43,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,308,14,ARS (A),5
377,Harry,Maguire,Man Utd,DEF,49,0,58,2024-12-04T20:15:00Z,0,0,0,1,0,0,1,0,0,0,8,8.6,0.9,4.0,1.4,0.00,0.00,0.00,0.62,348,572,14,ARS (A),5
378,Kobbie,Mainoo,Man Utd,MID,52,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1221,5257,14,ARS (A),5
379,Tyrell,Malacia,Man Utd,DEF,44,0,45,2024-12-04T20:15:00Z,0,0,0,0,0,0,1,0,0,0,0,2.0,1.7,0.0,0.4,0.00,0.01,0.01,0.23,191,92,14,ARS (A),5
380,Lisandro,Martinez,Man Utd,DEF,44,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4362,33428,14,ARS (A),5
381,Scott,McTominay,Man Utd,MID,49,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,176,14,ARS (A),5
382,Mason,Mount,Man Utd,MID,63,1,58,2024-12-04T20:15:00Z,0,0,0,1,0,0,0,0,0,0,1,0.2,0.7,1.0,0.2,0.01,0.01,0.02,0.62,370,749,14,ARS (A),5
383,André,Onana,Man Utd,GK,52,2,90,2024-12-04T20:15:00Z,0,0,0,2,0,0,0,0,4,0,13,35.6,0.0,0.0,3.6,0.00,0.00,0.00,2.16,58860,48662,14,ARS (A),5
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,14,ARS (A),5
385,Marcus,Rashford,Man Utd,MID,69,1,31,2024-12-04T20:15:00Z,0,0,0,1,0,0,0,0,0,0,3,5.4,2.2,0.0,0.8,0.00,0.00,0.00,1.54,152314,17312,14,ARS (A),5
387,Luke,Shaw,Man Utd,DEF,49,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1165,643,14,ARS (A),5
389,Joshua,Zirkzee,Man Utd,FWD,66,1,31,2024-12-04T20:15:00Z,0,0,0,1,0,0,0,0,0,0,2,6.2,0.4,0.0,0.7,0.00,0.00,0.00,1.54,22161,3997,14,ARS (A),5
572,Leny,Yoro,Man Utd,DEF,43,1,31,2024-12-04T20:15:00Z,0,0,0,1,0,0,0,0,0,0,0,10.8,0.6,0.0,1.1,0.00,0.00,0.00,1.54,1103,742,14,ARS (A),5
593,Matthijs,De Ligt,Man Utd,DEF,50,1,90,2024-12-04T20:15:00Z,0,0,0,2,0,0,0,0,0,0,11,21.0,1.0,17.0,3.9,0.07,0.00,0.07,2.16,12329,41130,14,ARS (A),5
594,Noussair,Mazraoui,Man Utd,DEF,47,1,90,2024-12-04T20:15:00Z,0,0,0,2,0,0,0,0,0,0,5,17.4,3.7,0.0,2.1,0.00,0.01,0.01,2.16,79148,102765,14,ARS (A),5
613,Toby,Collyer,Man Utd,MID,45,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,78,283,14,ARS (A),5
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10869,14194,14,ARS (A),5
652,Manuel,Ugarte,Man Utd,MID,49,1,90,2024-12-04T20:15:00Z,0,0,0,2,0,0,1,0,0,0,12,20.4,11.2,0.0,3.2,0.00,0.00,0.00,2.16,558,1408,14,ARS (A),5
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1349,2901,14,LIV (H),4
391,Miguel,Almirón,Newcastle,MID,55,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,659,2131,14,LIV (H),4
392,Harvey,Barnes,Newcastle,MID,62,1,16,2024-12-04T19:30:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,0.4,0.0,0.1,0.00,0.00,0.00,0.64,3202,41817,14,LIV (H),4
393,Sven,Botman,Newcastle,DEF,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,39,14,LIV (H),4
394,Bruno,Bruno G.,Newcastle,MID,61,8,90,2024-12-04T19:30:00Z,0,2,0,3,0,0,0,0,0,0,33,46.0,26.8,17.0,9.0,0.19,0.03,0.22,1.99,1361,7550,14,LIV (H),4
395,Dan,Burn,Newcastle,DEF,44,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,4,19.8,0.6,0.0,2.0,0.00,0.01,0.01,1.99,6764,24333,14,LIV (H),4
396,Martin,Dúbravka,Newcastle,GK,42,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,343,1306,14,LIV (H),4
398,Anthony,Gordon,Newcastle,MID,72,8,86,2024-12-04T19:30:00Z,1,0,0,3,0,0,0,0,0,1,36,44.6,35.4,52.0,13.2,0.78,0.14,0.92,1.91,8316,73626,14,LIV (H),4
399,Lewis,Hall,Newcastle,DEF,44,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,3,20.8,21.8,8.0,5.1,0.03,0.05,0.08,1.99,18487,42264,14,LIV (H),4
400,Isaac,Hayden,Newcastle,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,458,349,14,LIV (H),4
401,Alexander,Isak,Newcastle,FWD,85,11,90,2024-12-04T19:30:00Z,1,1,0,3,0,0,0,0,0,2,42,57.0,58.3,18.0,13.3,0.12,0.36,0.48,1.99,9187,532182,14,LIV (H),4
402,Jacob,J.Murphy,Newcastle,MID,49,2,73,2024-12-04T19:30:00Z,0,0,0,2,0,0,0,0,0,0,0,0.0,15.6,6.0,2.0,0.45,0.10,0.55,1.35,307,1742,14,LIV (H),4
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,2,87,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,12,1.0,7.7,11.0,2.0,0.14,0.12,0.26,1.91,3730,14405,14,LIV (H),4
404,Lloyd,Kelly,Newcastle,DEF,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,161,420,14,LIV (H),4
405,Emil,Krafth,Newcastle,DEF,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,641,14,LIV (H),4
406,Garang,Kuol,Newcastle,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,309,243,14,LIV (H),4
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,35,14,LIV (H),4
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,451,14,LIV (H),4
409,Tino,Livramento,Newcastle,DEF,45,1,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,3,19.8,1.6,0.0,2.1,0.00,0.00,0.00,1.99,3266,12742,14,LIV (H),4
410,Sean,Longstaff,Newcastle,MID,47,1,3,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.08,5663,6001,14,LIV (H),4
411,Lewis,Miley,Newcastle,MID,50,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,85,14,LIV (H),4
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,161,14,LIV (H),4
413,Nick,Pope,Newcastle,GK,50,0,90,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,2,0,-1,14.4,0.0,0.0,1.4,0.00,0.00,0.00,1.99,7726,38015,14,LIV (H),4
414,John,Ruddy,Newcastle,GK,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1469,611,14,LIV (H),4
415,Fabian,Schär,Newcastle,DEF,54,7,90,2024-12-04T19:30:00Z,1,0,0,3,0,0,0,0,0,0,15,49.6,0.8,33.0,8.3,0.30,0.01,0.31,1.99,3876,14849,14,LIV (H),4
416,Matt,Targett,Newcastle,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,715,784,14,LIV (H),4
417,Sandro,Tonali,Newcastle,MID,55,1,86,2024-12-04T19:30:00Z,0,0,0,3,0,0,1,0,0,0,12,9.4,2.5,7.0,1.9,0.09,0.01,0.10,1.91,1200,2957,14,LIV (H),4
418,Kieran,Trippier,Newcastle,DEF,56,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4532,6459,14,LIV (H),4
419,Joe,White,Newcastle,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,367,14,LIV (H),4
420,Joe,Willock,Newcastle,MID,48,1,2,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.08,800,1649,14,LIV (H),4
421,Callum,Wilson,Newcastle,FWD,69,1,3,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.08,1276,521,14,LIV (H),4
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,130,14,LIV (H),4
