Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
590,William,Osula,Newcastle,FWD,50,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,526,912,12,WHU (H),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,1,71,2024-11-23T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,13.6,4.6,0.0,1.8,0.00,0.00,0.00,0.96,10011,5373,12,ARS (A),5
422,Ola,Aina,Nottingham Forest,DEF,48,0,90,2024-11-23T15:00:00Z,0,0,0,3,0,0,1,0,0,0,-5,11.8,3.3,0.0,1.5,0.00,0.01,0.01,1.19,163019,102823,12,ARS (A),5
423,Elliot,Anderson,Nottingham Forest,MID,50,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1086,4437,12,ARS (A),5
424,Taiwo,Awoniyi,Nottingham Forest,FWD,56,2,62,2024-11-23T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,2.0,6.3,0.0,0.8,0.00,0.00,0.00,0.92,1175,2085,12,ARS (A),5
425,Willy,Boly,Nottingham Forest,DEF,43,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,259,559,12,ARS (A),5
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,109,12,ARS (A),5
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,412,763,12,ARS (A),5
428,Eric,Da Silva Moreira,Nottingham Forest,MID,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,300,463,12,ARS (A),5
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,57,12,ARS (A),5
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1483,2364,12,ARS (A),5
431,Nicolás,Dominguez,Nottingham Forest,MID,48,2,62,2024-11-23T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,9.2,1.7,4.0,1.5,0.03,0.00,0.03,0.92,347,231,12,ARS (A),5
432,Anthony,Elanga,Nottingham Forest,MID,52,1,45,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,3.2,5.4,4.0,1.3,0.00,0.00,0.00,0.88,6038,6526,12,ARS (A),5
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5296,6199,12,ARS (A),5
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,2,90,2024-11-23T15:00:00Z,0,0,0,3,0,0,0,0,0,0,8,8.0,8.3,10.0,2.6,0.03,0.06,0.09,1.19,17893,28343,12,ARS (A),5
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,67,12,ARS (A),5
436,Murillo,Murillo,Nottingham Forest,DEF,46,1,90,2024-11-23T15:00:00Z,0,0,0,3,0,0,0,0,0,0,6,35.4,10.8,1.0,4.7,0.03,0.01,0.04,1.19,99654,11410,12,ARS (A),5
437,Neco,N.Williams,Nottingham Forest,DEF,43,1,18,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,-2,3.0,0.5,0.0,0.4,0.00,0.00,0.00,0.23,919,2495,12,ARS (A),5
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,12,ARS (A),5
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,12,ARS (A),5
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,97,135,12,ARS (A),5
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,12,ARS (A),5
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1527,8640,12,ARS (A),5
443,Matz,Sels,Nottingham Forest,GK,47,2,90,2024-11-23T15:00:00Z,0,0,0,3,0,0,0,0,3,0,0,27.8,0.0,0.0,2.8,0.00,0.00,0.00,1.19,58834,50466,12,ARS (A),5
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,123,182,12,ARS (A),5
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10474,12,ARS (A),5
447,Chris,Wood,Nottingham Forest,FWD,66,1,27,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,2.4,1.6,6.0,1.0,0.00,0.00,0.00,0.27,185125,251011,12,ARS (A),5
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,12,ARS (A),5
449,Ryan,Yates,Nottingham Forest,MID,49,1,90,2024-11-23T15:00:00Z,0,0,0,3,0,0,1,0,0,0,8,0.8,2.3,8.0,1.1,0.13,0.01,0.14,1.19,2204,4285,12,ARS (A),5
531,James,Ward-Prowse,Nottingham Forest,MID,62,2,90,2024-11-23T15:00:00Z,0,0,0,3,0,0,0,0,0,0,11,13.2,31.5,0.0,4.5,0.00,0.18,0.18,1.19,1068,1995,12,ARS (A),5
573,Nikola,Milenković,Nottingham Forest,DEF,45,1,90,2024-11-23T15:00:00Z,0,0,0,3,0,0,0,0,0,0,5,16.4,1.0,4.0,2.1,0.05,0.01,0.06,1.19,8059,9457,12,ARS (A),5
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,45,2024-11-23T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,0.4,1.3,5.0,0.7,0.07,0.00,0.07,0.31,522,664,12,ARS (A),5
620,Ramón,Sosa,Nottingham Forest,MID,55,1,27,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,9.0,28.3,0.0,3.7,0.00,0.08,0.08,0.27,264,319,12,ARS (A),5
653,Felipe,Morato,Nottingham Forest,DEF,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,351,183,12,ARS (A),5
14,Aaron,Ramsdale,Southampton,GK,44,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2025,33242,12,LIV (H),4
27,Cameron,Archer,Southampton,FWD,50,1,13,2024-11-24T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,1.2,2.1,2.0,0.5,0.00,0.00,0.00,1.19,20636,36742,12,LIV (H),4
188,Lesley,Ugochukwu,Southampton,MID,45,1,38,2024-11-24T14:00:00Z,0,0,0,2,0,0,0,0,0,0,4,3.8,3.7,0.0,0.8,0.00,0.00,0.00,2.50,493,2493,12,LIV (H),4
397,Ryan,Fraser,Southampton,MID,48,2,76,2024-11-24T14:00:00Z,0,0,0,2,0,0,0,0,0,0,10,14.6,11.3,0.0,2.6,0.00,0.00,0.00,1.95,46,156,12,LIV (H),4
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,73,12,LIV (H),4
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,527,612,12,LIV (H),4
452,Joe,Aribo,Southampton,MID,49,1,53,2024-11-24T14:00:00Z,0,0,0,2,0,0,0,0,0,0,3,9.8,2.2,4.0,1.6,0.00,0.00,0.00,2.61,250,1516,12,LIV (H),4
453,Adam,Armstrong,Southampton,FWD,51,7,76,2024-11-24T14:00:00Z,1,1,0,2,0,1,1,0,0,1,33,51.8,14.0,38.0,10.4,0.93,0.09,1.02,1.95,3976,5882,12,LIV (H),4
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,65,456,12,LIV (H),4
455,Jan,Bednarek,Southampton,DEF,40,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20628,42971,12,LIV (H),4
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2674,2392,12,LIV (H),4
457,James,Bree,Southampton,DEF,39,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3845,1468,12,LIV (H),4
458,Shea,Charles,Southampton,MID,45,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,139,12,LIV (H),4
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,25,12,LIV (H),4
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2961,2098,12,LIV (H),4
461,Taylor,Harwood-Bellis,Southampton,DEF,41,1,90,2024-11-24T14:00:00Z,0,0,0,3,0,0,0,0,0,0,2,36.2,11.3,2.0,5.0,0.00,0.02,0.02,3.15,28800,50845,12,LIV (H),4
462,Kamaldeen,Kamaldeen,Southampton,MID,50,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,66,12,LIV (H),4
463,Adam,Lallana,Southampton,MID,50,0,36,2024-11-24T14:00:00Z,0,0,0,1,0,0,1,0,0,0,6,3.6,6.3,0.0,1.0,0.00,0.04,0.04,0.54,106,326,12,LIV (H),4
464,Juan,Larios,Southampton,DEF,40,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,264,12,LIV (H),4
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,706,12,LIV (H),4
466,Joe,Lumley,Southampton,GK,40,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,327,1135,12,LIV (H),4
467,Ryan,Manning,Southampton,DEF,43,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,243,12,LIV (H),4
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,91,12,LIV (H),4
469,Alex,McCarthy,Southampton,GK,43,3,90,2024-11-24T14:00:00Z,0,0,0,3,0,0,0,0,8,0,9,44.6,0.0,0.0,4.5,0.00,0.00,0.00,3.15,365,555,12,LIV (H),4
470,Paul,Onuachu,Southampton,FWD,49,1,51,2024-11-24T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,3.8,0.2,0.0,0.4,0.00,0.00,0.00,0.64,2944,2299,12,LIV (H),4
471,Will,Smallbone,Southampton,MID,50,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,110,128,12,LIV (H),4
472,Jack,Stephens,Southampton,DEF,40,0,90,2024-11-24T14:00:00Z,0,0,0,3,0,0,1,0,0,0,-5,19.2,0.7,6.0,2.6,0.05,0.01,0.06,3.15,7120,3312,12,LIV (H),4
473,Ross,Stewart,Southampton,FWD,45,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4093,29887,12,LIV (H),4
474,Sugawara,Sugawara,Southampton,DEF,45,1,13,2024-11-24T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-2,2.0,0.6,2.0,0.5,0.00,0.22,0.22,1.19,249,2864,12,LIV (H),4
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31163,21133,12,LIV (H),4
476,Kyle,Walker-Peters,Southampton,DEF,44,1,90,2024-11-24T14:00:00Z,0,0,0,3,0,0,0,0,0,0,5,16.4,3.4,2.0,2.2,0.00,0.02,0.02,3.15,1287,3509,12,LIV (H),4
477,Nathan,Wood,Southampton,DEF,40,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1037,4628,12,LIV (H),4
515,Maxwel,Cornet,Southampton,MID,48,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,142,12,LIV (H),4
518,Flynn,Downes,Southampton,MID,48,2,90,2024-11-24T14:00:00Z,0,0,0,3,0,0,0,0,0,0,14,9.8,0.2,17.0,2.7,0.05,0.00,0.05,3.15,116,673,12,LIV (H),4
584,Ben,Brereton Díaz,Southampton,MID,50,0,0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,108,1221,12,LIV (H),4
608,Tyler,Dibling,Southampton,MID,45,2,90,2024-11-24T14:00:00Z,0,0,0,3,0,0,0,0,0,0,4,7.8,12.4,9.0,2.9,0.03,0.22,0.25,3.15,8641,37250,12,LIV (H),4
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,7,90,2024-11-24T14:00:00Z,1,0,0,3,0,0,0,0,0,0,28,45.6,21.9,24.0,9.2,0.22,0.07,0.29,3.15,173,760,12,LIV (H),4
82,Dominic,Solanke,Spurs,FWD,77,5,90,2024-11-23T17:30:00Z,0,1,1,0,0,0,0,0,0,0,21,21.8,21.5,19.0,6.2,0.12,0.05,0.17,2.14,37648,433293,12,MCI (A),5
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,666,12,MCI (A),5
479,Brandon,Austin,Spurs,GK,40,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,555,1331,12,MCI (A),5
480,Rodrigo,Bentancur,Spurs,MID,50,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1238,3291,12,MCI (A),5
481,Lucas,Bergvall,Spurs,MID,44,1,1,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0.00,0.00,0.00,0.00,11389,6499,12,MCI (A),5
482,Yves,Bissouma,Spurs,MID,49,2,90,2024-11-23T17:30:00Z,0,0,1,0,0,0,1,0,0,0,7,3.2,3.6,1.0,0.8,0.03,0.01,0.04,2.14,1446,5943,12,MCI (A),5
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,12,MCI (A),5
484,Ben,Davies,Spurs,DEF,43,6,90,2024-11-23T17:30:00Z,0,0,1,0,0,0,0,0,0,0,25,22.8,0.2,0.0,2.3,0.00,0.01,0.01,2.14,324,655,12,MCI (A),5
485,Alfie,Devine,Spurs,MID,45,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,215,12,MCI (A),5
486,Radu,Dragusin,Spurs,DEF,43,6,90,2024-11-23T17:30:00Z,0,0,1,0,0,0,0,0,0,0,28,25.0,0.2,0.0,2.5,0.00,0.00,0.00,2.14,841,2282,12,MCI (A),5
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,12,MCI (A),5
488,Fraser,Forster,Spurs,GK,43,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,220,544,12,MCI (A),5
489,Archie,Gray,Spurs,MID,47,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,527,911,12,MCI (A),5
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,12,MCI (A),5
491,Brennan,Johnson,Spurs,MID,67,6,27,2024-11-23T17:30:00Z,1,0,0,0,0,0,0,0,0,0,23,34.2,0.0,39.0,7.3,1.13,0.00,1.13,0.71,33845,321327,12,MCI (A),5
492,Dejan,Kulusevski,Spurs,MID,63,6,90,2024-11-23T17:30:00Z,0,1,1,0,0,0,0,0,0,0,30,33.0,36.1,25.0,9.4,0.12,0.47,0.59,2.14,19712,89863,12,MCI (A),5
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,53,12,MCI (A),5
494,James,Maddison,Spurs,MID,75,16,88,2024-11-23T17:30:00Z,2,0,1,0,0,0,0,0,0,3,65,82.8,7.8,50.0,14.1,0.79,0.03,0.82,2.14,16852,175093,12,MCI (A),5
495,Pedro,Pedro Porro,Spurs,DEF,55,14,90,2024-11-23T17:30:00Z,1,0,1,0,0,0,0,0,0,2,42,60.2,6.1,17.0,8.3,0.31,0.01,0.32,2.14,36674,259596,12,MCI (A),5
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,486,749,12,MCI (A),5
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,1647,12,MCI (A),5
498,Cristian,Romero,Spurs,DEF,50,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5682,133281,12,MCI (A),5
499,Pape Matar,P.M.Sarr,Spurs,MID,48,2,89,2024-11-23T17:30:00Z,0,0,1,0,0,0,1,0,0,0,15,8.4,2.8,0.0,1.1,0.00,0.02,0.02,2.14,1186,2674,12,MCI (A),5
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,272,12,MCI (A),5
502,Manor,Solomon,Spurs,MID,54,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,33,12,MCI (A),5
503,Son,Son,Spurs,MID,99,6,62,2024-11-23T17:30:00Z,0,1,1,0,0,0,0,0,0,0,26,27.4,31.5,13.0,7.2,0.02,0.16,0.18,1.43,28769,181781,12,MCI (A),5
504,Djed,Spence,Spurs,DEF,44,1,1,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0.00,0.00,0.00,0.00,107,189,12,MCI (A),5
505,Destiny,Udogie,Spurs,DEF,49,6,89,2024-11-23T17:30:00Z,0,0,1,0,0,0,0,0,0,0,25,14.0,12.4,0.0,2.6,0.00,0.01,0.01,2.14,9351,32487,12,MCI (A),5
506,Micky,Van de Ven,Spurs,DEF,46,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1301,126490,12,MCI (A),5
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,12,MCI (A),5
508,Guglielmo,Vicario,Spurs,GK,50,8,90,2024-11-23T17:30:00Z,0,0,1,0,0,0,0,0,5,1,34,40.4,0.0,0.0,4.0,0.00,0.00,0.00,2.14,1988,38668,12,MCI (A),5
509,Timo,Werner,Spurs,MID,62,4,1,2024-11-23T17:30:00Z,0,1,0,0,0,0,0,0,0,0,16,17.2,10.3,2.0,3.0,0.00,0.25,0.25,0.00,361,1040,12,MCI (A),5
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,493,2731,12,MCI (A),5
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11085,14007,12,MCI (A),5
610,Mikey,Moore,Spurs,MID,45,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,216,3814,12,MCI (A),5
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,85,12,MCI (A),5
388,Aaron,Wan-Bissaka,West Ham,DEF,44,15,90,2024-11-25T20:00:00Z,1,0,1,0,0,0,0,0,0,3,39,57.4,3.0,17.0,7.7,0.07,0.01,0.08,1.69,6176,7977,12,NEW (A),4
511,Edson,Álvarez,West Ham,MID,50,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,499,489,12,NEW (A),4
512,Michail,Antonio,West Ham,FWD,54,2,74,2024-11-25T20:00:00Z,0,0,1,0,0,0,0,0,0,0,4,0.0,5.7,4.0,0.7,0.00,0.01,0.01,1.60,6991,43450,12,NEW (A),4
513,Alphonse,Areola,West Ham,GK,43,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2560,45175,12,NEW (A),4
514,Jarrod,Bowen,West Ham,MID,75,7,90,2024-11-25T20:00:00Z,0,1,1,0,0,0,0,0,0,1,34,37.8,39.4,23.0,10.0,0.21,0.05,0.26,1.69,19982,113078,12,NEW (A),4
516,Vladimír,Coufal,West Ham,DEF,43,1,15,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,4.0,10.9,0.0,1.5,0.00,0.03,0.03,0.09,354,2571,12,NEW (A),4
517,Aaron,Cresswell,West Ham,DEF,40,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1720,6789,12,NEW (A),4
519,George,Earthy,West Ham,MID,45,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,116,12,NEW (A),4
520,Emerson,Emerson,West Ham,DEF,44,9,74,2024-11-25T20:00:00Z,0,1,1,0,0,0,0,0,0,0,33,36.2,16.5,2.0,5.5,0.00,0.05,0.05,1.60,1414,3764,12,NEW (A),4
521,Łukasz,Fabianski,West Ham,GK,41,6,90,2024-11-25T20:00:00Z,0,0,1,0,0,0,0,0,2,0,26,21.0,0.0,0.0,2.1,0.00,0.00,0.00,1.69,123115,22706,12,NEW (A),4
522,Wes,Foderingham,West Ham,GK,44,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,292,464,12,NEW (A),4
523,Danny,Ings,West Ham,FWD,50,1,15,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,5,5.4,11.4,12.0,2.9,0.14,0.00,0.14,0.09,8422,20183,12,NEW (A),4
524,Max,Kilman,West Ham,DEF,45,6,90,2024-11-25T20:00:00Z,0,0,1,0,0,0,0,0,0,0,31,27.8,0.7,0.0,2.9,0.00,0.00,0.00,1.69,2083,13584,12,NEW (A),4
525,Mohammed,Kudus,West Ham,MID,62,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,218,17201,12,NEW (A),4
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,128,12,NEW (A),4
527,Lucas,L.Paquetá,West Ham,MID,58,3,90,2024-11-25T20:00:00Z,0,0,1,0,0,0,0,0,0,0,29,25.6,26.2,5.0,5.7,0.05,0.07,0.12,1.69,2855,12915,12,NEW (A),4
