Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW16,GW17,GW18,GW19,GW20,GW21,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
11,Eddie,Nketiah,FWD,Crystal Palace,59,18,1.2,1.6,0.33,1.34,0.4,0,1,1,4,0,75,9,545,2,0,0,0,0,897,904,64.8,115.8,175,35.3,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.15,0.12,0.0923,0.08,8.0
159,Trevoh,Chalobah,DEF,Crystal Palace,44,38,3.6,3.8,0.12,1.34,0.6,2,0,2,9,3,166,12,880,1,0,0,0,0,1222,7341,254.2,56.0,105,41.7,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.45,0.36,0.2769,0.24,8.0
190,Naouirou,Ahamada,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
193,Cheick,C.Doucouré,MID,Crystal Palace,49,11,0.6,1.4,0.15,1.95,0.1,0,1,0,1,0,37,4,242,1,0,0,0,0,123,41,23.6,8.9,21,5.3,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.075,0.06,0.0462,0.04,8.0
194,Chris,C.Richards,DEF,Crystal Palace,44,11,0.4,1.8,0.03,1.71,0.1,0,0,1,0,0,41,5,353,1,0,0,0,0,124,56,60.0,4.2,6,7.1,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.05,0.04,0.0308,0.0267,8.0
195,Chadi,Chadi Riad,DEF,Crystal Palace,43,1,0.0,1.0,0.02,1.39,0.0,0,0,0,0,0,3,2,90,0,0,0,0,0,30,6,18.2,1.3,0,2.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
196,Nathaniel,Clyne,DEF,Crystal Palace,43,14,0.4,2.0,0.01,1.85,0.1,0,0,1,1,0,45,5,299,0,0,0,0,0,182,153,43.8,6.7,3,5.3,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.05,0.04,0.0308,0.0267,8.0
197,Malcolm,Ebiowei,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
199,Eberechi,Eze,MID,Crystal Palace,66,42,2.2,3.2,0.43,1.27,7.4,1,2,3,1,3,194,14,1079,0,0,0,0,0,12247,3861,213.4,376.1,314,90.2,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.275,0.22,0.1692,0.1467,8.0
200,Marc,Guéhi,DEF,Crystal Palace,45,47,2.0,2.9,0.1,1.39,7.4,2,1,3,-1,3,204,21,1440,3,0,0,0,0,31545,7633,421.0,96.4,126,64.3,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.25,0.2,0.1538,0.1333,8.0
201,Dean,Henderson,GK,Crystal Palace,44,55,3.8,3.4,0.0,1.39,10.6,0,0,3,2,4,193,21,1440,2,0,51,1,0,13527,29686,419.4,0.0,4,42.3,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.475,0.38,0.2923,0.2533,8.0
202,Rob,Holding,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,64,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
203,Will,Hughes,MID,Crystal Palace,49,29,4.0,2.1,0.17,1.42,0.1,0,2,3,3,3,118,12,882,6,0,0,0,0,359,401,165.4,232.0,47,44.3,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.5,0.4,0.3077,0.2667,8.0
205,Daichi,Kamada,MID,Crystal Palace,51,15,0.2,1.2,0.18,1.47,0.1,0,0,1,1,0,83,12,646,2,1,0,0,0,165,50,105.8,183.6,73,36.4,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.025,0.02,0.0154,0.0133,8.0
206,Jefferson,Lerma,MID,Crystal Palace,48,16,1.4,1.3,0.15,1.09,0.0,0,0,1,2,0,92,10,755,4,0,0,0,0,85,71,121.6,77.5,50,25.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.175,0.14,0.1077,0.0933,8.0
207,Jean-Philippe,Mateta,FWD,Crystal Palace,72,53,3.6,3.3,0.41,1.38,2.4,4,1,2,1,9,187,17,1171,2,0,0,0,0,9523,3096,207.8,178.9,270,65.4,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.45,0.36,0.2769,0.24,8.0
208,Matheus,M.França,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,44,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
209,Remi,Matthews,GK,Crystal Palace,39,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,536,1025,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
210,Tyrick,Mitchell,DEF,Crystal Palace,48,45,3.8,2.8,0.14,1.4,1.5,0,2,4,11,2,200,20,1384,2,0,0,0,0,2350,8805,261.2,251.4,71,58.7,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.475,0.38,0.2923,0.2533,8.0
211,Daniel,Muñoz,DEF,Crystal Palace,47,51,5.2,3.2,0.23,1.4,2.8,2,2,3,1,3,164,21,1354,5,0,0,0,0,33895,17578,328.0,223.6,233,78.5,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.65,0.52,0.4,0.3467,8.0
212,David,Ozoh,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
213,Jesurun,Rak-Sakyi,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
214,Jeffrey,Schlupp,MID,Crystal Palace,47,10,0.4,1.0,0.22,1.56,0.1,0,0,0,0,0,37,2,85,0,0,0,0,0,213,74,21.6,32.2,44,9.6,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.05,0.04,0.0308,0.0267,8.0
215,Joel,Ward,DEF,Crystal Palace,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,314,12,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
216,Adam,Wharton,MID,Crystal Palace,47,15,0.0,1.9,0.12,1.36,0.2,0,0,1,0,0,104,9,621,0,0,0,0,0,364,29,112.6,131.4,53,29.7,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
445,Matt,Turner,GK,Crystal Palace,40,0,0.0,0.0,0.0,0.0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,11218,1316,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
585,Ismaïla,I.Sarr,MID,Crystal Palace,57,54,7.2,3.4,0.53,1.24,0.5,3,3,2,17,6,209,12,910,3,0,0,0,0,1922,16784,233.6,209.4,398,84.1,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.9,0.72,0.5538,0.48,8.0
644,Franco,Umeh-Chibueze,MID,Crystal Palace,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,80,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
645,Justin,Devenny,MID,Crystal Palace,45,14,2.4,2.3,0.32,2.03,0.2,1,0,0,1,1,58,2,204,0,0,0,0,0,1945,1904,68.4,59.0,29,15.8,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.3,0.24,0.1846,0.16,8.0
646,Asher,Agbinone,MID,Crystal Palace,45,2,0.0,1.0,0.67,0.0,0.0,0,0,0,0,0,4,0,4,0,0,0,0,0,173,105,4.0,10.6,1,1.5,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
647,Kaden,Rodney,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,47,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
650,Maxence,Lacroix,DEF,Crystal Palace,45,40,4.0,3.1,0.13,1.31,0.3,1,1,3,2,2,166,16,1170,3,0,0,0,0,1355,3690,277.6,40.9,78,39.7,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.5,0.4,0.3077,0.2667,8.0
666,Caleb,Kporha,DEF,Crystal Palace,40,1,0.0,1.0,1.8,0.0,0.0,0,0,0,0,0,4,0,1,0,0,0,0,0,120,64,2.0,4.1,0,0.6,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
676,Zach,Marsh,FWD,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,3517,0.0,0.0,0,0.0,BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),LEI (A),3,5,3,2,3,2,5.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
156,Armando,Broja,FWD,Everton,54,1,0.2,0.5,0.17,0.44,0.1,0,0,0,0,0,-3,0,31,1,0,0,0,0,276,98,6.2,0.7,6,1.3,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
217,Abdoulaye,A.Doucoure,MID,Everton,51,30,2.8,2.3,0.09,1.35,0.2,0,0,6,3,0,116,14,982,0,0,0,0,0,450,167,100.6,159.8,59,31.8,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.35,0.2545,0.2,0.1647,8.0
218,Norberto Bercique,Beto,FWD,Everton,50,16,0.8,1.8,0.81,1.64,0.6,1,0,0,0,2,44,9,179,0,0,0,0,0,2431,993,41.2,2.1,112,15.1,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.1,0.0727,0.0571,0.0471,8.0
219,Jarrad,Branthwaite,DEF,Everton,48,29,4.8,3.6,0.01,0.93,0.9,0,0,4,6,1,125,5,546,0,0,0,0,0,1873,7191,105.4,6.7,6,11.8,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.6,0.4364,0.3429,0.2824,8.0
220,Dominic,Calvert-Lewin,FWD,Everton,55,45,2.5,3.0,0.38,1.31,1.6,2,2,7,2,3,117,12,1158,1,0,0,0,0,5383,2022,146.6,89.0,416,65.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.3125,0.2273,0.1786,0.1471,8.0
221,Séamus,Coleman,DEF,Everton,43,1,0.0,1.0,0.63,2.22,0.0,0,0,0,0,0,-1,3,90,0,0,0,0,0,112,123,16.6,1.1,21,3.9,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
222,Idrissa,Gana,MID,Everton,49,29,2.5,2.1,0.13,1.34,0.1,0,0,5,3,0,151,18,1069,2,0,0,0,0,174,83,150.8,147.0,64,36.1,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.3125,0.2273,0.1786,0.1471,8.0
223,James,Garner,MID,Everton,49,7,0.0,1.8,0.04,1.61,0.0,0,0,1,0,0,36,4,251,1,0,0,0,0,25,8,54.0,20.9,5,7.9,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
224,Jack,Harrison,MID,Everton,52,27,1.2,1.9,0.3,1.66,0.1,0,1,3,3,0,81,12,727,0,0,0,0,0,233,78,75.8,130.3,112,31.1,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.15,0.1091,0.0857,0.0706,8.0
225,Mason,Holgate,DEF,Everton,40,1,0.0,1.0,0.0,1.26,0.2,0,0,0,0,0,-1,1,5,0,0,0,0,0,257,0,0.0,0.0,0,0.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
226,Tim,Iroegbunam,MID,Everton,44,8,0.0,1.3,0.07,1.97,0.4,0,0,0,0,0,29,13,381,2,0,0,0,0,1470,25,47.0,27.1,29,10.4,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
227,João,J.Virginia,GK,Everton,39,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,6385,0.0,0.0,0,0.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
228,Michael,Keane,DEF,Everton,41,32,0.0,3.6,0.05,1.57,6.3,2,0,2,0,3,89,16,810,4,0,0,0,0,27075,6034,221.6,22.9,84,33.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
229,Neal,Maupay,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,0.0,0.0,0,0.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
230,Dwight,McNeil,MID,Everton,54,65,3.5,5.0,0.38,1.4,3.5,3,5,4,0,6,299,21,1140,1,0,0,0,0,54175,1180,287.4,547.4,169,100.5,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.4375,0.3182,0.25,0.2059,8.0
231,Vitalii,Mykolenko,DEF,Everton,43,45,5.8,3.5,0.06,1.25,4.4,0,1,5,7,4,156,17,1105,1,0,0,0,0,6414,37004,161.6,128.9,46,33.8,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.725,0.5273,0.4143,0.3412,8.0
232,Iliman,Ndiaye,FWD,Everton,54,41,2.0,2.7,0.13,1.12,0.6,2,0,8,2,6,210,13,1163,1,0,0,0,0,3352,2657,246.4,168.0,212,62.9,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.25,0.1818,0.1429,0.1176,8.0
234,Nathan,Patterson,DEF,Everton,44,1,0.2,1.0,0.58,0.85,0.0,0,0,0,0,0,8,0,17,0,0,0,0,0,67,29,6.4,14.7,2,2.3,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
235,Jordan,Pickford,GK,Everton,49,66,5.0,4.4,0.01,1.32,9.7,0,0,6,8,8,219,21,1350,2,0,41,1,0,10606,41178,377.2,10.3,0,38.6,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.625,0.4545,0.3571,0.2941,8.0
236,James,Tarkowski,DEF,Everton,48,49,4.8,3.3,0.13,1.33,1.6,0,0,6,6,5,193,21,1341,3,0,0,0,0,3468,5512,367.6,101.6,124,59.6,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.6,0.4364,0.3429,0.2824,8.0
237,Youssef,Y. Chermiti,FWD,Everton,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,28,0.0,0.0,0,0.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
238,Ashley,Young,DEF,Everton,47,62,7.0,4.8,0.11,1.19,3.5,1,3,6,5,8,217,14,1127,4,1,0,0,0,7314,68291,306.6,227.2,24,55.9,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.875,0.6364,0.5,0.4118,8.0
577,Jesper,Lindstrøm,MID,Everton,51,19,1.8,1.7,0.39,0.97,0.1,0,0,3,1,0,78,8,514,0,0,0,0,0,120,30,98.6,162.0,135,39.5,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.225,0.1636,0.1286,0.1059,8.0
582,Jake,O'Brien,DEF,Everton,46,1,0.2,0.5,0.0,2.17,0.2,0,0,0,0,0,1,1,34,1,0,0,0,0,257,83,5.0,0.5,0,0.5,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
603,Harrison,Armstrong,MID,Everton,45,1,0.0,0.5,0.0,0.0,0.2,0,0,0,0,0,2,0,2,1,0,0,0,0,648,231,0.0,0.1,2,0.2,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
614,Jenson,Metcalfe,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
624,Asmir,Begovic,GK,Everton,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,431,207,0.0,0.0,0,0.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
627,Roman,Dixon,DEF,Everton,40,0,0.0,0.0,0.0,2.43,0.1,0,0,0,0,0,0,4,90,0,0,0,0,0,369,85,15.4,0.3,0,1.6,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
651,Orel,Mangala,MID,Everton,50,25,3.0,2.1,0.12,1.05,0.0,1,0,3,3,0,103,4,672,1,0,0,0,0,87,84,104.4,77.2,46,22.8,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.375,0.2727,0.2143,0.1765,8.0
678,Callum,Bates,MID,Everton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,36,0.0,0.0,0,0.0,ARS (A),CHE (H),MCI (A),NFO (H),BOU (A),AVL (H),5,3,5,3,3,3,3.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
10,Reiss,Nelson,MID,Fulham,50,27,1.4,2.2,0.38,1.14,0.1,1,1,1,0,2,143,9,483,1,0,0,0,0,446,14,131.6,223.9,195,55.1,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.2333,0.175,0.14,0.1167,6.0009
19,Emile,Smith Rowe,MID,Fulham,55,61,1.4,3.8,0.29,1.14,17.6,3,2,5,1,8,251,14,1088,1,0,0,0,0,116547,16278,249.6,254.5,164,66.9,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.2333,0.175,0.14,0.1167,6.0009
191,Joachim,Andersen,DEF,Fulham,42,20,0.0,2.2,0.04,1.21,4.2,0,0,2,0,3,95,15,783,1,1,0,0,0,14671,2565,184.0,26.2,58,26.9,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
239,Adama,Adama,MID,Fulham,48,42,0.8,2.8,0.53,1.26,1.9,1,3,3,1,3,170,12,816,2,0,0,0,0,10425,3139,178.4,249.1,243,67.1,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.1333,0.1,0.08,0.0667,6.0015
240,Andreas,Andreas,MID,Fulham,50,41,2.0,2.7,0.48,1.01,1.1,2,2,4,6,1,185,12,1010,5,0,0,0,1,6289,819,178.2,498.7,202,87.9,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.3333,0.25,0.2,0.1667,6.0006
241,Calvin,Bassey,DEF,Fulham,45,29,0.8,1.9,0.03,1.21,0.4,0,0,2,0,0,148,20,1350,5,0,0,0,0,980,2273,232.8,30.5,34,29.7,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.1333,0.1,0.08,0.0667,6.0015
242,Steven,Benda,GK,Fulham,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,558,190,0.0,0.0,0,0.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
243,Tom,Cairney,MID,Fulham,48,10,0.8,1.0,0.37,1.62,0.0,1,0,0,0,0,61,5,169,2,1,0,0,0,41,35,71.4,89.9,25,18.8,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.1333,0.1,0.08,0.0667,6.0015
244,Timothy,Castagne,DEF,Fulham,42,6,0.8,1.0,0.04,1.75,0.7,0,0,0,1,0,16,5,178,0,0,0,0,0,1013,822,44.8,4.0,23,7.3,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.1333,0.1,0.08,0.0667,6.0015
245,Issa,Diop,DEF,Fulham,44,14,1.2,1.3,0.06,1.31,0.2,0,0,0,0,0,65,10,750,2,0,0,0,0,483,1532,159.0,24.8,75,25.6,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.2,0.15,0.12,0.1,6.0
246,Luke,Harris,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
247,Alex,Iwobi,MID,Fulham,57,78,6.2,4.9,0.34,1.24,5.1,5,3,4,2,9,342,19,1390,1,0,0,0,0,19753,121446,416.8,405.8,341,116.4,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,1.0333,0.775,0.62,0.5167,6.0002
