Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW15,GW16,GW17,GW18,GW19,GW20,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
129,João Pedro,João Pedro,FWD,Brighton,59,51,5.2,5.7,0.57,1.04,21.8,4,3,3,2,11,214,5,588,1,0,0,0,0,27911,56389,238.6,129.9,231,59.8,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,1.3,0.8667,0.52,0.3467,4.0
130,Kacper,Kozlowski,MID,Brighton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
131,Tariq,Lamptey,DEF,Brighton,44,16,3.2,4.0,0.1,1.35,0.3,1,2,0,8,1,45,7,189,0,0,0,0,0,253,7700,97.4,44.2,9,15.1,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.8,0.5333,0.32,0.2133,4.0
132,Solly,March,MID,Brighton,65,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
133,Adrian,Mazilu,MID,Brighton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
134,James,Milner,MID,Brighton,50,5,0.0,1.7,0.17,1.05,0.0,0,0,1,0,0,24,1,169,1,0,0,0,0,31,5,28.6,66.3,12,10.7,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
135,Yankuba,Minteh,MID,Brighton,51,29,2.0,2.9,0.53,1.26,0.4,2,2,1,6,0,107,8,437,2,0,0,0,0,497,699,130.4,158.2,138,42.6,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.5,0.3333,0.2,0.1333,4.0
136,Mitoma,Mitoma,MID,Brighton,66,61,5.8,4.1,0.43,1.5,9.3,3,3,2,2,6,238,20,1272,0,0,0,0,0,23675,22516,277.2,321.3,393,99.2,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,1.45,0.9667,0.58,0.3867,4.0
137,Jakub,Moder,MID,Brighton,44,2,0.0,1.0,0.0,3.6,0.9,0,0,0,0,0,8,0,4,0,0,0,0,0,2260,559,5.0,11.1,0,1.6,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
138,Mark,O’Mahony,FWD,Brighton,45,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
139,Odeluga,Offiah,DEF,Brighton,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
140,Cameron,Peupion,MID,Brighton,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,187,240,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
141,Jeremy,Sarmiento,MID,Brighton,49,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,3,0,8,0,0,0,0,0,4,0,0.2,0.8,0,0.1,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
142,Jason,Steele,GK,Brighton,42,9,0.0,4.5,0.0,0.94,1.1,0,0,1,0,1,46,1,180,0,0,3,0,0,1405,231,40.4,0.0,0,4.1,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
143,Deniz,Undav,FWD,Brighton,55,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
144,Jan Paul,Van Hecke,DEF,Brighton,45,28,1.2,2.2,0.1,1.32,1.1,0,1,2,1,0,159,14,1070,4,0,0,0,0,1487,2682,268.0,97.4,68,43.4,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.3,0.2,0.12,0.08,4.0
145,Joël,Veltman,DEF,Brighton,45,34,0.5,3.1,0.11,1.4,2.9,0,0,3,0,5,152,12,956,1,0,0,0,0,14853,225,156.8,70.3,18,24.6,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.125,0.0833,0.05,0.0333,4.0
146,Bart,Verbruggen,GK,Brighton,45,35,1.8,2.7,0.0,1.64,3.1,0,0,2,1,2,142,21,1170,2,0,40,0,0,3328,5102,365.6,0.0,0,36.6,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.45,0.3,0.18,0.12,4.0
147,Adam,Webster,DEF,Brighton,43,1,0.0,0.3,0.03,4.56,0.1,0,0,0,0,0,7,4,78,0,0,0,0,0,42,10,20.4,1.8,2,2.4,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
148,Danny,Welbeck,FWD,Brighton,58,69,1.2,4.9,0.49,1.68,15.9,6,2,5,1,13,247,16,1111,1,0,0,0,0,121273,3752,293.0,173.8,370,83.7,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.3,0.2,0.12,0.08,4.0
149,Mats,Wieffer,MID,Brighton,47,18,1.5,1.6,0.1,1.99,0.1,0,2,1,3,0,71,12,407,2,0,0,0,0,89,117,106.4,76.8,38,21.7,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.375,0.25,0.15,0.1,4.0
595,Brajan,Gruda,MID,Brighton,54,5,0.2,1.0,0.04,1.8,0.0,0,0,0,0,0,12,3,63,0,0,0,0,0,24,24,14.6,22.7,12,4.9,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.05,0.0333,0.02,0.0133,4.0
600,Yasin,Ayari,MID,Brighton,50,22,2.0,1.8,0.2,1.4,0.0,0,0,4,3,0,106,7,724,2,0,0,0,0,95,96,124.6,197.3,94,41.8,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.5,0.3333,0.2,0.1333,4.0
601,Andrew,Moran,MID,Brighton,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
615,Carl,Rushworth,GK,Brighton,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
618,Georginio,Georginio,MID,Brighton,56,50,2.5,3.6,0.38,1.83,1.5,2,4,4,2,1,139,15,852,2,0,0,0,0,9044,1631,161.0,149.9,221,52.2,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.625,0.4167,0.25,0.1667,4.0
628,Ferdi,F.Kadıoğlu,DEF,Brighton,45,19,0.0,3.2,0.17,2.21,0.3,1,0,2,0,0,59,8,385,1,0,0,0,0,2078,38,116.4,83.7,40,24.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
629,Matt,O'Riley,MID,Brighton,55,11,0.8,2.2,0.57,1.56,0.1,1,0,0,1,2,52,6,217,1,0,0,0,0,669,216,53.6,62.2,49,16.5,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.2,0.1333,0.08,0.0533,4.0
663,Imari,Samuels,DEF,Brighton,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,94,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
668,Killian,Cahill,GK,Brighton,39,0,0.0,0.0,0.0,0.0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1919,6520,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
681,Ruairi,McConville,DEF,Brighton,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
685,Jacob,Slater,DEF,Brighton,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59,0.0,0.0,0,0.0,LEI (A),CRY (H),WHU (A),BRE (H),AVL (A),ARS (H),2,2,2,2,4,5,2.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,
150,Andrey,Andrey Santos,MID,Chelsea,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
151,Ângelo Gabriel,Ângelo,MID,Chelsea,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
153,Benoît,B.Badiashile,DEF,Chelsea,43,5,0.8,1.2,0.02,1.69,0.1,0,0,0,1,0,22,4,247,0,0,0,0,0,231,576,48.2,8.8,0,5.7,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.16,0.1143,0.0889,0.0667,5.0
154,Lucas,Bergström,GK,Chelsea,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,271,68,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
155,Marcus,Bettinelli,GK,Chelsea,39,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,780,2383,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
157,Moisés,Caicedo,MID,Chelsea,49,47,2.8,3.1,0.12,1.38,1.4,1,3,4,5,2,275,17,1325,3,0,0,0,0,4083,2441,305.0,260.2,45,61.1,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.56,0.4,0.3111,0.2333,5.0
158,Cesare,Casadei,MID,Chelsea,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,413,316,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
160,Ben,Chilwell,DEF,Chelsea,47,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,797,804,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
161,Carney,Chukwuemeka,MID,Chelsea,48,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,44,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
162,Levi,Colwill,DEF,Chelsea,45,33,2.0,2.4,0.09,1.39,4.1,0,0,3,1,1,157,17,1260,3,0,0,0,0,6052,16150,257.0,55.4,55,36.8,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.4,0.2857,0.2222,0.1667,5.0
163,Marc,Cucurella,DEF,Chelsea,51,37,4.0,2.6,0.1,1.28,6.3,0,2,3,4,2,173,13,1085,6,0,0,0,0,7092,37218,176.0,122.0,39,33.7,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.8,0.5714,0.4444,0.3333,5.0
164,David Datro,D.D.Fofana,FWD,Chelsea,54,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
165,Deivid Washington,Deivid,FWD,Chelsea,49,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,262,262,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
166,Kiernan,Dewsbury-Hall,MID,Chelsea,56,5,0.4,1.0,0.08,1.82,0.1,0,0,0,0,0,15,2,56,0,0,0,0,0,154,69,9.4,15.3,0,2.5,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.08,0.0571,0.0444,0.0333,5.0
167,Axel,Disasi,DEF,Chelsea,42,15,1.6,5.0,0.13,1.69,0.4,1,0,1,0,0,54,1,184,0,0,0,0,0,1274,2918,61.6,4.3,33,9.9,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.32,0.2286,0.1778,0.1333,5.0
168,Enzo,Enzo,MID,Chelsea,49,54,7.8,3.9,0.37,1.19,4.5,3,3,2,9,5,262,13,967,1,0,0,0,0,3852,117324,302.2,331.5,157,79.2,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,1.56,1.1143,0.8667,0.65,5.0
169,Conor,Gallagher,MID,Chelsea,59,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
170,Alfie,Gilchrist,DEF,Chelsea,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
171,Malo,Gusto,DEF,Chelsea,49,18,1.8,1.5,0.17,1.43,1.7,0,1,0,1,0,91,14,865,2,0,0,0,0,3326,5994,158.2,139.2,87,38.5,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.36,0.2571,0.2,0.15,5.0
172,Reece,James,DEF,Chelsea,49,5,0.2,1.2,0.08,2.17,0.2,0,0,0,0,0,32,4,240,0,0,0,0,0,1419,20,38.2,23.2,0,6.2,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.04,0.0286,0.0222,0.0167,5.0
173,Omari,Kellyman,MID,Chelsea,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,12,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
174,Roméo,Lavia,MID,Chelsea,45,15,1.0,1.7,0.08,1.89,0.9,0,1,1,0,0,81,9,475,3,0,0,0,0,3177,2539,88.2,94.3,5,18.8,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.2,0.1429,0.1111,0.0833,5.0
175,Romelu,Lukaku,FWD,Chelsea,63,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
176,Malang,M.Sarr,DEF,Chelsea,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
177,Noni,Madueke,MID,Chelsea,63,69,4.2,4.9,0.55,1.48,7.0,5,3,3,1,9,234,13,932,3,0,0,0,0,25571,22339,293.2,204.6,553,105.2,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.84,0.6,0.4667,0.35,5.0
178,Marc,Marc Guiu,FWD,Chelsea,47,1,0.0,1.0,0.0,0.41,0.5,0,0,0,0,0,2,1,24,0,0,0,0,0,1028,1034,0.0,0.3,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
179,Mykhailo,Mudryk,MID,Chelsea,62,7,0.2,1.0,0.56,2.04,0.2,0,0,0,0,0,26,2,145,0,0,0,0,0,566,21,23.2,31.5,31,8.5,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.04,0.0286,0.0222,0.0167,5.0
180,Nicolas,N.Jackson,FWD,Chelsea,82,80,4.4,5.7,0.63,1.34,27.5,8,4,4,2,12,329,14,1100,4,0,0,0,0,64044,50875,385.0,183.1,523,109.2,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.88,0.6286,0.4889,0.3667,5.0
181,Christopher,Nkunku,MID,Chelsea,58,31,3.4,2.2,1.11,1.95,2.4,2,1,0,1,4,98,4,285,1,0,0,0,0,4520,4091,116.4,85.5,146,34.5,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.68,0.4857,0.3778,0.2833,5.0
182,Cole,Palmer,MID,Chelsea,111,125,8.6,8.3,0.93,1.36,60.4,11,7,3,18,19,517,17,1298,3,0,0,0,0,10804,125627,628.4,545.5,498,167.3,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,1.72,1.2286,0.9556,0.7167,5.0
183,Đorđe,Petrović,GK,Chelsea,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
184,Renato,Renato Veiga,MID,Chelsea,45,7,0.4,1.0,0.16,1.62,0.2,0,0,1,1,0,22,2,176,2,0,0,0,0,419,149,30.4,9.2,19,5.9,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.08,0.0571,0.0444,0.0333,5.0
185,Robert,Sánchez,GK,Chelsea,48,52,2.0,3.7,0.0,1.41,12.6,0,0,3,0,5,194,17,1260,4,0,47,1,0,22134,16499,370.8,0.0,0,37.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.4,0.2857,0.2222,0.1667,5.0
187,Tosin,Tosin,DEF,Chelsea,42,9,0.4,1.8,0.07,1.63,0.1,0,0,1,0,0,51,3,261,1,0,0,0,0,271,170,48.0,13.4,11,7.3,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.08,0.0571,0.0444,0.0333,5.0
189,Wesley,W.Fofana,DEF,Chelsea,44,19,1.0,1.6,0.05,1.24,0.4,0,0,1,0,2,133,12,1015,6,0,0,0,0,1769,18,187.2,70.0,29,28.7,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.2,0.1429,0.1111,0.0833,5.0
386,Jadon,Sancho,MID,Chelsea,62,37,3.6,4.1,0.34,1.47,1.0,2,4,1,8,2,148,8,488,1,0,0,0,0,1428,16781,155.4,153.7,118,42.5,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.72,0.5143,0.4,0.3,5.0
560,Pedro,Neto,MID,Chelsea,62,29,2.6,2.2,0.28,1.39,1.1,1,2,1,1,4,135,8,730,5,0,0,0,0,9693,1797,158.4,253.5,135,54.7,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.52,0.3714,0.2889,0.2167,5.0
575,Caleb,Wiley,DEF,Chelsea,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.0,0.0,0,0.0,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
581,Filip,Jørgensen,GK,Chelsea,42,3,0.6,3.0,0.0,1.56,0.2,0,0,0,0,0,10,1,90,0,0,3,0,0,352,352,26.6,0.0,0,2.7,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.12,0.0857,0.0667,0.05,5.0
621,João,João Félix,MID,Chelsea,61,18,1.8,2.0,0.66,1.32,0.5,1,1,1,1,0,71,2,293,2,0,0,0,0,1118,476,77.4,76.4,110,26.2,TOT (A),BRE (H),EVE (A),FUL (H),IPS (A),CRY (A),4,2,3,2,2,3,2.0,5.0,7.0,9.0,12.0,0.36,0.2571,0.2,0.15,5.0
11,Eddie,Nketiah,FWD,Crystal Palace,59,14,0.5,1.4,0.25,1.38,0.4,0,0,1,0,0,63,8,515,2,0,0,0,0,885,433,48.4,85.0,162,29.3,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0625,0.0455,0.0385,0.0312,8.0
159,Trevoh,Chalobah,DEF,Crystal Palace,44,29,2.2,3.2,0.09,1.38,0.5,1,0,2,1,2,135,11,790,1,0,0,0,0,954,827,192.6,55.8,70,32.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.275,0.2,0.1692,0.1375,8.0
190,Naouirou,Ahamada,MID,Crystal Palace,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0.0,0.0,0,0.0,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
193,Cheick,C.Doucouré,MID,Crystal Palace,49,10,0.5,1.4,0.08,1.94,0.1,0,1,0,0,0,34,3,237,1,0,0,0,0,81,34,23.4,8.9,16,4.8,MCI (H),BHA (A),ARS (H),BOU (A),SOU (H),CHE (H),5,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0625,0.0455,0.0385,0.0312,8.0
