Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW11,GW12,GW13,GW14,GW15,GW16,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
255,Antonee,Robinson,DEF,Fulham,47,40,3.8,3.6,0.12,1.16,16.1,0,3,2,6,4,167,13,990,1,0,0,0,0,5236,35647,266.8,189.3,63,52.1,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.6333,0.475,0.2923,0.2111,6.0003
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,21,0,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,26,2.8,2.4,0.11,1.14,0.4,0,0,2,6,0,105,12,958,2,0,0,0,0,219,631,180.0,72.8,103,35.6,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.4667,0.35,0.2154,0.1556,5.9996
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,506,328,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
259,Harry,Wilson,MID,Fulham,52,23,5.2,3.3,0.98,2.7,0.3,3,0,0,6,3,82,2,73,2,0,0,0,0,622,7700,101.6,10.4,72,18.2,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.8667,0.65,0.4,0.2889,5.9998
579,Ryan,Sessegnon,DEF,Fulham,42,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,71,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
586,Jorge,J.Cuenca,DEF,Fulham,44,1,0.2,1.0,0.0,33.3,0.0,0,0,0,0,0,1,1,1,0,0,0,0,0,20,12,4.2,0.0,0,0.4,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0333,0.025,0.0154,0.0111,6.006
604,Josh,King,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,156,68,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,30,0.0,0.0,0,0.0,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,15,2.2,1.7,0.04,1.36,0.0,0,0,1,3,0,87,9,521,0,0,0,0,0,30,46,103.0,118.8,4,22.5,CRY (A),WOL (H),TOT (A),BHA (H),ARS (H),LIV (A),3,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.3667,0.275,0.1692,0.1222,5.9995
260,Ali,Al-Hamadi,FWD,Ipswich,48,1,0.0,0.3,0.06,1.86,0.3,0,0,0,0,0,0,1,32,2,0,0,0,0,549,372,4.0,11.5,4,2.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.0,0.0,0,0.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0.0,0.0,0,0.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
263,Cameron,Burgess,DEF,Ipswich,39,5,1.2,1.2,0.07,2.3,1.6,0,0,0,2,0,28,8,360,0,0,0,0,0,1892,8369,85.2,16.7,42,14.5,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.24,0.1714,0.1333,0.1091,5.0
264,Wes,Burns,MID,Ipswich,49,10,1.0,1.2,0.18,3.08,0.0,0,0,0,0,0,54,12,406,1,0,0,0,0,54,13,28.4,61.4,25,10.7,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.2,0.1429,0.1111,0.0909,5.0
265,Conor,Chaplin,MID,Ipswich,52,15,2.0,1.7,0.17,2.11,0.1,0,1,1,0,0,58,4,275,1,0,0,0,0,133,46,37.8,62.6,30,12.6,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.4,0.2857,0.2222,0.1818,5.0
266,Harry,H.Clarke,DEF,Ipswich,40,-4,-1.0,-2.0,0.04,3.62,0.0,0,0,0,0,0,-21,4,95,0,1,0,0,0,66,119,1.6,4.4,0,0.5,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,-0.2,-0.1429,-0.1111,-0.0909,5.0
267,Leif,Davis,DEF,Ipswich,45,32,3.5,2.9,0.24,2.27,2.3,1,2,1,1,5,127,22,990,2,0,0,0,0,1842,2207,230.2,375.6,67,67.4,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.7,0.5,0.3889,0.3182,5.0
268,Liam,Delap,FWD,Ipswich,56,51,5.0,4.6,0.31,2.06,4.5,6,1,1,11,7,203,17,775,3,0,0,0,0,15244,12397,234.8,97.5,225,55.4,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,1.0,0.7143,0.5556,0.4545,5.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,60,0,0.0,0.0,0,0.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,40,11,0.0,1.6,0.06,2.24,4.1,0,0,1,0,0,53,14,630,1,0,0,0,0,5102,265,154.8,4.7,55,21.5,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,3,0,9.4,1.9,6,1.7,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,3.2,2.1,0.45,3.36,0.1,1,1,0,1,2,56,4,174,1,0,0,0,0,257,126,60.2,37.0,68,16.7,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.64,0.4571,0.3556,0.2909,5.0
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.0,0.0,0,0.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,22,1.5,2.2,0.17,1.99,0.3,0,1,2,1,1,84,17,874,4,0,0,0,0,429,95,88.8,151.8,133,37.5,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.3,0.2143,0.1667,0.1364,5.0
275,Ben,Johnson,DEF,Ipswich,40,7,0.8,1.2,0.06,2.87,2.1,0,1,0,1,0,14,12,401,1,0,0,0,0,2909,637,96.8,44.6,9,15.1,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.16,0.1143,0.0889,0.0727,5.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,0,0.0,0.0,0,0.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,45,7,0.2,1.4,0.0,3.2,0.3,0,0,0,1,0,26,4,143,0,0,0,0,0,494,76,25.0,4.3,0,3.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.04,0.0286,0.0222,0.0182,5.0
278,Sam,Morsy,MID,Ipswich,49,30,3.0,3.0,0.09,2.07,0.2,1,1,1,2,5,164,18,893,4,0,0,0,0,426,229,188.0,120.7,16,32.4,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.6,0.4286,0.3333,0.2727,5.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,541,81,0.0,0.0,0,0.0,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,4,0.0,0.7,0.29,1.85,0.0,0,0,0,0,0,11,2,128,2,0,0,0,0,34,4,17.6,8.6,21,4.6,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
282,Axel,Tuanzebe,DEF,Ipswich,40,12,0.2,1.7,0.04,1.95,2.3,0,0,1,1,0,47,11,602,2,0,0,0,0,3978,230,108.4,43.9,19,17.1,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.04,0.0286,0.0222,0.0182,5.0
283,Christian,Walton,GK,Ipswich,44,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,131,20,28.2,0.0,0,2.8,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.5,0.8,0.01,2.25,1.7,0,0,0,0,0,23,10,377,1,0,0,0,0,1409,206,72.2,2.8,6,8.2,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.1,0.0714,0.0556,0.0455,5.0
359,Kalvin,Phillips,MID,Ipswich,49,11,0.8,1.6,0.09,2.1,0.1,0,0,1,0,0,69,14,536,1,1,0,0,0,82,34,68.4,55.7,25,14.7,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.16,0.1143,0.0889,0.0727,5.0
568,Arijanet,Muric,GK,Ipswich,44,29,2.5,2.9,0.0,2.23,1.1,0,0,1,3,3,101,20,900,1,0,43,0,0,1067,332,311.2,0.0,0,31.1,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.5,0.3571,0.2778,0.2273,5.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.2,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,315,168,4.0,10.0,0,1.4,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.04,0.0286,0.0222,0.0182,5.0
611,Sam,Szmodics,MID,Ipswich,58,34,5.0,3.1,0.43,2.31,0.3,3,0,1,9,2,98,9,537,1,0,0,0,0,565,1796,136.2,50.1,150,33.3,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,1.0,0.7143,0.5556,0.4545,5.0
619,Jens,Cajuste,MID,Ipswich,45,7,1.0,1.4,0.06,2.96,0.0,0,0,0,2,0,31,6,269,1,0,0,0,0,80,142,24.4,33.0,5,6.3,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.2,0.1429,0.1111,0.0909,5.0
630,Dara,O'Shea,DEF,Ipswich,40,14,1.2,1.8,0.09,2.26,0.8,0,0,1,2,1,62,15,692,1,0,0,0,0,1023,2918,205.6,4.5,76,28.7,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.24,0.1714,0.1333,0.1091,5.0
631,Jack,J.Clarke,MID,Ipswich,55,14,1.2,1.6,0.23,2.28,0.0,0,1,0,1,0,53,10,353,1,0,0,0,0,110,34,55.8,65.2,46,16.5,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.24,0.1714,0.1333,0.1091,5.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.2,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,29,1,22.8,30.2,12,6.4,TOT (A),MUN (H),NFO (A),CRY (H),BOU (H),WOL (A),4,3,2,2,2,2,3.0,5.0,7.0,9.0,11.0,0.04,0.0286,0.0222,0.0182,5.0
117,Facundo,Buonanotte,MID,Leicester,50,38,2.5,3.8,0.45,1.69,2.5,3,2,1,1,3,167,14,729,5,0,0,0,0,12661,1183,249.0,270.8,186,70.6,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.4167,0.3125,0.25,0.1786,5.9995
192,Jordan,J.Ayew,MID,Leicester,52,24,3.8,2.2,0.34,1.67,0.2,2,0,1,2,1,86,11,512,4,0,0,0,0,371,241,99.8,77.7,153,32.9,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.6333,0.475,0.38,0.2714,6.0003
198,Odsonne,Edouard,FWD,Leicester,52,7,0.2,1.2,0.29,2.37,0.3,0,0,0,1,0,14,3,141,0,0,0,0,0,513,221,5.0,25.0,50,8.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0333,0.025,0.02,0.0143,6.006
285,Boubakary,B.Soumaré,MID,Leicester,44,4,0.8,0.8,0.21,1.07,0.3,0,0,0,2,0,20,3,138,2,0,0,0,0,698,1365,22.2,19.8,4,4.6,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.1333,0.1,0.08,0.0571,6.0015
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,44,1,0.0,1.0,0.0,6.62,0.4,0,0,0,0,0,4,1,14,0,0,0,0,0,719,104,3.0,0.0,0,0.3,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
288,Conor,Coady,DEF,Leicester,40,0,0.0,0.0,0.0,12.73,0.3,0,0,0,0,0,-6,1,7,1,0,0,0,0,348,284,2.0,0.0,0,0.2,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
289,Patson,Daka,FWD,Leicester,48,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,222,263,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
290,Bobby,De Cordova-Reid,MID,Leicester,52,8,0.2,1.3,0.09,2.29,0.1,0,0,0,0,0,21,4,159,0,0,0,0,0,137,3,9.4,14.9,19,4.3,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0333,0.025,0.02,0.0143,6.006
291,Wout,Faes,DEF,Leicester,42,23,1.2,2.1,0.1,1.87,12.4,1,0,1,1,0,94,21,990,1,0,0,0,0,15103,3050,288.8,22.0,71,38.2,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.2,0.15,0.12,0.0857,6.0
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,910,616,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,28,1.8,2.5,0.0,1.87,0.9,0,0,1,1,0,120,21,990,0,0,43,0,0,1489,300,356.2,0.2,0,35.8,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.3,0.225,0.18,0.1286,6.0
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,496,63,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,46,32,0.8,3.2,0.06,1.97,3.9,2,1,1,1,2,116,20,892,1,0,0,0,0,11769,601,247.6,76.7,72,39.7,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.1333,0.1,0.08,0.0571,6.0015
296,Victor,Kristiansen,DEF,Leicester,45,13,0.2,1.3,0.05,1.93,0.1,0,0,1,-1,0,91,18,857,1,0,0,0,0,92,61,193.6,145.8,2,34.1,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0333,0.025,0.02,0.0143,6.006
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,29,1.0,2.9,0.38,1.82,0.7,2,0,1,0,3,98,10,608,2,0,0,0,0,3909,132,123.0,156.8,111,38.7,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.1667,0.125,0.1,0.0714,5.9988
299,Kasey,McAteer,MID,Leicester,48,5,0.5,1.0,0.12,0.6,0.0,0,0,0,1,0,13,0,36,0,0,0,0,0,33,9,9.8,2.9,11,2.3,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0833,0.0625,0.05,0.0357,6.0024
300,Wilfred,Ndidi,MID,Leicester,50,31,2.0,2.8,0.2,1.8,0.5,0,4,1,2,1,170,18,915,3,0,0,0,0,1665,171,261.8,147.2,150,55.9,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.3333,0.25,0.2,0.1429,6.0006
301,Caleb,Okoli,DEF,Leicester,40,13,0.5,1.9,0.03,2.13,1.3,0,0,1,0,1,72,13,630,1,0,0,0,0,2360,964,194.8,6.6,36,23.7,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0833,0.0625,0.05,0.0357,6.0024
302,Ricardo,Ricardo,DEF,Leicester,42,2,0.5,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,100,72,13.8,5.7,2,2.2,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0833,0.0625,0.05,0.0357,6.0024
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,35,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.0,0.0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,5640,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,57,43,4.8,4.3,0.44,2.02,9.8,4,1,1,0,7,163,18,843,3,0,0,0,0,49172,3116,178.6,99.3,186,46.2,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.8,0.6,0.48,0.3429,6.0
307,Jannik,Vestergaard,DEF,Leicester,40,5,0.8,1.2,0.0,1.18,1.9,0,0,0,1,0,22,7,360,1,0,0,0,0,1340,696,78.2,13.9,7,9.9,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.1333,0.1,0.08,0.0571,6.0015
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1702,286,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
309,Harry,Winks,MID,Leicester,45,22,2.8,2.2,0.14,1.76,12.5,0,2,0,2,0,159,19,855,3,0,0,0,0,22445,8866,167.8,209.7,21,40.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.4667,0.35,0.28,0.2,5.9996
501,Oliver,Skipp,MID,Leicester,48,9,0.2,1.5,0.06,2.6,0.0,0,0,1,0,0,47,8,401,2,0,0,0,0,68,27,50.0,47.7,9,10.6,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0333,0.025,0.02,0.0143,6.006
570,Abdul,A.Fatawu,MID,Leicester,53,26,2.5,2.4,0.28,1.72,0.3,0,2,0,2,3,125,14,576,0,0,0,0,0,596,159,147.6,104.3,148,40.1,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.4167,0.3125,0.25,0.1786,5.9995
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,165,37,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0,0.0,0,0.0,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,49,8,1.2,1.1,0.2,2.17,0.0,0,0,0,1,0,28,6,197,0,0,0,0,0,83,26,17.6,73.6,12,10.2,MUN (A),CHE (H),BRE (A),WHU (H),BHA (H),NEW (A),3,3,3,2,2,4,3.0,6.0,8.0,10.0,14.0,0.2,0.15,0.12,0.0857,6.0
