Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
135,Yoane,Wissa,Brentford,BRE,FWD,75.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,n,NFO (A),3.0
136,Igor Thiago,Nascimento Rodrigues,Brentford,BRE,FWD,60.0,6.0,90.0,2025-08-17T13:00:00Z,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,36.4,10.7,22.0,6.9,0.91,0.01,0.92,1.86,0.0,0.0,1.0,a,NFO (A),3.0
137,Iwan,Morgan,Brentford,BRE,FWD,45.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,NFO (A),3.0
138,Jason,Steele,Brighton,BHA,GK,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
139,Bart,Verbruggen,Brighton,BHA,GK,45.0,2.0,90.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,14.4,0.0,0.0,1.4,0.00,0.00,0.00,0.76,0.0,0.0,1.0,a,FUL (H),3.0
140,Tom,McGill,Brighton,BHA,GK,40.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
141,Carl,Rushworth,Brighton,BHA,GK,40.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,FUL (H),3.0
142,Kjell,Scherpen,Brighton,BHA,GK,40.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,FUL (H),3.0
143,Olivier,Boscagli,Brighton,BHA,DEF,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
144,Diego,Coppola,Brighton,BHA,DEF,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
145,Maxim,De Cuyper,Brighton,BHA,DEF,45.0,2.0,90.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,26.7,4.0,4.6,0.00,0.09,0.09,0.76,0.0,0.0,1.0,a,FUL (H),3.0
146,Lewis,Dunk,Brighton,BHA,DEF,45.0,2.0,90.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.6,1.8,7.0,2.5,0.09,0.00,0.09,0.76,0.0,0.0,1.0,a,FUL (H),3.0
147,Pervis,Estupiñán Tenorio,Brighton,BHA,DEF,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,FUL (H),3.0
148,Ferdi,Kadıoğlu,Brighton,BHA,DEF,45.0,0.0,21.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,0.0,1.3,0.0,0.1,0.00,0.00,0.00,0.24,0.0,0.0,1.0,a,FUL (H),3.0
149,Igor Julio,dos Santos de Paulo,Brighton,BHA,DEF,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
150,Tariq,Lamptey,Brighton,BHA,DEF,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
151,Jan Paul,van Hecke,Brighton,BHA,DEF,45.0,2.0,90.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,1.3,0.0,2.9,0.00,0.13,0.13,0.76,0.0,0.0,1.0,a,FUL (H),3.0
152,Joël,Veltman,Brighton,BHA,DEF,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
153,Adam,Webster,Brighton,BHA,DEF,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,i,FUL (H),3.0
154,Eiran,Cashin,Brighton,BHA,DEF,40.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,FUL (H),3.0
155,Jacob,Slater,Brighton,BHA,DEF,40.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
156,Charlie,Tasker,Brighton,BHA,DEF,40.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
157,Mitoma,Kaoru,Brighton,BHA,MID,65.0,2.0,82.0,2025-08-16T14:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,2.4,8.0,0.6,0.07,0.04,0.11,0.52,0.0,0.0,1.0,a,FUL (H),3.0
158,Georginio,Rutter,Brighton,BHA,MID,60.0,6.0,68.0,2025-08-16T14:00:00Z,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.2,1.2,15.0,1.8,0.07,0.00,0.07,0.52,0.0,0.0,1.0,a,FUL (H),3.0
159,Solly,March,Brighton,BHA,MID,60.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,i,FUL (H),3.0
160,Yankuba,Minteh,Brighton,BHA,MID,60.0,3.0,68.0,2025-08-16T14:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4,2.9,12.0,1.5,0.09,0.02,0.11,0.52,0.0,0.0,1.0,a,FUL (H),3.0
161,Julio,Enciso Espínola,Brighton,BHA,MID,55.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,i,FUL (H),3.0
162,Brajan,Gruda,Brighton,BHA,MID,55.0,1.0,7.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.2,0.3,4.0,0.5,0.31,0.00,0.31,0.24,0.0,0.0,1.0,a,FUL (H),3.0
163,Jack,Hinshelwood,Brighton,BHA,MID,55.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
164,Matt,O'Riley,Brighton,BHA,MID,55.0,10.0,87.0,2025-08-16T14:00:00Z,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,45.8,44.3,25.0,11.5,0.79,0.14,0.93,0.52,0.0,0.0,1.0,a,FUL (H),3.0
165,Abdallah,Sima,Brighton,BHA,MID,55.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
166,Yasin,Ayari,Brighton,BHA,MID,50.0,3.0,90.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,7.2,3.2,2.0,1.2,0.00,0.12,0.12,0.76,0.0,0.0,1.0,a,FUL (H),3.0
167,Carlos,Baleba,Brighton,BHA,MID,50.0,3.0,68.0,2025-08-16T14:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,11.9,1.0,1.7,0.02,0.01,0.03,0.52,0.0,0.0,1.0,a,FUL (H),3.0
168,Facundo,Buonanotte,Brighton,BHA,MID,50.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
169,Diego,Gómez Amarilla,Brighton,BHA,MID,50.0,0.0,21.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.6,11.3,7.0,2.6,0.03,0.03,0.06,0.24,0.0,0.0,1.0,a,FUL (H),3.0
170,James,Milner,Brighton,BHA,MID,50.0,1.0,2.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.24,0.0,0.0,1.0,a,FUL (H),3.0
171,Jeremy,Sarmiento Morante,Brighton,BHA,MID,50.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
172,Tom,Watson,Brighton,BHA,MID,50.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
173,Mats,Wieffer,Brighton,BHA,MID,50.0,4.0,90.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.8,2.8,21.0,4.9,0.02,0.02,0.04,0.76,0.0,0.0,1.0,a,FUL (H),3.0
174,Malick,Yalcouyé,Brighton,BHA,MID,50.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,FUL (H),3.0
175,Joe,Knight,Brighton,BHA,MID,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
176,Adrian,Mazilu,Brighton,BHA,MID,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
177,Andrew,Moran,Brighton,BHA,MID,45.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
178,Danny,Welbeck,Brighton,BHA,FWD,65.0,1.0,21.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.2,0.6,2.0,0.5,0.00,0.00,0.00,0.24,0.0,0.0,1.0,a,FUL (H),3.0
179,Evan,Ferguson,Brighton,BHA,FWD,55.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,FUL (H),3.0
180,Stefanos,Tzimas,Brighton,BHA,FWD,55.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
181,Charalampos,Kostoulas,Brighton,BHA,FWD,50.0,0.0,0.0,2025-08-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,FUL (H),3.0
220,Robert,Lynch Sánchez,Chelsea,CHE,GK,50.0,8.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,31.0,24.4,0.0,0.0,2.4,0.00,0.00,0.00,0.66,0.0,0.0,1.0,a,CRY (H),3.0
221,Filip,Jörgensen,Chelsea,CHE,GK,45.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
222,Mike,Penders,Chelsea,CHE,GK,40.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,CRY (H),3.0
223,Gabriel,Słonina,Chelsea,CHE,GK,40.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
224,Marc,Cucurella Saseta,Chelsea,CHE,DEF,60.0,8.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,11.6,15.8,13.0,4.0,0.11,0.10,0.21,0.66,0.0,0.0,1.0,a,CRY (H),3.0
225,Reece,James,Chelsea,CHE,DEF,55.0,5.0,78.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,17.0,46.6,0.0,6.4,0.00,0.19,0.19,0.61,0.0,0.0,1.0,a,CRY (H),3.0
226,Trevoh,Chalobah,Chelsea,CHE,DEF,50.0,6.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.4,4.9,4.0,3.0,0.09,0.03,0.12,0.66,0.0,0.0,1.0,a,CRY (H),3.0
227,Levi,Samuels Colwill,Chelsea,CHE,DEF,50.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,i,CRY (H),3.0
228,Malo,Gusto,Chelsea,CHE,DEF,50.0,1.0,11.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3,1.0,0.2,0.02,0.00,0.02,0.05,0.0,0.0,1.0,a,CRY (H),3.0
229,Benoît,Badiashile Mukinayi,Chelsea,CHE,DEF,45.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,i,CRY (H),3.0
230,Wesley,Fofana,Chelsea,CHE,DEF,45.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
231,Mamadou,Sarr,Chelsea,CHE,DEF,45.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,CRY (H),3.0
232,Tosin,Adarabioyo,Chelsea,CHE,DEF,45.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,d,CRY (H),3.0
233,Josh,Acheampong,Chelsea,CHE,DEF,40.0,9.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,16.2,2.3,10.0,2.9,0.09,0.01,0.10,0.66,0.0,0.0,1.0,a,CRY (H),3.0
234,Aarón,Anselmino,Chelsea,CHE,DEF,40.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
235,Cole,Palmer,Chelsea,CHE,MID,105.0,3.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.8,16.9,23.0,4.5,0.17,0.03,0.20,0.66,0.0,0.0,1.0,a,CRY (H),3.0
236,Pedro,Lomba Neto,Chelsea,CHE,MID,70.0,3.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.8,37.7,10.0,6.2,0.03,0.36,0.39,0.66,0.0,0.0,1.0,a,CRY (H),3.0
237,Enzo,Fernández,Chelsea,CHE,MID,65.0,3.0,78.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.6,16.5,2.0,2.2,0.00,0.10,0.10,0.61,0.0,0.0,1.0,a,CRY (H),3.0
238,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,CHE,MID,65.0,0.0,36.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,1.2,4.9,8.0,1.4,0.34,0.37,0.71,0.07,0.0,0.0,1.0,a,CRY (H),3.0
239,Jamie,Bynoe-Gittens,Chelsea,CHE,MID,65.0,1.0,53.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.2,22.8,8.0,3.8,0.07,0.07,0.14,0.59,0.0,0.0,1.0,a,CRY (H),3.0
240,Christopher,Nkunku,Chelsea,CHE,MID,60.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
241,Moisés,Caicedo Corozo,Chelsea,CHE,MID,55.0,5.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,31.2,3.9,2.0,3.7,0.04,0.04,0.08,0.66,0.0,0.0,1.0,a,CRY (H),3.0
243,Tyrique,George,Chelsea,CHE,MID,50.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
244,Roméo,Lavia,Chelsea,CHE,MID,50.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,i,CRY (H),3.0
245,Mykhailo,Mudryk,Chelsea,CHE,MID,50.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,s,CRY (H),3.0
246,Andrey,Nascimento dos Santos,Chelsea,CHE,MID,45.0,1.0,11.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.3,21.0,2.2,0.31,0.00,0.31,0.05,0.0,0.0,1.0,a,CRY (H),3.0
247,Dário,Luís Essugo,Chelsea,CHE,MID,45.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
248,Kendry,Páez Andrade,Chelsea,CHE,MID,45.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,u,CRY (H),3.0
249,João Pedro,Junqueira de Jesus,Chelsea,CHE,FWD,75.0,2.0,72.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.1,16.0,1.9,0.28,0.02,0.30,0.60,0.0,0.0,1.0,a,CRY (H),3.0
250,Liam,Delap,Chelsea,CHE,FWD,65.0,1.0,17.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.4,1.3,19.0,2.6,0.05,0.01,0.06,0.05,0.0,0.0,1.0,a,CRY (H),3.0
251,Nicolas,Jackson,Chelsea,CHE,FWD,65.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
672,Jorrel,Hato,Chelsea,CHE,DEF,50.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CRY (H),3.0
253,Dean,Henderson,Crystal Palace,CRY,GK,50.0,6.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,22.4,10.0,0.0,3.2,0.00,0.00,0.00,1.60,0.0,0.0,1.0,a,CHE (A),4.0
254,Walter,Benítez,Crystal Palace,CRY,GK,40.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CHE (A),4.0
255,Remi,Matthews,Crystal Palace,CRY,GK,40.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CHE (A),4.0
256,Daniel,Muñoz Mejía,Crystal Palace,CRY,DEF,55.0,5.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,10.0,0.4,6.0,1.6,0.05,0.00,0.05,1.60,0.0,0.0,1.0,a,CHE (A),4.0
257,Maxence,Lacroix,Crystal Palace,CRY,DEF,50.0,8.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.8,0.1,0.0,3.1,0.00,0.00,0.00,1.60,0.0,0.0,1.0,a,CHE (A),4.0
258,Tyrick,Mitchell,Crystal Palace,CRY,DEF,50.0,9.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,26.0,0.3,0.0,2.6,0.00,0.00,0.00,1.60,0.0,0.0,1.0,a,CHE (A),4.0
259,Borna,Sosa,Crystal Palace,CRY,DEF,50.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,a,CHE (A),4.0
260,Marc,Guéhi,Crystal Palace,CRY,DEF,45.0,6.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.8,10.0,2.0,2.6,0.00,0.00,0.00,1.60,0.0,0.0,1.0,a,CHE (A),4.0
261,Chris,Richards,Crystal Palace,CRY,DEF,45.0,6.0,90.0,2025-08-17T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.8,0.0,4.0,2.6,0.08,0.01,0.09,1.60,0.0,0.0,1.0,a,CHE (A),4.0
262,Chadi,Riad Dnanou,Crystal Palace,CRY,DEF,40.0,0.0,0.0,2025-08-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,1.0,i,CHE (A),4.0
