Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
175,Joe,Knight,Brighton,BHA,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,919,1021,4,a,BOU (A),3
176,Adrian,Mazilu,Brighton,BHA,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,388,551,4,a,BOU (A),3
177,Andrew,Moran,Brighton,BHA,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,793,4,u,BOU (A),3
178,Danny,Welbeck,Brighton,BHA,FWD,63,2,66,2025-09-13T14:00:00Z,0,0,0,2,0,0,0,0,0,0,7,1.8,2.9,8.0,1.3,0.09,0.02,0.11,1.20,17351,59906,4,a,BOU (A),3
179,Evan,Ferguson,Brighton,BHA,FWD,55,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,155,4,u,BOU (A),3
180,Stefanos,Tzimas,Brighton,BHA,FWD,54,1,23,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.25,1167,2086,4,a,BOU (A),3
181,Charalampos,Kostoulas,Brighton,BHA,FWD,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3403,6661,4,a,BOU (A),3
168,Facundo,Buonanotte,Chelsea,CHE,MID,49,1,45,2025-09-13T19:00:00Z,0,0,0,1,0,0,0,0,0,0,4,5.6,25.1,8.0,3.9,0.00,0.09,0.09,0.55,750,3282,4,a,BRE (A),3
220,Robert,Lynch Sánchez,Chelsea,CHE,GK,50,2,90,2025-09-13T19:00:00Z,0,0,0,2,0,0,0,0,3,0,7,23.6,0.0,0.0,2.4,0.00,0.00,0.00,1.43,140014,212833,4,a,BRE (A),3
221,Filip,Jörgensen,Chelsea,CHE,GK,44,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,549,2133,4,a,BRE (A),3
222,Mike,Penders,Chelsea,CHE,GK,40,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,42,4,u,BRE (A),3
223,Gabriel,Słonina,Chelsea,CHE,GK,40,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,413,1087,4,a,BRE (A),3
224,Marc,Cucurella Saseta,Chelsea,CHE,DEF,61,1,45,2025-09-13T19:00:00Z,0,0,0,1,0,0,0,0,0,0,6,15.4,23.5,19.0,5.8,0.06,0.02,0.08,0.87,332590,167053,4,a,BRE (A),3
225,Reece,James,Chelsea,CHE,DEF,55,1,45,2025-09-13T19:00:00Z,0,0,0,1,0,0,0,0,0,0,8,6.6,3.3,2.0,1.2,0.04,0.02,0.06,0.87,21396,120190,4,a,BRE (A),3
226,Trevoh,Chalobah,Chelsea,CHE,DEF,51,3,90,2025-09-13T19:00:00Z,0,0,0,2,0,0,0,0,0,0,12,31.0,17.1,5.0,5.3,0.03,0.29,0.32,1.43,498047,68294,4,a,BRE (A),3
227,Levi,Samuels Colwill,Chelsea,CHE,DEF,48,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,3041,4,i,BRE (A),3
228,Malo,Gusto,Chelsea,CHE,DEF,50,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14418,15020,4,a,BRE (A),3
229,Benoît,Badiashile Mukinayi,Chelsea,CHE,DEF,44,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15,152,4,d,BRE (A),3
230,Wesley,Fofana,Chelsea,CHE,DEF,44,1,45,2025-09-13T19:00:00Z,0,0,0,1,0,0,0,0,0,0,7,6.2,2.8,0.0,0.9,0.00,0.01,0.01,0.55,1183,3278,4,a,BRE (A),3
231,Mamadou,Sarr,Chelsea,CHE,DEF,45,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,195,4,u,BRE (A),3
232,Tosin,Adarabioyo,Chelsea,CHE,DEF,45,1,90,2025-09-13T19:00:00Z,0,0,0,2,0,0,0,0,0,0,7,27.0,1.7,0.0,2.9,0.00,0.02,0.02,1.43,44901,28781,4,a,BRE (A),3
233,Josh,Acheampong,Chelsea,CHE,DEF,40,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9241,59652,4,a,BRE (A),3
234,Aarón,Anselmino,Chelsea,CHE,DEF,40,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,2376,4,u,BRE (A),3
235,Cole,Palmer,Chelsea,CHE,MID,104,7,34,2025-09-13T19:00:00Z,1,0,0,1,0,0,0,0,0,1,23,39.6,2.3,42.0,8.4,0.63,0.09,0.72,0.87,30106,1351330,4,a,BRE (A),3
236,Pedro,Lomba Neto,Chelsea,CHE,MID,70,2,90,2025-09-13T19:00:00Z,0,0,0,2,0,0,0,0,0,0,13,11.4,35.0,24.0,7.0,0.12,0.21,0.33,1.43,74495,92465,4,a,BRE (A),3
237,Enzo,Fernández,Chelsea,CHE,MID,66,4,90,2025-09-13T19:00:00Z,0,0,0,2,0,0,0,0,0,0,18,24.2,29.5,15.0,6.9,0.11,0.06,0.17,1.43,828197,89422,4,a,BRE (A),3
238,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,CHE,MID,65,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46436,50609,4,a,BRE (A),3
239,Jamie,Bynoe-Gittens,Chelsea,CHE,MID,63,1,55,2025-09-13T19:00:00Z,0,0,0,1,0,0,0,0,0,0,3,2.0,12.2,15.0,2.9,0.01,0.03,0.04,0.55,816,5295,4,a,BRE (A),3
240,Christopher,Nkunku,Chelsea,CHE,MID,59,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,256,4663,4,u,BRE (A),3
241,Moisés,Caicedo Corozo,Chelsea,CHE,MID,55,12,90,2025-09-13T19:00:00Z,1,0,0,2,0,0,0,0,0,3,40,54.0,15.3,7.0,7.6,0.07,0.07,0.14,1.43,99033,76022,4,a,BRE (A),3
243,Tyrique,George,Chelsea,CHE,MID,49,0,45,2025-09-13T19:00:00Z,0,0,0,1,0,0,1,0,0,0,1,4.6,4.9,19.0,2.9,0.04,0.06,0.10,0.87,944,852,4,a,BRE (A),3
244,Roméo,Lavia,Chelsea,CHE,MID,49,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,255,4,d,BRE (A),3
245,Mykhailo,Mudryk,Chelsea,CHE,MID,50,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,129,4,s,BRE (A),3
246,Andrey,Nascimento dos Santos,Chelsea,CHE,MID,45,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4247,6854,4,a,BRE (A),3
247,Dário,Luís Essugo,Chelsea,CHE,MID,44,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1677,1456,4,i,BRE (A),3
248,Kendry,Páez Andrade,Chelsea,CHE,MID,45,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,98,4,u,BRE (A),3
249,João Pedro,Junqueira de Jesus,Chelsea,CHE,FWD,77,7,78,2025-09-13T19:00:00Z,0,1,0,1,0,0,0,0,0,2,25,21.0,18.2,11.0,5.0,0.15,0.02,0.17,0.71,784158,132889,4,a,BRE (A),3
250,Liam,Delap,Chelsea,CHE,FWD,63,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1310,147136,4,i,BRE (A),3
251,Nicolas,Jackson,Chelsea,CHE,FWD,65,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,837,4212,4,u,BRE (A),3
252,Marc,Guiu Paz,Chelsea,CHE,FWD,44,0,0,2025-09-13T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51079,448470,4,a,BRE (A),3
453,Alejandro,Garnacho Ferreyra,Chelsea,CHE,MID,64,1,11,2025-09-13T19:00:00Z,0,0,0,1,0,0,0,0,0,0,4,2.0,10.5,6.0,1.9,0.00,0.05,0.05,0.71,13174,5351,4,a,BRE (A),3
672,Jorrel,Hato,Chelsea,CHE,DEF,49,0,45,2025-09-13T19:00:00Z,0,0,0,1,0,0,1,0,0,0,-6,0.0,1.5,2.0,0.3,0.00,0.01,0.01,0.55,879,5555,4,a,BRE (A),3
253,Dean,Henderson,Crystal Palace,CRY,GK,50,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,22,4.4,0.0,0.0,0.4,0.00,0.00,0.00,0.36,140681,47592,4,a,SUN (H),2
254,Walter,Benítez,Crystal Palace,CRY,GK,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1716,2669,4,a,SUN (H),2
255,Remi,Matthews,Crystal Palace,CRY,GK,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,323,695,4,a,SUN (H),2
256,Daniel,Muñoz Mejía,Crystal Palace,CRY,DEF,56,5,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,1,0,0,0,21,11.2,7.2,41.0,5.9,0.12,0.22,0.34,0.36,521650,82876,4,a,SUN (H),2
257,Maxence,Lacroix,Crystal Palace,CRY,DEF,50,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,30,19.2,4.1,2.0,2.5,0.00,0.02,0.02,0.36,212754,44904,4,a,SUN (H),2
258,Tyrick,Mitchell,Crystal Palace,CRY,DEF,50,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,27,20.8,21.2,0.0,4.2,0.00,0.13,0.13,0.36,26670,15002,4,a,SUN (H),2
259,Borna,Sosa,Crystal Palace,CRY,DEF,50,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,827,1649,4,a,SUN (H),2
260,Marc,Guéhi,Crystal Palace,CRY,DEF,46,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,27,17.4,11.8,4.0,3.3,0.03,0.01,0.04,0.36,793379,101426,4,a,SUN (H),2
261,Chris,Richards,Crystal Palace,CRY,DEF,45,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,29,17.8,15.3,14.0,4.7,0.19,0.03,0.22,0.36,75136,34133,4,a,SUN (H),2
262,Chadi,Riad Dnanou,Crystal Palace,CRY,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,102,4,i,SUN (H),2
263,Nathaniel,Clyne,Crystal Palace,CRY,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2412,6063,4,a,SUN (H),2
264,Rob,Holding,Crystal Palace,CRY,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,447,4,u,SUN (H),2
265,Caleb,Kporha,Crystal Palace,CRY,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,207,4,d,SUN (H),2
267,Ismaïla,Sarr,Crystal Palace,CRY,MID,65,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150881,350991,4,i,SUN (H),2
268,Cheick,Doucouré,Crystal Palace,CRY,MID,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,94,4,i,SUN (H),2
269,Romain,Esse,Crystal Palace,CRY,MID,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1309,3340,4,a,SUN (H),2
270,Will,Hughes,Crystal Palace,CRY,MID,49,3,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,8,9.4,26.8,2.0,3.8,0.03,0.21,0.24,0.36,2862,1885,4,a,SUN (H),2
271,Daichi,Kamada,Crystal Palace,CRY,MID,50,3,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,16,13.8,15.2,18.0,4.7,0.07,0.22,0.29,0.36,13010,3154,4,a,SUN (H),2
272,Jefferson,Lerma Solís,Crystal Palace,CRY,MID,50,3,68,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,7,2.2,2.8,1.0,0.6,0.03,0.01,0.04,0.34,632,708,4,a,SUN (H),2
273,Adam,Wharton,Crystal Palace,CRY,MID,50,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2472,18040,4,d,SUN (H),2
274,Asher,Agbinone,Crystal Palace,CRY,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,426,705,4,a,SUN (H),2
275,Naouirou,Ahamada,Crystal Palace,CRY,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,316,511,4,a,SUN (H),2
276,Justin,Devenny,Crystal Palace,CRY,MID,45,1,21,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.2,21.3,6.0,3.3,0.00,0.12,0.12,0.02,16670,25648,4,a,SUN (H),2
277,Malcolm,Ebiowei,Crystal Palace,CRY,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,106,4,u,SUN (H),2
278,Jesurun,Rak-Sakyi,Crystal Palace,CRY,MID,44,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,653,879,4,a,SUN (H),2
279,Matheus,França de Oliveira,Crystal Palace,CRY,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,256,4,u,SUN (H),2
280,David,Ozoh,Crystal Palace,CRY,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,4,u,SUN (H),2
281,Kaden,Rodney,Crystal Palace,CRY,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,324,482,4,a,SUN (H),2
282,Franco,Umeh-Chibueze,Crystal Palace,CRY,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,223,346,4,a,SUN (H),2
283,Jean-Philippe,Mateta,Crystal Palace,CRY,FWD,75,2,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,4,11.6,1.3,50.0,6.3,0.59,0.01,0.60,0.36,612841,122133,4,a,SUN (H),2
284,Eddie,Nketiah,Crystal Palace,CRY,FWD,54,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,226,3655,4,d,SUN (H),2
285,Odsonne,Édouard,Crystal Palace,CRY,FWD,50,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,71,23630,4,u,SUN (H),2
286,Zach,Marsh,Crystal Palace,CRY,FWD,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4237,4056,4,a,SUN (H),2
690,Rio,Cardines,Crystal Palace,CRY,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,543,2613,4,a,SUN (H),2
712,Yéremy,Pino Santos,Crystal Palace,CRY,MID,60,3,83,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,-1,0.0,15.2,10.0,2.3,0.73,0.03,0.76,0.36,20372,4695,4,a,SUN (H),2
723,Jaydee,Canvot,Crystal Palace,CRY,DEF,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,142,27,4,a,SUN (H),2
732,Christantus,Uche,Crystal Palace,CRY,FWD,55,1,6,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,3.4,0.8,19.0,2.3,0.01,0.00,0.01,0.00,1434,239,4,a,SUN (H),2
242,Kiernan,Dewsbury-Hall,Everton,EVE,MID,50,2,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,1,0,0,0,11,9.4,28.3,11.0,4.9,0.06,0.26,0.32,0.54,215031,87016,4,a,AVL (H),3
287,Jordan,Pickford,Everton,EVE,GK,55,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,1,0,24,8.6,0.0,0.0,0.9,0.00,0.00,0.00,0.54,74278,95521,4,a,AVL (H),3
288,Mark,Travers,Everton,EVE,GK,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,407,1217,4,a,AVL (H),3
289,Harry,Tyrer,Everton,EVE,GK,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,390,869,4,a,AVL (H),3
290,Jarrad,Branthwaite,Everton,EVE,DEF,53,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,209,7622,4,i,AVL (H),3
291,James,Tarkowski,Everton,EVE,DEF,55,8,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,27,29.2,10.8,6.0,4.6,0.00,0.04,0.04,0.54,49515,88302,4,a,AVL (H),3
292,Vitalii,Mykolenko,Everton,EVE,DEF,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2502,9485,4,d,AVL (H),3
293,Jake,O'Brien,Everton,EVE,DEF,50,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,26,16.2,15.4,5.0,3.7,0.05,0.06,0.11,0.54,4193,8856,4,a,AVL (H),3
294,Séamus,Coleman,Everton,EVE,DEF,44,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,612,1759,4,a,AVL (H),3
295,Michael,Keane,Everton,EVE,DEF,45,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,20,11.0,10.8,34.0,5.6,0.55,0.04,0.59,0.54,16742,10026,4,a,AVL (H),3
296,Nathan,Patterson,Everton,EVE,DEF,44,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,366,4,a,AVL (H),3
297,Roman,Dixon,Everton,EVE,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,793,2052,4,a,AVL (H),3
298,Reece,Welch,Everton,EVE,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,324,1419,4,a,AVL (H),3
299,Iliman,Ndiaye,Everton,EVE,MID,65,5,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,18,15.2,27.8,12.0,5.5,0.02,0.19,0.21,0.54,125628,200495,4,a,AVL (H),3
300,Dwight,McNeil,Everton,EVE,MID,58,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1068,6937,4,a,AVL (H),3
301,Carlos,Alcaraz Durán,Everton,EVE,MID,54,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,704,2958,4,a,AVL (H),3
302,Idrissa Gana,Gueye,Everton,EVE,MID,54,3,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,17,4.6,3.4,2.0,1.0,0.10,0.03,0.13,0.54,794,1637,4,a,AVL (H),3
303,James,Garner,Everton,EVE,MID,50,5,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,2,31,29.6,56.7,2.0,8.8,0.08,0.31,0.39,0.54,12637,5919,4,a,AVL (H),3
304,Tim,Iroegbunam,Everton,EVE,MID,50,2,65,2025-09-13T14:00:00Z,0,0,1,0,0,0,1,0,0,0,4,5.4,1.3,2.0,0.9,0.04,0.00,0.04,0.54,117,329,4,a,AVL (H),3
305,Harrison,Armstrong,Everton,EVE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,647,3637,4,u,AVL (H),3
306,Callum,Bates,Everton,EVE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,647,1096,4,a,AVL (H),3
307,Coby,Ebere,Everton,EVE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,318,514,4,a,AVL (H),3
308,Isaac,Heath,Everton,EVE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,849,4,u,AVL (H),3
309,Jenson,Metcalfe,Everton,EVE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,4,u,AVL (H),3
310,Thierno,Barry,Everton,EVE,FWD,59,1,15,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,13.0,1.1,0.11,0.01,0.12,0.00,3493,14673,4,a,AVL (H),3
311,Norberto Bercique,Gomes Betuncal,Everton,EVE,FWD,54,2,74,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.7,29.0,2.5,0.97,0.00,0.97,0.54,81260,102171,4,a,AVL (H),3
312,Youssef,Ramalho Chermiti,Everton,EVE,FWD,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,407,3585,4,u,AVL (H),3
313,Martin,Sherif,Everton,EVE,FWD,44,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2047,3261,4,a,AVL (H),3
419,Jack,Grealish,Everton,EVE,MID,68,2,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,1,0,0,0,20,28.0,64.3,56.0,14.8,0.09,0.30,0.39,0.54,1663894,97917,4,a,AVL (H),3
630,Tom,King,Everton,EVE,GK,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2347,8377,4,a,AVL (H),3
667,Adam,Aznou,Everton,EVE,DEF,44,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31,2323,4,a,AVL (H),3
704,Tyler,Onyango,Everton,EVE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2293,3328,4,u,AVL (H),3
705,Elijah,Campbell,Everton,EVE,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3395,1971,4,a,AVL (H),3
707,Tyler,Dibling,Everton,EVE,MID,55,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1441,613,4,a,AVL (H),3
728,Merlin,Röhl,Everton,EVE,MID,50,1,24,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.0,10.7,1.0,1.5,0.03,0.00,0.03,0.00,129,20,4,a,AVL (H),3
314,Bernd,Leno,Fulham,FUL,GK,50,8,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,3,1,28,24.0,0.0,0.0,2.4,0.00,0.00,0.00,0.79,20008,14259,4,a,LEE (H),2
315,Steven,Benda,Fulham,FUL,GK,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,52,4,u,LEE (H),2
