Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
172,Tom,Watson,Brighton,BHA,MID,48,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,94,15,a,WHU (H),2
173,Mats,Wieffer,Brighton,BHA,MID,49,2,90,2025-12-07T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,5.4,16.1,15.0,3.7,0.56,0.03,0.59,1.14,9091,2678,15,a,WHU (H),2
174,Malick,Yalcouyé,Brighton,BHA,MID,50,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,15,u,WHU (H),2
175,Joe,Knight,Brighton,BHA,MID,45,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,230,329,15,a,WHU (H),2
176,Adrian,Mazilu,Brighton,BHA,MID,45,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,15,u,WHU (H),2
177,Andrew,Moran,Brighton,BHA,MID,45,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,25,15,u,WHU (H),2
178,Danny,Welbeck,Brighton,BHA,FWD,66,2,90,2025-12-07T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,0.6,11.6,25.0,3.7,0.07,0.02,0.09,1.14,104233,88203,15,a,WHU (H),2
179,Evan,Ferguson,Brighton,BHA,FWD,55,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,15,u,WHU (H),2
180,Stefanos,Tzimas,Brighton,BHA,FWD,53,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,318,1156,15,i,WHU (H),2
181,Charalampos,Kostoulas,Brighton,BHA,FWD,48,1,18,2025-12-07T14:00:00Z,0,0,0,1,0,0,0,0,0,0,2,3.2,11.8,31.0,4.6,0.25,0.00,0.25,0.42,1280,1290,15,a,WHU (H),2
744,Nehemiah,Oriola,Brighton,BHA,MID,45,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,103,15,a,WHU (H),2
168,Facundo,Buonanotte,Chelsea,CHE,MID,46,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,450,330,15,a,BOU (A),3
220,Robert,Lynch Sánchez,Chelsea,CHE,GK,48,10,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,5,3,35,40.8,0.0,0.0,4.1,0.00,0.00,0.00,1.42,40517,43956,15,a,BOU (A),3
221,Filip,Jörgensen,Chelsea,CHE,GK,43,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,194,366,15,a,BOU (A),3
222,Mike,Penders,Chelsea,CHE,GK,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,15,u,BOU (A),3
223,Gabriel,Słonina,Chelsea,CHE,GK,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,476,269,15,a,BOU (A),3
224,Marc,Cucurella Saseta,Chelsea,CHE,DEF,62,6,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,25,7.2,13.2,10.0,3.0,0.05,0.04,0.09,1.42,41478,90855,15,a,BOU (A),3
225,Reece,James,Chelsea,CHE,DEF,56,6,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,22,18.2,5.0,0.0,2.3,0.00,0.02,0.02,1.42,48187,60773,15,a,BOU (A),3
226,Trevoh,Chalobah,Chelsea,CHE,DEF,52,11,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,3,35,27.6,0.8,0.0,2.8,0.00,0.01,0.01,1.42,89221,45455,15,a,BOU (A),3
227,Levi,Samuels Colwill,Chelsea,CHE,DEF,48,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,104,15,i,BOU (A),3
228,Malo,Gusto,Chelsea,CHE,DEF,49,7,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,1,32,13.8,8.8,2.0,2.5,0.00,0.03,0.03,1.42,7058,11950,15,a,BOU (A),3
229,Benoît,Badiashile Mukinayi,Chelsea,CHE,DEF,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,111,93,15,a,BOU (A),3
230,Wesley,Fofana,Chelsea,CHE,DEF,44,9,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,1,32,27.0,0.3,0.0,2.7,0.00,0.00,0.00,1.42,2743,2411,15,d,BOU (A),3
231,Mamadou,Sarr,Chelsea,CHE,DEF,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,15,u,BOU (A),3
232,Tosin,Adarabioyo,Chelsea,CHE,DEF,42,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1575,2458,15,a,BOU (A),3
233,Josh,Acheampong,Chelsea,CHE,DEF,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2556,15123,15,a,BOU (A),3
234,Aarón,Anselmino,Chelsea,CHE,DEF,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,65,15,u,BOU (A),3
235,Cole,Palmer,Chelsea,CHE,MID,103,1,57,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,12,14.8,14.2,7.0,3.6,0.07,0.02,0.09,1.39,51261,12076,15,a,BOU (A),3
236,Pedro,Lomba Neto,Chelsea,CHE,MID,72,2,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,1,0,0,0,15,16.2,61.7,22.0,10.0,0.07,0.29,0.36,1.42,142222,33962,15,a,BOU (A),3
237,Enzo,Fernández,Chelsea,CHE,MID,67,3,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,12,11.8,12.5,18.0,4.2,0.25,0.12,0.37,1.42,54107,136277,15,a,BOU (A),3
238,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,CHE,MID,66,1,13,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.0,0.1,0.00,0.00,0.00,0.03,25722,50925,15,a,BOU (A),3
239,Jamie,Bynoe-Gittens,Chelsea,CHE,MID,61,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,739,641,15,a,BOU (A),3
240,Christopher,Nkunku,Chelsea,CHE,MID,59,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,36,15,u,BOU (A),3
241,Moisés,Caicedo Corozo,Chelsea,CHE,MID,58,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1374,511486,15,s,BOU (A),3
243,Tyrique,George,Chelsea,CHE,MID,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,157,15,a,BOU (A),3
244,Roméo,Lavia,Chelsea,CHE,MID,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9,71,15,i,BOU (A),3
245,Mykhailo,Mudryk,Chelsea,CHE,MID,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15,18,15,s,BOU (A),3
246,Andrey,Nascimento dos Santos,Chelsea,CHE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2528,2052,15,a,BOU (A),3
247,Dário,Luís Essugo,Chelsea,CHE,MID,43,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,158,401,15,i,BOU (A),3
248,Kendry,Páez Andrade,Chelsea,CHE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,15,u,BOU (A),3
249,João Pedro,Junqueira de Jesus,Chelsea,CHE,FWD,74,1,32,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,7,4.6,1.3,0.0,0.6,0.00,0.00,0.00,0.03,29452,539648,15,a,BOU (A),3
250,Liam,Delap,Chelsea,CHE,FWD,62,1,31,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,13.0,1.3,0.14,0.01,0.15,0.13,4106,5392,15,i,BOU (A),3
251,Nicolas,Jackson,Chelsea,CHE,FWD,65,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,32,15,u,BOU (A),3
252,Marc,Guiu Paz,Chelsea,CHE,FWD,42,0,58,2025-12-06T15:00:00Z,0,0,0,0,0,0,1,0,0,0,2,6.6,21.9,13.0,4.2,0.21,0.03,0.24,1.28,38663,33215,15,a,BOU (A),3
453,Alejandro,Garnacho Ferreyra,Chelsea,CHE,MID,64,3,76,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,8,2.6,21.8,11.0,3.5,0.13,0.19,0.32,1.39,3205,22144,15,a,BOU (A),3
672,Jorrel,Hato,Chelsea,CHE,DEF,47,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,135,453,15,a,BOU (A),3
743,Landon,Emenalo,Chelsea,CHE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,49,15,a,BOU (A),3
253,Dean,Henderson,Crystal Palace,CRY,GK,51,3,90,2025-12-07T16:30:00Z,0,0,0,1,0,0,0,0,3,0,14,21.6,0.0,0.0,2.2,0.00,0.01,0.01,0.76,77078,17813,15,a,FUL (A),3
254,Walter,Benítez,Crystal Palace,CRY,GK,40,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,245,662,15,a,FUL (A),3
255,Remi,Matthews,Crystal Palace,CRY,GK,39,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,243,251,15,a,FUL (A),3
256,Daniel,Muñoz Mejía,Crystal Palace,CRY,DEF,61,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,323225,23527,15,i,FUL (A),3
257,Maxence,Lacroix,Crystal Palace,CRY,DEF,51,2,90,2025-12-07T16:30:00Z,0,0,0,1,0,0,0,0,0,0,9,15.8,0.0,2.0,1.8,0.00,0.00,0.00,0.76,92403,19209,15,a,FUL (A),3
258,Tyrick,Mitchell,Crystal Palace,CRY,DEF,50,2,90,2025-12-07T16:30:00Z,0,0,0,1,0,0,0,0,0,0,13,22.2,20.4,0.0,4.3,0.00,0.10,0.10,0.76,11254,11377,15,a,FUL (A),3
259,Borna,Sosa,Crystal Palace,CRY,DEF,48,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,507,15,a,FUL (A),3
260,Marc,Guéhi,Crystal Palace,CRY,DEF,51,8,90,2025-12-07T16:30:00Z,1,0,0,1,0,0,0,0,0,0,28,47.4,1.5,33.0,8.2,0.22,0.01,0.23,0.76,150642,31525,15,a,FUL (A),3
261,Chris,Richards,Crystal Palace,CRY,DEF,46,4,90,2025-12-07T16:30:00Z,0,0,0,1,0,0,0,0,0,0,11,20.4,1.2,2.0,2.4,0.00,0.01,0.01,0.76,31418,11341,15,a,FUL (A),3
262,Chadi,Riad Dnanou,Crystal Palace,CRY,DEF,40,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,176,124,15,d,FUL (A),3
263,Nathaniel,Clyne,Crystal Palace,CRY,DEF,38,2,76,2025-12-07T16:30:00Z,0,0,0,1,0,0,0,0,0,0,10,17.0,11.7,5.0,3.4,0.20,0.02,0.22,0.61,1882,1668,15,a,FUL (A),3
264,Rob,Holding,Crystal Palace,CRY,DEF,40,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,15,u,FUL (A),3
265,Caleb,Kporha,Crystal Palace,CRY,DEF,40,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,35,15,i,FUL (A),3
267,Ismaïla,Sarr,Crystal Palace,CRY,MID,65,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,133,385802,15,d,FUL (A),3
268,Cheick,Doucouré,Crystal Palace,CRY,MID,49,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,7,15,i,FUL (A),3
269,Romain,Esse,Crystal Palace,CRY,MID,47,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,162,419,15,a,FUL (A),3
270,Will,Hughes,Crystal Palace,CRY,MID,47,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,277,424,15,a,FUL (A),3
271,Daichi,Kamada,Crystal Palace,CRY,MID,50,2,90,2025-12-07T16:30:00Z,0,0,0,1,0,0,0,0,0,0,16,9.4,12.5,2.0,2.4,0.05,0.02,0.07,0.76,1139,2090,15,a,FUL (A),3
272,Jefferson,Lerma Solís,Crystal Palace,CRY,MID,49,1,25,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,5,5.0,3.6,0.0,0.9,0.00,0.00,0.00,0.17,241,461,15,a,FUL (A),3
273,Adam,Wharton,Crystal Palace,CRY,MID,50,9,90,2025-12-07T16:30:00Z,0,1,0,1,0,0,0,0,0,2,33,32.8,22.7,2.0,5.8,0.02,0.25,0.26,0.76,2616,3044,15,a,FUL (A),3
274,Asher,Agbinone,Crystal Palace,CRY,MID,44,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,65,157,15,a,FUL (A),3
275,Naouirou,Ahamada,Crystal Palace,CRY,MID,44,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,167,15,a,FUL (A),3
276,Justin,Devenny,Crystal Palace,CRY,MID,43,1,1,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,0.00,0.00,0.00,0.09,6552,7364,15,d,FUL (A),3
277,Malcolm,Ebiowei,Crystal Palace,CRY,MID,45,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,15,u,FUL (A),3
278,Jesurun,Rak-Sakyi,Crystal Palace,CRY,MID,44,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,100,15,u,FUL (A),3
279,Matheus,França de Oliveira,Crystal Palace,CRY,MID,45,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,15,u,FUL (A),3
280,David,Ozoh,Crystal Palace,CRY,MID,45,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,15,u,FUL (A),3
281,Kaden,Rodney,Crystal Palace,CRY,MID,44,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,158,15,a,FUL (A),3
282,Franco,Umeh-Chibueze,Crystal Palace,CRY,MID,45,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,23,15,u,FUL (A),3
283,Jean-Philippe,Mateta,Crystal Palace,CRY,FWD,81,2,65,2025-12-07T16:30:00Z,0,0,0,1,0,0,0,0,0,0,4,12.0,10.9,25.0,4.8,0.15,0.02,0.17,0.59,63048,347679,15,d,FUL (A),3
284,Eddie,Nketiah,Crystal Palace,CRY,FWD,54,9,64,2025-12-07T16:30:00Z,1,0,0,1,0,0,0,0,0,3,34,41.2,0.6,56.0,9.8,0.48,0.01,0.49,0.59,2670,2867,15,a,FUL (A),3
285,Odsonne,Édouard,Crystal Palace,CRY,FWD,50,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,295,15,u,FUL (A),3
286,Zach,Marsh,Crystal Palace,CRY,FWD,45,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1036,1332,15,a,FUL (A),3
690,Rio,Cardines,Crystal Palace,CRY,MID,44,0,0,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,1234,15,a,FUL (A),3
712,Yéremy,Pino Santos,Crystal Palace,CRY,MID,58,5,90,2025-12-07T16:30:00Z,0,1,0,1,0,0,0,0,0,0,29,25.8,42.2,10.0,7.8,0.24,0.40,0.64,0.67,3648,5745,15,a,FUL (A),3
723,Jaydee,Canvot,Crystal Palace,CRY,DEF,45,1,13,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,0.00,0.00,0.00,0.15,139,148,15,d,FUL (A),3
732,Christantus,Uche,Crystal Palace,CRY,FWD,55,1,24,2025-12-07T16:30:00Z,0,0,0,0,0,0,0,0,0,0,1,2.2,1.2,21.0,2.4,0.29,0.00,0.29,0.17,265,254,15,a,FUL (A),3
242,Kiernan,Dewsbury-Hall,Everton,EVE,MID,50,16,90,2025-12-06T15:00:00Z,1,1,1,0,0,0,0,0,0,3,44,45.6,4.7,31.0,8.1,0.17,0.04,0.21,0.53,118577,14291,15,a,NFO (H),3
287,Jordan,Pickford,Everton,EVE,GK,55,6,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,2,0,27,20.2,0.0,0.0,2.0,0.00,0.00,0.00,0.53,105270,10196,15,a,NFO (H),3
288,Mark,Travers,Everton,EVE,GK,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,198,263,15,a,NFO (H),3
289,Harry,Tyrer,Everton,EVE,GK,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,337,227,15,a,NFO (H),3
290,Jarrad,Branthwaite,Everton,EVE,DEF,53,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51,301,15,i,NFO (H),3
291,James,Tarkowski,Everton,EVE,DEF,54,9,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,1,0,0,2,29,29.2,0.3,0.0,3.0,0.00,0.01,0.01,0.53,103283,8863,15,a,NFO (H),3
292,Vitalii,Mykolenko,Everton,EVE,DEF,49,5,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,1,0,0,0,27,17.8,9.8,2.0,3.0,0.06,0.10,0.16,0.53,11671,1461,15,a,NFO (H),3
293,Jake,O'Brien,Everton,EVE,DEF,49,8,90,2025-12-06T15:00:00Z,0,1,1,0,0,0,1,0,0,0,27,24.4,11.4,2.0,3.8,0.00,0.07,0.07,0.53,5663,1049,15,a,NFO (H),3
294,Séamus,Coleman,Everton,EVE,DEF,43,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,648,15,i,NFO (H),3
295,Michael,Keane,Everton,EVE,DEF,46,9,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,1,28,29.8,0.8,6.0,3.7,0.00,0.00,0.00,0.53,13082,57418,15,a,NFO (H),3
296,Nathan,Patterson,Everton,EVE,DEF,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136,45,15,a,NFO (H),3
297,Roman,Dixon,Everton,EVE,DEF,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,222,363,15,a,NFO (H),3
298,Reece,Welch,Everton,EVE,DEF,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,255,15,a,NFO (H),3
299,Iliman,Ndiaye,Everton,EVE,MID,65,8,90,2025-12-06T15:00:00Z,0,1,1,0,0,0,0,0,0,0,25,25.6,14.5,24.0,6.4,0.18,0.16,0.34,0.53,27940,114623,15,a,NFO (H),3
300,Dwight,McNeil,Everton,EVE,MID,55,1,17,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,8.8,25.9,0.0,3.5,0.00,0.12,0.12,0.03,438,419,15,a,NFO (H),3
301,Carlos,Alcaraz Durán,Everton,EVE,MID,52,3,72,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,4,1.8,14.8,6.0,2.3,0.00,0.03,0.03,0.50,541,222,15,a,NFO (H),3
302,Idrissa Gana,Gueye,Everton,EVE,MID,54,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,1246,15,a,NFO (H),3
303,James,Garner,Everton,EVE,MID,50,3,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,19,16.0,2.7,19.0,3.8,0.16,0.02,0.18,0.53,1811,6038,15,a,NFO (H),3
304,Tim,Iroegbunam,Everton,EVE,MID,48,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,155,15,a,NFO (H),3
305,Harrison,Armstrong,Everton,EVE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,15,u,NFO (H),3
306,Callum,Bates,Everton,EVE,MID,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,217,242,15,a,NFO (H),3
307,Coby,Ebere,Everton,EVE,MID,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,116,118,15,a,NFO (H),3
308,Isaac,Heath,Everton,EVE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,30,15,u,NFO (H),3
309,Jenson,Metcalfe,Everton,EVE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,15,u,NFO (H),3
310,Thierno,Barry,Everton,EVE,FWD,57,5,61,2025-12-06T15:00:00Z,1,0,1,0,0,0,1,0,0,0,23,27.0,1.8,19.0,4.8,0.36,0.01,0.37,0.21,3749,1659,15,a,NFO (H),3
311,Norberto Bercique,Gomes Betuncal,Everton,EVE,FWD,51,1,28,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,11.0,0.9,0.19,0.01,0.20,0.32,6650,15227,15,a,NFO (H),3
312,Youssef,Ramalho Chermiti,Everton,EVE,FWD,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,65,15,u,NFO (H),3
313,Martin,Sherif,Everton,EVE,FWD,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,218,15,u,NFO (H),3
419,Jack,Grealish,Everton,EVE,MID,66,3,85,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,8,10.8,32.6,12.0,5.5,0.00,0.25,0.25,0.50,71588,36861,15,a,NFO (H),3
630,Tom,King,Everton,EVE,GK,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2124,2478,15,a,NFO (H),3
667,Adam,Aznou,Everton,EVE,DEF,43,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59,149,15,a,NFO (H),3
704,Tyler,Onyango,Everton,EVE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,82,15,u,NFO (H),3
